Date,Open,High,Low,Close,Volume
1998-09-25,2893,2893,2733,2732,147670
1998-09-26,2732,2811,2732,2788,76430
1998-09-28,2844,2924,2811,2832,145840
1998-09-29,2836,3065,2831,3013,225430
1998-09-30,3006,3062,2901,2941,270260
1998-10-01,2885,3029,2885,2965,332760
1998-10-02,2964,3125,2932,3097,510440
1998-10-07,3133,3213,3052,3053,496960
1998-10-08,3133,3181,2972,3053,374230
1998-10-09,3198,3419,3134,3415,1206700
1998-10-10,3456,3568,3335,3375,602730
1998-10-12,3455,3655,3350,3655,1155810
1998-10-13,3656,3849,3500,3536,1038320
1998-10-14,3607,3639,3414,3615,631730
1998-10-15,3735,3896,3695,3856,1131920
1998-10-16,4033,4202,3856,3904,1735760
1998-10-17,4010,4018,3909,4017,523700
1998-10-19,4033,4178,3864,4001,1059300
1998-10-20,4001,4179,3897,4178,549700
1998-10-21,4259,4556,4170,4178,1542100
1998-10-22,4219,4323,4106,4178,650760
1998-10-23,4178,4178,3824,3897,622300
1998-10-24,3840,3953,3840,3864,268610
1998-10-26,3696,3817,3681,3680,482520
1998-10-27,3695,3856,3631,3776,672480
1998-10-28,3849,3849,3696,3700,350160
1998-10-29,3671,3775,3655,3776,345470
1998-10-30,3800,4098,3800,3977,616000
1998-10-31,4058,4419,4018,4283,920560
1998-11-02,4435,4444,4098,4114,1117980
1998-11-03,4169,4410,4121,4226,1511020
1998-11-04,4226,4323,4138,4283,750980
1998-11-05,4322,4732,4322,4459,2060390
1998-11-06,4499,4693,4283,4299,1744100
1998-11-07,4378,4394,4202,4330,511530
1998-11-09,4330,4451,4258,4338,641450
1998-11-10,4298,4338,4057,4065,543480
1998-11-11,3936,4169,3936,4089,541480
1998-11-12,4090,4179,4025,4057,272490
1998-11-13,4057,4097,3896,4001,340210
1998-11-14,4081,4474,4065,4475,1070820
1998-11-16,4683,4812,4474,4700,2326580
1998-11-17,4707,4747,4579,4603,1120240
1998-11-18,4723,4732,4427,4555,1002760
1998-11-19,4427,5103,4427,5102,2148340
1998-11-20,5423,5712,5342,5503,4156940
1998-11-21,5769,6163,5672,6162,2709050
1998-11-23,6428,6509,6075,6363,3315090
