Date,Open,High,Low,Close,Volume
1998-09-25,5679.0,5853.0,5679.0,5678,21500.0
1998-09-26,5538.0,5538.0,5538.0,5538,1600.0
1998-09-28,5573.0,5959.0,5573.0,5685,114700.0
1998-09-29,5685.0,5755.0,5685.0,5685,8000.0
1998-09-30,5643.0,5713.0,5622.0,5678,39700.0
1998-10-01,5643.0,5818.0,5636.0,5818,7100.0
1998-10-02,5679.0,5713.0,5629.0,5643,6400.0
1998-10-07,5608.0,5811.0,5608.0,5678,89700.0
1998-10-08,5679.0,5741.0,5664.0,5678,99800.0
1998-10-09,5748.0,5889.0,5748.0,5888,7200.0
1998-10-10,5959.0,5959.0,5952.0,5958,11700.0
1998-10-12,5966.0,6414.0,5966.0,6169,12200.0
1998-10-13,6169.0,6904.0,6169.0,6905,92100.0
1998-10-14,6484.0,6484.0,6077.0,6078,66500.0
1998-10-15,6169.0,6659.0,6169.0,6379,75700.0
1998-10-16,6450.0,6589.0,6414.0,6449,105080.0
1998-10-17,6450.0,6450.0,6379.0,6442,17700.0
1998-10-19,6443.0,6450.0,6393.0,6414,24300.0
1998-10-20,6407.0,6660.0,6344.0,6449,139800.0
1998-10-21,6449.0,6659.0,6372.0,6372,86100.0
1998-10-22,6379.0,6379.0,6120.0,6134,61700.0
1998-10-23,5959.0,6028.0,5678.0,6029,21400.0
1998-10-24,5825.0,6098.0,5825.0,6029,10100.0
1998-10-26,6028.0,6098.0,5958.0,6099,107800.0
1998-10-27,6098.0,6098.0,5959.0,6029,28300.0
1998-10-28,5959.0,6028.0,5959.0,6029,2900.0
1998-10-29,6028.0,6204.0,5993.0,6190,32500.0
1998-10-30,6204.0,6659.0,6204.0,6568,77000.0
1998-10-31,6568.0,6659.0,6568.0,6603,11600.0
1998-11-02,6659.0,6729.0,6519.0,6645,144200.0
1998-11-03,6716.0,6869.0,6645.0,6814,116100.0
1998-11-04,6842.0,6876.0,6659.0,6870,169000.0
1998-11-05,6869.0,6876.0,6588.0,6694,96600.0
1998-11-06,6694.0,6996.0,6694.0,6870,87100.0
1998-11-07,7220.0,7220.0,6190.0,6190,35900.0
1998-11-09,6519.0,6519.0,6246.0,6379,21700.0
1998-11-10,6169.0,6414.0,5959.0,6029,32700.0
1998-11-11,5903.0,6485.0,5748.0,6169,34200.0
1998-11-12,6169.0,6800.0,6169.0,6624,13500.0
1998-11-13,6308.0,6659.0,6308.0,6659,7800.0
1998-11-14,6442.0,6442.0,6386.0,6386,300.0
1998-11-16,6939.0,6939.0,6624.0,6659,39500.0
1998-11-17,7396.0,7432.0,6660.0,7010,133800.0
1998-11-18,7010.0,7010.0,6982.0,7010,85200.0
1998-11-19,7010.0,7360.0,7010.0,7220,150000.0
1998-11-20,7220.0,8061.0,7220.0,7991,183200.0
1998-11-21,8272.0,8272.0,7361.0,7395,12000.0
1998-11-23,7396.0,8026.0,7396.0,7886,99900.0
1998-11-24,8412.0,8412.0,8061.0,8272,40900.0
1998-11-25,8272.0,8272.0,8167.0,8237,54100.0
1998-11-26,7711.0,7781.0,7255.0,7711,95800.0
1998-11-27,7712.0,7712.0,7081.0,7360,34300.0
1998-11-28,7360.0,7360.0,7010.0,7220,14400.0
1998-11-30,7220.0,7220.0,6940.0,7010,119100.0
1998-12-01,6869.0,6939.0,6638.0,6940,67100.0
1998-12-02,6624.0,6940.0,6520.0,6519,211500.0
1998-12-03,6555.0,7003.0,6449.0,6519,63600.0
1998-12-04,6527.0,6856.0,6457.0,6730,65600.0
1998-12-05,7010.0,7501.0,6843.0,7010,48000.0
1998-12-07,7046.0,7432.0,6870.0,7010,140800.0
1998-12-08,6975.0,6975.0,6589.0,6589,50900.0
1998-12-09,6316.0,6800.0,6316.0,6744,42500.0
1998-12-10,6800.0,6869.0,6519.0,6631,241200.0
1998-12-11,6589.0,6589.0,6141.0,6155,148000.0
1998-12-14,6190.0,6379.0,6028.0,6099,160700.0
1998-12-15,6134.0,6134.0,5748.0,6001,738900.0
1998-12-16,6029.0,6814.0,5608.0,6449,267000.0
1998-12-17,6450.0,6520.0,6050.0,6169,122400.0
1998-12-18,6028.0,6322.0,6021.0,6029,112400.0
1998-12-21,6028.0,6308.0,6028.0,6309,77600.0
1998-12-22,6555.0,6589.0,6035.0,6302,79200.0
1998-12-23,6450.0,6450.0,6169.0,6414,91200.0
1998-12-24,6414.0,6414.0,6211.0,6309,17900.0
1998-12-28,6450.0,6450.0,6218.0,6449,134900.0
1999-01-04,5482.0,6492.0,5482.0,6420,114400.0
1999-01-05,6492.0,6492.0,6240.0,6456,103000.0
1999-01-06,6420.0,6637.0,6420.0,6456,148500.0
1999-01-07,6457.0,6781.0,6312.0,6492,302900.0
1999-01-08,6708.0,6744.0,6513.0,6579,160000.0
1999-01-11,6492.0,6499.0,6311.0,6420,139300.0
1999-01-12,6384.0,6384.0,6138.0,6218,672900.0
1999-01-13,6240.0,6478.0,6240.0,6355,497200.0
1999-01-14,6240.0,6341.0,6197.0,6240,160400.0
