Date,Open,High,Low,Close,Volume
2011-06-07,15233,16390,15040,16294,2100255
2011-06-08,16294,16583,15233,15523,1399354
2011-06-09,15570,15956,14172,14751,3374344
2011-06-10,14654,15908,14606,15523,2061255
2011-06-13,15185,15570,14896,15185,711045
2011-06-14,15281,15619,15185,15330,585748
2011-06-15,15522,15570,15233,15282,243504
2011-06-16,15378,15570,15088,15571,205971
2011-06-17,15522,15860,15088,15089,566826
2011-06-20,15185,15329,15088,15185,274161
2011-06-21,15281,15426,15185,15378,311891
2011-06-22,15522,15570,14847,14848,543058
2011-06-23,14847,15233,14847,15137,438896
2011-06-24,15040,15378,14944,15378,326255
2011-06-27,15185,15281,15088,15233,206201
2011-06-28,15378,15378,15137,15137,401107
2011-06-29,15329,15619,15233,15523,366817
2011-06-30,15667,15667,15378,15619,385159
2011-07-01,15715,15715,15329,15571,350708
2011-07-04,15715,15908,15619,15860,376428
2011-07-05,15908,16052,15860,15860,197520
2011-07-06,15860,15956,15763,15908,155801
2011-07-07,15811,16101,15763,16101,288842
2011-07-08,16149,16149,15908,16101,164868
2011-07-11,16101,16101,15570,16101,185972
2011-07-12,15715,16101,15619,15716,102980
2011-07-13,15667,15811,15474,15571,259282
2011-07-14,15522,15570,15233,15330,271148
2011-07-15,15329,15426,15233,15426,316890
2011-07-18,15426,15474,15378,15475,219983
2011-07-19,15281,15570,15281,15475,705994
2011-07-20,15667,15763,15426,15764,783478
2011-07-21,15763,16004,15715,15957,403942
2011-07-22,16101,16342,16052,16198,616716
2011-07-25,16197,16245,16004,16198,130597
2011-07-26,16101,16294,15908,16101,337340
2011-07-27,16101,16149,15860,15908,221207
2011-07-28,15715,16052,15667,16005,132999
2011-07-29,15956,16101,15619,16101,266735
2011-08-01,15956,16197,15908,16198,131701
2011-08-02,16197,16294,16004,16246,200389
2011-08-03,15908,16294,15715,16294,344233
2011-08-04,16294,16294,15763,16005,192985
2011-08-05,15426,15715,15281,15716,296157
2011-08-08,15329,15522,14365,15233,207105
2011-08-09,14462,14703,13594,13594,296960
2011-08-10,14558,15233,14462,15233,568216
2011-08-11,14654,14847,14558,14559,280940
2011-08-12,14751,14799,13980,13980,350049
2011-08-16,14606,14944,14462,14703,226832
2011-08-17,14703,14896,14606,14655,90618
2011-08-18,14751,15281,14606,15282,153447
2011-08-19,14703,14944,14606,14655,158906
2011-08-22,13883,14365,13401,13884,910864
2011-08-23,13980,14172,13883,13932,225416
2011-08-24,13883,13980,12823,13305,247123
2011-08-25,13594,13787,13498,13498,396117
