Date,Open,High,Low,Close,Volume
2007-11-12,19850,19850,19850,19850,100
2007-11-13,19500,19500,19200,19200,70
2007-11-14,19000,19500,18500,18500,760
2007-11-15,18400,18400,15750,15750,5130
2007-11-16,15750,15750,13400,13400,115742
2007-11-19,13400,13800,11400,13350,516348
2007-11-20,13300,13300,12450,12750,625870
2007-11-21,12700,12750,12350,12350,172070
2007-11-22,12300,12400,12050,12250,124650
2007-11-23,12250,12450,11950,12300,91130
2007-11-26,12350,12700,12300,12700,70050
2007-11-27,12450,12650,12250,12650,46852
2007-11-28,12700,12950,12550,12600,184412
2007-11-29,12800,12900,12600,12600,80890
2007-11-30,12750,12750,12400,12750,132171
2007-12-03,12600,12800,12400,12500,116920
2007-12-04,12500,12500,12200,12300,150670
2007-12-05,12300,12350,12100,12300,155870
2007-12-06,12300,12400,12200,12200,208843
2007-12-07,12350,12400,12150,12200,75010
2007-12-10,12200,12250,12100,12150,116450
2007-12-11,12250,12250,12050,12150,127026
2007-12-12,12050,12150,12000,12150,32760
2007-12-13,12200,12200,12050,12150,60505
2007-12-14,12050,12200,12050,12100,79535
2007-12-17,12000,12100,12000,12050,69155
2007-12-18,11950,12200,11900,12200,27700
2007-12-20,12100,12350,12050,12150,165890
2007-12-21,12150,12350,12150,12350,51423
2007-12-24,12500,12500,12400,12450,84270
2007-12-26,12400,12500,12350,12500,57230
2007-12-27,12450,12950,12450,12900,75514
2007-12-28,12900,13300,12900,13250,68451
2008-01-02,13250,13450,13200,13200,23438
2008-01-03,13100,13200,12800,12950,59548
2008-01-04,13000,13150,12800,12800,101345
2008-01-07,12600,12750,12450,12500,101162
2008-01-08,12600,12600,12300,12400,130401
2008-01-09,12250,12350,12150,12350,118483
2008-01-10,12350,12550,12300,12350,48440
2008-01-11,12350,12500,12200,12200,47643
2008-01-14,12250,12300,12050,12050,54420
2008-01-15,12200,12200,11800,11850,80534
2008-01-16,11700,11950,11050,11850,61110
2008-01-17,11900,12200,11850,12200,43680
2008-01-18,12000,12300,12000,12300,49250
2008-01-21,12200,12300,11950,12000,31060
2008-01-22,11850,11850,11100,11500,113670
2008-01-23,11700,11800,11250,11300,101002
2008-01-24,11400,11650,11350,11600,158360
2008-01-25,11600,11700,11400,11600,83530
2008-01-28,11600,11600,11200,11250,75660
2008-01-29,11400,11450,11250,11350,58521
2008-01-30,11450,11550,11150,11150,50832
2008-01-31,11100,11400,11050,11400,64771
2008-02-01,11400,11700,11400,11650,115691
2008-02-04,11750,12150,11750,12000,115653
2008-02-05,12100,12100,11900,12050,28458
2008-02-11,11800,11800,11550,11750,55472
2008-02-12,11800,11950,11800,11950,41630
2008-02-13,12000,12050,11850,11900,28321
2008-02-14,12000,12350,12000,12350,72341
2008-02-15,12250,12300,12150,12250,50651
2008-02-18,12300,12350,12250,12300,22260
2008-02-19,12350,12450,12350,12400,43343
2008-02-20,12350,12350,12150,12250,30930
2008-02-21,12350,12350,12150,12300,23190
2008-02-22,12200,12350,12150,12350,45917
2008-02-25,12400,12450,12250,12350,40498
2008-02-26,12400,12400,12250,12350,29450
2008-02-27,12400,12400,12200,12350,63586
2008-02-28,12250,12500,12250,12500,85640
2008-02-29,12400,12500,12350,12500,45458
2008-03-03,12300,12300,12100,12150,53336
2008-03-04,12250,12250,12050,12200,80540
2008-03-05,12200,12250,12050,12050,31890
2008-03-06,12150,12150,12050,12150,47920
2008-03-07,12100,12150,11900,12000,46753
2008-03-10,11850,11900,11600,11700,85604
2008-03-11,11550,11800,11500,11750,132239
2008-03-12,12050,12050,11750,11800,76822
2008-03-13,11800,11800,11450,11500,147325
2008-03-14,11550,11700,11350,11450,109303
2008-03-17,11400,11450,11100,11250,133216
2008-03-18,11150,11350,11150,11250,60479
2008-03-19,11500,11550,11400,11450,105454
2008-03-20,11400,11600,11300,11600,70000
2008-03-21,11800,12050,11750,12000,103830
2008-03-24,12150,12150,12000,12100,101530
2008-03-25,12250,12250,12100,12250,69102
2008-03-26,12200,12300,11900,12000,296743
2008-03-27,11900,12050,11900,12050,402384
2008-03-28,11000,11150,10750,10850,342774
2008-03-31,10850,10950,10450,10500,255081
2008-04-01,10500,10600,10350,10500,204731
2008-04-02,10650,10700,10500,10550,263830
2008-04-03,10550,10550,10350,10450,100961
2008-04-04,10450,10450,10350,10450,62470
2008-04-07,10450,10450,10350,10350,150344
2008-04-08,10300,10350,10000,10050,263410
2008-04-10,9940,9990,9800,9810,294560
2008-04-11,9820,9870,9800,9820,107730
2008-04-14,9700,9700,9620,9620,72042
2008-04-15,9570,9700,9460,9680,75225
2008-04-16,9760,9810,9670,9710,40971
2008-04-17,9780,9780,9680,9730,41203
2008-04-18,9760,9780,9550,9600,41486
2008-04-21,9640,9850,9640,9750,42050
2008-04-22,9780,9800,9550,9560,80772
2008-04-23,9570,9660,9560,9640,25383
2008-04-24,9670,9840,9600,9720,36735
2008-04-25,9740,9860,9740,9830,27978
2008-04-28,9850,9900,9770,9770,27241
2008-04-29,9740,9740,9400,9460,95615
2008-04-30,9440,9510,9360,9500,33548
2008-05-02,9550,9650,9530,9600,38257
2008-05-06,9590,9600,9410,9470,110312
2008-05-07,9450,9500,9420,9450,61714
2008-05-08,9420,9500,9370,9460,64100
2008-05-09,9480,9600,9430,9550,96487
2008-05-13,9560,9600,9450,9570,129859
2008-05-14,9510,9520,9350,9390,169874
2008-05-15,9340,9420,9320,9380,81383
2008-05-16,9400,9550,9380,9520,107540
2008-05-19,9550,9560,9450,9480,75518
2008-05-20,9510,9530,9450,9500,49331
2008-05-21,9500,9500,9350,9370,120564
2008-05-22,9320,9350,9270,9280,36301
2008-05-23,9300,9410,9260,9400,59741
2008-05-26,9360,9360,9240,9270,38687
2008-05-27,9280,9300,9190,9210,46280
2008-05-28,9220,9260,9150,9150,30011
2008-05-29,9200,9250,9160,9210,37080
2008-05-30,9260,9290,9200,9200,20600
2008-06-02,9290,9290,9190,9230,12350
2008-06-03,9180,9220,9150,9220,35270
2008-06-04,9200,9230,9170,9220,39740
2008-06-05,9220,9230,9160,9220,52340
2008-06-09,9150,9150,9050,9150,30850
2008-06-10,9230,9650,9150,9250,67813
2008-06-11,9230,9230,9120,9220,24078
2008-06-12,9160,9200,9100,9200,53085
2008-06-13,9150,9180,9030,9100,91910
2008-06-16,9180,9180,9110,9120,20520
2008-06-17,9170,9220,9100,9200,25084
2008-06-18,9070,9200,9070,9200,31760
2008-06-19,9190,9190,9030,9050,31040
2008-06-20,9050,9110,9020,9100,12201
2008-06-23,9010,9020,8970,9020,25716
2008-06-24,8990,9030,8970,9020,15670
2008-06-25,9000,9150,8970,9150,48737
2008-06-26,9150,9150,9040,9090,17120
2008-06-27,9000,9020,8900,9020,14552
2008-06-30,9010,9140,8900,8940,24008
2008-07-01,8940,9130,8900,8970,24667
2008-07-02,8940,9040,8550,8640,38213
2008-07-03,8500,8530,8250,8510,94397
2008-07-04,8510,8510,8280,8340,23420
2008-07-07,8280,8300,8190,8300,43324
2008-07-08,8270,8270,7460,7550,120195
2008-07-09,7800,7850,7590,7680,40960
2008-07-10,7660,7840,7500,7840,20102
2008-07-11,7790,8000,7700,7990,355790
2008-07-14,7970,8000,7840,7970,20610
2008-07-15,7950,7950,7820,7840,33499
2008-07-16,7870,7970,7800,7860,93425
2008-07-17,8100,8140,7960,8100,58116
2008-07-18,8120,8170,7990,8050,32424
2008-07-21,8150,8350,8120,8290,38235
2008-07-22,8250,8290,8190,8270,29407
2008-07-23,8340,8500,8340,8450,33225
2008-07-24,8410,8450,8300,8450,40573
2008-07-25,8340,8340,8210,8300,61116
2008-07-28,8270,8350,8240,8310,15031
2008-07-29,8150,8190,8110,8140,29472
2008-07-30,8230,8270,8230,8250,10373
2008-07-31,8340,8340,8120,8250,7961
2008-08-01,8240,8250,8140,8200,14973
2008-08-04,8140,8140,7990,8020,29768
2008-08-05,8090,8100,7970,8000,13658
2008-08-06,8120,8280,8120,8230,10712
2008-08-07,8260,8260,8150,8250,5710
2008-08-08,8200,8290,8150,8280,15390
2008-08-11,8350,8540,8340,8340,11671
2008-08-12,8380,8380,8260,8350,7531
2008-08-13,8300,8300,8230,8300,12861
2008-08-14,8300,8350,8260,8300,1671
2008-08-18,8230,8290,8230,8290,5650
2008-08-19,8270,8300,8110,8300,6200
2008-08-20,8200,8240,8150,8220,14680
2008-08-21,8200,8200,8040,8050,11500
2008-08-22,8050,8050,7680,7850,37876
2008-08-25,7850,7860,7730,7750,15910
2008-08-26,7730,7730,7600,7680,15573
2008-08-27,7610,7690,7530,7680,6710
2008-08-28,7670,7700,7530,7530,28310
2008-08-29,7710,7710,7500,7550,7018
2008-09-01,7510,7510,7050,7190,25474
2008-09-02,7100,7160,6790,6860,18585
2008-09-03,6800,6950,6640,6880,115302
2008-09-04,6880,6950,6850,6910,62340
2008-09-05,6700,6810,6630,6800,22765
2008-09-08,6900,7350,6900,7320,42356
2008-09-09,7270,7270,7080,7140,52560
2008-09-10,7040,7370,7040,7280,60330
2008-09-11,7250,7530,7250,7450,109250
2008-09-12,7530,7680,7530,7630,83791
2008-09-16,6630,6850,6630,6780,71719
2008-09-17,6920,7260,6920,7100,25370
2008-09-18,6910,7000,6640,6850,102749
2008-09-19,7130,7180,6920,6920,163872
2008-09-22,7080,7100,6900,7000,13574
2008-09-23,6950,7000,6900,6950,66561
2008-09-24,6940,7080,6910,6950,107755
2008-09-25,6960,7050,6900,7000,37435
2008-09-26,7090,7090,6840,6880,29535
2008-09-29,6990,6990,6740,6780,19817
2008-09-30,6450,6740,6300,6740,32218
2008-10-01,6630,6700,6620,6670,29040
2008-10-02,6700,6800,6600,6650,12723
2008-10-06,6620,6620,6240,6280,40241
2008-10-07,6050,6170,6000,6130,70087
2008-10-08,5820,5970,5700,5700,35298
2008-10-09,5600,5880,5600,5740,18410
2008-10-10,5270,5570,5180,5490,59346
2008-10-13,5500,5700,5500,5650,40955
2008-10-14,5920,6150,5920,6150,61108
2008-10-15,6070,6120,6010,6040,26896
2008-10-16,5520,5820,5280,5400,59292
2008-10-17,5520,5600,5210,5350,29510
2008-10-20,5360,5490,5170,5350,42567
2008-10-21,5450,5500,5260,5430,30511
2008-10-22,5420,5450,5110,5200,39754
2008-10-23,4910,4990,4600,4800,102124
2008-10-24,4615,4700,4080,4080,314875
2008-10-27,3735,4185,3735,3980,51989
2008-10-28,3890,4330,3800,4330,323683
2008-10-29,4600,4680,3900,4270,88548
2008-10-30,4470,4910,4270,4890,167727
2008-10-31,4800,5100,4730,4950,129089
2008-11-03,4920,5120,4905,4980,118294
2008-11-04,5000,5070,4820,5070,60582
2008-11-05,5200,5690,5180,5260,151016
2008-11-06,5030,5030,4750,4830,45520
2008-11-07,4685,5100,4595,5100,43322
2008-11-10,5180,5180,4930,5120,29051
2008-11-11,5000,5010,4900,4960,18952
2008-11-12,4875,4900,4760,4865,33392
2008-11-13,4670,4670,4380,4525,42719
2008-11-14,4630,4750,4500,4550,72370
2008-11-17,4455,4680,4455,4620,15530
2008-11-18,4600,4600,4435,4465,22490
2008-11-19,4470,4470,4250,4380,22460
2008-11-20,4180,4180,3960,3985,20820
2008-11-21,3810,4195,3700,4180,48191
2008-11-24,4090,4190,3920,3920,17147
2008-11-25,4130,4230,4065,4130,41442
2008-11-26,4060,4560,4060,4550,61532
2008-11-27,4650,4685,4560,4650,38158
2008-11-28,4760,4760,4550,4650,18730
2008-12-01,4550,4995,4550,4835,27810
2008-12-02,4410,4710,4410,4700,27532
2008-12-03,4800,4930,4700,4800,20490
2008-12-04,4805,4810,4550,4595,32481
2008-12-05,4685,4685,4505,4655,9358
2008-12-08,4680,4950,4680,4930,33380
2008-12-09,5080,5080,4845,4900,60431
2008-12-10,5070,5200,4990,5190,97900
2008-12-11,5210,5340,5180,5190,54254
2008-12-12,5150,5200,4850,5000,68910
2008-12-15,5100,5350,5100,5340,114102
2008-12-16,5320,5380,5230,5350,53220
2008-12-17,5520,5590,5360,5490,107450
2008-12-18,5600,5760,5540,5710,101726
2008-12-19,5630,5780,5630,5720,53171
2008-12-22,5940,5990,5800,5880,79406
2008-12-23,5800,5900,5650,5700,75150
2008-12-24,5700,5700,5400,5570,49881
2008-12-26,5570,5570,5480,5530,32943
2008-12-29,5490,5550,5450,5520,55805
2008-12-30,5630,5650,5530,5600,67670
2009-01-02,5670,6100,5600,6100,42961
2009-01-05,6210,6340,6190,6290,135890
2009-01-06,6220,6500,6220,6460,91510
2009-01-07,6510,6590,6460,6590,18944
2009-01-08,6500,6500,6350,6500,68170
2009-01-09,6500,6540,6360,6470,47386
2009-01-12,6340,6470,6280,6430,32500
2009-01-13,6380,6400,6250,6400,48444
2009-01-14,6400,6570,6400,6570,79034
2009-01-15,6400,6400,6200,6250,117087
2009-01-16,6340,6340,6240,6330,60481
2009-01-19,6350,6490,6350,6440,16694
2009-01-20,6400,6400,6230,6330,47205
2009-01-21,6170,6250,6060,6200,44716
2009-01-22,6300,6380,6200,6300,32611
2009-01-23,6150,6290,6150,6240,90577
2009-01-28,6270,6470,6270,6470,96652
2009-01-29,6570,6570,6400,6550,49441
2009-01-30,6540,6550,6480,6550,41462
2009-02-02,6500,6700,6450,6580,45334
2009-02-03,6650,6650,6510,6640,33197
2009-02-04,6680,6700,6620,6670,33961
2009-02-05,6670,6690,6550,6600,21644
2009-02-06,6700,6720,6490,6600,29089
2009-02-09,6630,6800,6580,6670,88094
2009-02-10,6760,6760,6510,6550,118762
2009-02-11,6470,6490,6370,6480,119200
2009-02-12,6520,6520,6390,6440,40941
2009-02-13,6440,6510,6410,6450,22820
2009-02-16,6450,6570,6430,6470,19584
2009-02-17,6450,6450,6200,6250,41108
2009-02-18,6200,6360,6120,6350,36888
2009-02-19,6350,6440,6250,6260,34606
2009-02-20,6220,6260,5960,6110,35878
2009-02-23,6000,6390,6000,6390,22748
2009-02-24,6260,6410,6110,6410,65985
2009-02-25,6490,6560,6300,6360,34585
2009-02-26,6360,6430,6260,6290,23745
2009-02-27,6240,6320,6220,6310,17013
2009-03-02,6250,6290,6010,6090,50148
2009-03-03,5990,6020,5850,6020,65536
2009-03-04,5940,6180,5940,6180,49317
2009-03-05,6200,6250,6150,6210,40175
2009-03-06,6100,6210,6080,6170,28657
2009-03-09,6290,6350,6250,6350,84699
2009-03-10,6340,6570,6340,6570,48824
2009-03-11,6720,6740,6560,6640,93730
2009-03-12,6640,6650,6470,6500,66481
2009-03-13,6610,6700,6560,6640,54791
2009-03-16,6640,6690,6600,6640,48345
2009-03-17,6670,7330,6670,7210,249869
2009-03-18,7230,7300,7120,7250,32290
2009-03-19,7250,7340,7150,7260,63081
2009-03-20,7250,7310,7200,7300,40357
2009-03-23,7300,7380,7290,7310,129839
2009-03-24,7500,7540,7360,7420,78820
2009-03-25,7370,7420,7310,7360,79025
2009-03-26,7470,7470,7300,7390,63395
2009-03-27,7410,7490,7200,7370,228674
2009-03-30,6730,6870,6470,6490,157428
2009-03-31,6490,6580,6450,6520,48164
2009-04-01,6490,6680,6470,6540,138197
2009-04-02,6600,6790,6580,6660,181056
2009-04-03,6760,6780,6560,6600,74360
2009-04-06,6620,6690,6600,6630,86246
2009-04-07,6680,6680,6580,6630,19472
2009-04-08,6540,6600,6440,6440,56391
2009-04-09,6500,6850,6490,6760,97448
2009-04-10,6870,6950,6780,6900,86590
2009-04-13,6960,7030,6900,7000,154463
2009-04-14,7040,7130,6900,7080,91487
2009-04-15,6950,7050,6900,7000,212830
2009-04-16,7060,7210,7060,7120,205872
2009-04-17,7130,7150,6920,7050,32990
2009-04-20,7070,7070,6930,7000,25493
2009-04-21,6830,6970,6830,6900,16372
2009-04-22,6940,7060,6910,7060,29814
2009-04-23,7060,7130,6960,6980,19653
2009-04-24,6990,7000,6820,6950,30770
2009-04-27,6960,7000,6780,6780,23470
2009-04-28,6730,6860,6560,6640,27389
2009-04-29,6740,6800,6620,6770,21428
2009-04-30,6780,6990,6700,6950,21374
2009-05-04,7000,7160,7000,7120,28628
2009-05-06,7140,7220,7130,7190,37012
2009-05-07,7400,7740,7400,7700,162606
2009-05-08,7720,7930,7650,7930,233177
2009-05-11,8150,8190,8030,8140,182932
2009-05-12,8090,8190,8050,8100,61174
2009-05-13,8130,8250,8070,8140,86645
2009-05-14,8060,8110,7990,8050,167768
2009-05-15,8070,8140,8050,8130,46263
2009-05-18,8160,8160,8020,8120,72025
2009-05-19,8250,8320,8240,8320,69264
2009-05-20,8360,8390,8310,8350,91035
2009-05-21,8340,8420,8260,8370,51830
2009-05-22,8300,8440,8300,8340,57296
2009-05-25,8290,8360,8110,8330,86170
2009-05-26,8260,8370,8170,8170,93872
2009-05-27,8280,8300,8000,8100,230198
2009-05-28,8010,8100,7800,7990,232682
2009-05-29,8090,8100,7990,7990,57953
2009-06-01,8090,8250,8050,8250,39043
2009-06-02,8310,8360,8010,8300,59484
2009-06-03,8350,8360,8250,8330,21717
2009-06-04,8300,8330,8250,8250,15920
2009-06-05,8220,8310,8220,8310,16228
2009-06-08,8310,8430,8310,8380,22225
2009-06-09,8340,8400,8340,8360,11679
2009-06-10,8390,8440,8340,8440,34155
2009-06-11,8440,8480,8420,8480,37535
2009-06-12,8490,8640,8490,8590,56860
2009-06-15,8640,8640,8510,8580,21012
2009-06-16,8550,8580,8470,8580,48908
2009-06-17,8530,8570,8470,8530,73770
2009-06-18,8480,8540,8480,8530,21502
2009-06-19,8500,8540,8370,8540,143184
2009-06-22,8630,8630,8350,8630,34087
2009-06-23,8520,8590,8480,8500,85223
2009-06-24,8480,8490,8380,8450,20781
2009-06-25,8490,8550,8450,8550,25174
2009-06-26,8510,8600,8510,8570,25932
2009-06-29,8500,8570,8460,8480,32407
2009-06-30,8490,8530,8450,8450,20495
2009-07-01,8420,8490,8420,8490,28781
2009-07-02,8500,8560,8480,8560,82844
2009-07-03,8490,8600,8490,8600,26858
2009-07-06,8600,8630,8570,8610,14875
2009-07-07,8630,8640,8580,8610,131077
2009-07-08,8610,8610,8530,8580,31880
2009-07-09,8580,8710,8570,8690,98318
2009-07-10,8740,8760,8710,8760,51142
2009-07-13,8780,8780,8560,8570,51467
2009-07-14,8640,8740,8580,8670,14931
2009-07-15,8730,8740,8690,8730,21583
2009-07-16,8750,8830,8740,8750,19401
2009-07-17,8760,8800,8750,8800,11634
2009-07-20,8900,8930,8840,8920,75246
2009-07-21,8930,8930,8840,8920,49503
2009-07-22,8920,8940,8880,8920,31207
2009-07-23,8940,9020,8870,9020,60340
2009-07-24,9100,9150,9080,9080,27817
2009-07-27,9080,9300,9080,9300,42304
2009-07-28,9310,9350,9310,9340,24096
2009-07-29,9390,9400,9320,9380,39823
2009-07-30,9360,9360,9280,9340,24628
2009-07-31,9400,9440,9330,9400,26992
2009-08-03,9400,9600,9400,9600,208312
2009-08-04,9690,9770,9520,9600,32465
2009-08-05,9690,9690,9480,9570,19807
2009-08-06,9500,9570,9430,9520,18353
2009-08-07,9510,9640,9420,9630,27563
2009-08-10,9630,9700,9590,9650,9901
2009-08-11,9600,9640,9590,9620,22469
2009-08-12,9570,9630,9510,9600,43291
2009-08-13,9540,9620,9500,9570,45851
2009-08-14,9570,9630,9550,9580,35145
2009-08-17,9580,9580,9030,9270,47219
2009-08-18,9150,9230,8960,9010,84130
2009-08-19,9050,9070,8940,8980,45965
2009-08-20,9060,9080,8900,9080,35130
2009-08-21,9110,9160,9020,9030,24238
2009-08-24,9090,9230,9070,9220,28518
2009-08-25,9190,9200,9100,9180,19116
2009-08-26,9250,9250,9140,9200,28627
2009-08-27,9300,9300,9100,9170,21837
2009-08-28,9140,9190,9100,9170,48876
2009-08-31,9170,9170,9100,9140,39000
2009-09-01,9100,9150,9090,9130,15960
2009-09-02,9110,9110,9020,9060,10443
2009-09-03,9080,9090,9020,9090,10508
2009-09-04,9100,9150,8950,9080,29244
2009-09-07,9090,9090,9000,9070,10866
2009-09-08,9010,9130,9010,9050,48453
2009-09-09,9050,9050,8880,8930,51058
2009-09-10,8990,9140,8930,9130,38690
2009-09-11,9150,9200,9090,9200,24907
2009-09-14,9120,9200,9060,9080,14590
2009-09-15,9120,9250,9110,9210,46993
2009-09-16,9260,9310,9200,9300,105978
2009-09-17,9350,9350,9200,9260,26511
2009-09-18,9260,9280,9180,9270,13390
2009-09-21,9290,9290,9140,9240,28630
2009-09-22,9240,9260,9180,9250,11695
2009-09-23,9200,9200,9090,9140,25367
2009-09-24,9090,9140,9010,9140,13351
2009-09-25,9140,9140,8990,9040,25950
2009-09-28,9030,9030,8930,8980,18804
2009-09-29,9000,9030,8960,8990,19400
2009-09-30,9000,9020,8900,8910,49307
2009-10-01,8910,8950,8860,8880,31692
2009-10-05,8890,8890,8720,8860,59672
2009-10-06,8900,8930,8870,8920,28153
2009-10-07,8950,9010,8950,8980,56935
2009-10-08,9050,9070,9000,9060,41500
2009-10-09,9090,9140,9040,9100,11430
2009-10-12,9140,9140,9020,9090,16237
2009-10-13,9100,9100,9010,9060,18343
2009-10-14,9030,9130,9030,9080,2951
2009-10-15,9090,9090,9050,9070,29469
2009-10-16,9080,9090,9000,9050,17414
2009-10-19,9070,9070,8970,9050,21770
2009-10-20,9120,9120,9020,9080,13590
2009-10-21,9060,9090,9050,9080,14600
2009-10-22,9080,9090,9040,9050,38220
2009-10-23,9080,9100,9050,9050,14770
2009-10-26,9050,9070,8980,9010,207990
2009-10-27,9020,9040,8980,9030,28232
2009-10-28,9010,9010,8830,8900,40446
2009-10-29,8900,8900,8710,8720,44668
2009-10-30,8890,8890,8730,8840,9963
2009-11-02,8630,8800,8620,8800,16474
2009-11-03,8830,8900,8800,8880,5703
2009-11-04,8870,8960,8870,8960,14670
2009-11-05,8970,8990,8910,8930,27054
2009-11-06,8950,9020,8920,8980,13310
2009-11-09,8930,8980,8900,8950,39802
2009-11-10,8970,9050,8920,8920,19500
2009-11-11,8940,8960,8870,8900,41898
2009-11-12,8900,9060,8820,8860,16939
