Date,Open,High,Low,Close,Volume
1998-09-25,6488,6630,6394,6501,4220
1998-09-26,6394,6676,6394,6585,1280
1998-09-28,6723,6855,6582,6690,3300
1998-09-29,6733,6817,6582,6690,1290
1998-09-30,6581,6685,6488,6491,340
1998-10-01,6394,6676,6338,6398,5880
1998-10-02,6348,6582,6348,6445,5360
1998-10-07,6300,6582,6300,6445,2070
1998-10-08,6394,6582,6394,6538,2290
1998-10-09,6535,6761,6535,6735,2860
1998-10-10,6770,6789,6770,6773,4650
1998-10-12,6865,6958,6770,6961,9530
1998-10-13,7061,7240,6884,6952,14900
1998-10-14,7052,7052,6582,6773,6440
1998-10-15,7052,7523,6770,7151,41830
1998-10-16,7061,7336,6911,6961,20980
1998-10-17,6958,7052,6808,7057,3050
1998-10-19,7061,7071,6911,6925,12660
1998-10-20,6921,7101,6921,7065,20370
1998-10-21,7101,7806,7101,7714,80460
1998-10-22,7711,8228,7664,8043,67650
1998-10-23,8041,8370,7757,8034,32900
1998-10-24,8087,8087,7899,8092,13120
1998-10-26,8275,8275,7833,7856,22570
1998-10-27,7806,7806,7146,7508,21760
1998-10-28,7616,7616,7258,7264,8620
1998-10-29,7118,7430,7118,7151,17570
1998-10-30,7240,7430,7146,7206,12310
1998-10-31,7240,7380,7052,7151,8860
1998-11-02,7336,7720,7277,7525,21950
1998-11-03,7523,7616,7380,7545,11700
1998-11-04,7543,8275,7523,8072,49740
1998-11-05,7993,8163,7909,7988,17690
1998-11-06,7899,8464,7899,8326,57920
1998-11-07,8746,9028,8332,8937,38010
1998-11-09,9215,9969,9028,9972,94510
1998-11-10,10344,10344,9406,9456,55790
1998-11-11,9318,9451,9121,9135,34610
1998-11-12,9121,9686,9121,9378,25180
1998-11-13,9406,9406,8886,9078,14100
1998-11-14,8841,9264,8841,8937,9000
1998-11-16,8841,9308,8841,9221,22810
1998-11-17,9308,9308,8935,9031,16370
1998-11-18,9028,9308,8944,9172,19910
1998-11-19,9215,9828,8944,9736,49040
1998-11-20,9828,9969,9406,9408,45520
1998-11-21,9499,9640,9244,9549,13730
1998-11-23,9406,9640,9406,9549,18580
1998-11-24,9686,10674,9544,10678,67000
1998-11-25,10815,11144,10440,11007,53930
1998-11-26,11285,11285,10486,10536,36100
1998-11-27,10344,10815,10064,10066,33560
1998-11-28,10722,10722,10344,10630,29700
1998-11-30,11004,11004,9874,10348,25340
1998-12-01,10344,10628,10157,10348,9920
1998-12-02,10251,10534,10157,10348,6890
1998-12-03,10157,10628,10064,10348,12010
1998-12-04,10628,11285,10157,10819,47130
1998-12-05,11285,11520,11004,11291,20400
1998-12-07,11285,12979,11285,12982,98710
1998-12-08,13166,13449,11379,12231,85890
1998-12-09,12602,12698,12133,12231,41160
1998-12-10,14061,14061,12698,13548,114020
1998-12-11,13826,14109,12792,12794,80360
1998-12-14,12226,12602,11379,11760,66320
1998-12-15,11285,12226,11098,11664,114660
1998-12-16,11944,12226,11098,11291,49620
1998-12-17,10908,11756,10908,11101,41670
1998-12-18,11285,11613,10815,10819,31560
1998-12-21,11098,11570,11098,11570,33370
1998-12-22,11570,11756,11285,11570,40440
1998-12-23,11756,11944,11476,11760,40850
1998-12-24,11756,11803,11476,11760,25350
1998-12-28,11804,13073,11663,12700,133590
1999-01-04,12698,13638,12414,13171,44520
1999-01-05,13166,14390,12697,14205,193090
1999-01-06,14578,16319,14297,16322,78790
1999-01-07,16319,16931,15379,16180,75470
1999-01-08,16179,16179,15096,15805,53380
1999-01-11,15425,16459,15425,16180,48340
1999-01-12,15519,16272,15143,15523,32750
1999-01-13,14578,15708,14578,15148,30960
1999-01-14,14578,15048,13261,13641,26180
1999-01-15,13919,14531,13733,14534,16470
1999-01-18,14955,14955,14108,14159,22790
1999-01-19,14249,14249,13733,13783,13390
1999-01-20,13779,14390,13356,13735,15410
1999-01-21,13826,13826,12792,12843,9260
1999-01-22,12226,12226,11476,11854,15320
1999-01-25,11570,12133,11570,11854,11650
1999-01-26,12226,12226,11379,11384,7760
1999-01-27,10815,11944,10815,11947,13790
1999-01-28,12039,12650,12039,12231,12950
1999-01-29,11663,12226,11663,12137,7460
1999-02-01,11756,12698,11756,12419,9150
1999-02-02,12602,12602,12133,12231,18480
1999-02-03,12414,12602,11663,12324,14690
1999-02-04,12226,12226,11663,12231,2000
1999-02-05,12226,12226,11756,11900,4150
1999-02-08,11663,12556,11663,12324,263140
1999-02-09,11944,12039,11379,11760,13340
1999-02-10,10908,11756,10908,11760,25380
1999-02-11,11285,12039,11285,11854,3810
1999-02-12,11897,12226,11570,11854,30860
1999-02-18,11849,12226,11613,12231,5830
1999-02-19,11849,11944,11476,11947,7080
1999-02-22,11570,11804,11570,11664,2850
1999-02-23,11334,12226,11334,11477,1170
1999-02-24,11285,11663,11285,11664,10320
1999-02-25,10957,11285,10957,11148,3410
1999-02-26,11285,11756,11285,11760,2870
1999-03-02,11379,11944,11379,11760,9700
1999-03-03,11570,11944,11570,11664,4570
1999-03-04,11663,11944,11476,11947,4200
1999-03-05,11944,12039,11663,12042,3350
1999-03-08,11849,12602,11849,12512,9940
1999-03-09,12602,12602,12133,12419,6420
1999-03-10,12414,12414,11944,12324,5730
1999-03-11,12320,12509,12039,12324,12710
1999-03-12,12509,13073,12509,12887,22650
1999-03-15,13638,13826,12979,12982,18930
1999-03-16,13073,13449,12792,12887,10820
1999-03-17,13919,13919,12602,12794,11470
1999-03-18,12698,13073,12039,12607,9610
1999-03-19,12979,13073,12039,13078,11370
1999-03-22,13073,13073,12602,12794,4030
1999-03-23,13121,13121,12602,12794,5080
1999-03-24,12886,13121,12698,12982,10520
1999-03-25,12979,13121,12650,12794,27900
1999-03-26,12979,12979,12602,12700,4630
1999-03-29,12226,13543,12226,12887,253070
1999-03-30,13166,13356,12886,13265,33480
1999-03-31,13308,13543,13262,13453,99010
1999-04-01,13262,14578,13262,14299,133730
1999-04-02,14109,14578,13733,13923,36780
1999-04-06,14013,14203,13638,13923,89920
1999-04-07,14297,14578,13638,13641,62560
1999-04-08,13733,13919,13356,13830,82370
