Date,Open,High,Low,Close,Volume
2016-09-22,7200,7200,6330,6350,3346717
2016-09-23,6410,6870,6350,6590,1203796
2016-09-26,6650,7090,6510,6970,1087013
2016-09-27,6950,7100,6730,6890,449980
2016-09-28,6890,7060,6660,6660,354530
2016-09-29,6680,6970,6650,6890,183261
2016-09-30,6890,6900,6720,6750,90210
2016-10-04,6720,6880,6620,6710,122618
2016-10-05,6780,6780,6550,6600,90513
2016-10-06,6640,6640,6470,6500,110384
2016-10-07,6500,6570,6400,6440,90763
2016-10-10,6440,6590,6400,6560,67692
2016-10-11,6570,6860,6520,6790,129120
2016-10-12,6750,6800,6600,6610,61713
2016-10-13,6630,6650,6550,6610,56688
2016-10-14,6610,6750,6590,6680,66161
2016-10-17,6690,6690,6600,6620,56815
2016-10-18,6740,6740,6570,6590,30485
2016-10-19,6580,6600,6520,6530,114221
2016-10-20,6530,6630,6420,6470,73358
2016-10-21,6470,6640,6470,6480,64026
2016-10-24,6560,6600,6440,6440,38161
2016-10-25,6490,6500,6370,6460,28630
2016-10-26,6390,6390,5940,5980,292849
2016-10-27,6000,6080,5510,5540,482600
2016-10-28,5560,5560,5300,5380,240258
2016-10-31,5370,5410,5200,5210,107814
2016-11-01,5210,5410,5200,5320,132610
2016-11-02,5280,5280,4995,5100,231582
2016-11-03,5170,5270,5000,5130,101521
2016-11-04,5190,5190,5020,5160,62842
2016-11-07,5160,5580,5160,5450,219966
2016-11-08,5580,5580,5350,5370,64517
2016-11-09,5320,5470,5000,5180,123800
2016-11-10,5200,5430,5140,5350,95925
2016-11-11,5300,5630,5270,5570,88805
2016-11-14,5570,5870,5500,5850,111073
2016-11-15,5810,5850,5750,5770,34204
2016-11-16,5880,5990,5620,5900,106214
2016-11-17,5930,6020,5800,5980,65209
2016-11-18,5950,6030,5720,5900,62820
2016-11-21,5880,5880,5630,5800,100529
2016-11-22,5930,5940,5660,5690,67791
2016-11-23,5700,5700,5330,5400,104354
2016-11-24,5400,5480,5100,5120,242096
2016-11-25,5270,5340,5160,5200,74860
2016-11-28,5240,5390,5090,5300,86515
2016-11-29,5200,5420,5130,5410,83572
2016-11-30,5410,5470,5300,5370,52314
2016-12-01,5400,5440,5280,5390,47861
2016-12-02,5400,5430,5250,5370,57689
2016-12-05,5370,5370,5240,5250,64260
2016-12-06,5340,5990,5280,5680,321626
2016-12-07,5730,5910,5720,5800,144279
2016-12-08,5900,5920,5630,5700,105819
2016-12-09,5740,5760,5540,5680,104643
2016-12-12,5680,5780,5550,5750,75101
2016-12-13,5740,5780,5630,5650,81626
2016-12-14,5660,5720,5570,5700,78102
2016-12-15,5710,5910,5620,5900,102910
2016-12-16,5930,5930,5710,5800,125717
2016-12-19,5810,5810,5640,5660,87818
2016-12-20,5610,5790,5600,5640,60691
2016-12-21,5640,5640,5480,5580,132725
2016-12-22,5610,5630,5500,5570,120543
2016-12-23,5540,5600,5500,5590,91517
2016-12-26,5590,5590,5520,5560,105816
2016-12-27,5560,5730,5530,5700,126661
2016-12-28,5690,5700,5540,5580,57101
2016-12-29,5590,5770,5570,5660,45228
2017-01-02,5690,5690,5530,5590,109867
2017-01-03,5540,5560,5440,5480,147640
2017-01-04,5470,5550,5420,5490,83357
2017-01-05,5490,5890,5490,5690,145842
2017-01-06,5780,5890,5720,5830,143820
2017-01-09,5860,5860,5730,5780,26825
2017-01-10,5780,5790,5660,5670,43322
2017-01-11,5630,5740,5530,5740,91930
2017-01-12,5790,6070,5770,5900,456366
2017-01-13,5860,6170,5810,6120,290764
2017-01-16,6170,6280,6080,6160,288183
2017-01-17,6110,6360,6110,6250,396910
2017-01-18,6270,6280,6070,6200,236545
2017-01-19,6200,6300,6130,6200,145961
2017-01-20,6150,6260,6090,6210,134564
2017-01-23,6220,6260,5960,5960,172965
2017-01-24,5970,6010,5750,5850,185867
2017-01-25,5830,5950,5660,5680,200815
2017-01-26,5690,5790,5670,5700,181122
2017-01-31,5710,6000,5650,5980,227072
2017-02-01,6030,6240,5970,6190,308648
2017-02-02,6210,6250,5960,6120,273128
2017-02-03,6210,6210,6060,6060,120362
2017-02-06,6100,6150,6010,6080,103101
2017-02-07,6100,6250,6100,6140,163755
2017-02-08,6210,6210,6060,6170,84760
2017-02-09,6180,6210,6120,6180,113831
2017-02-10,6210,6610,6170,6550,605052
2017-02-13,6490,6710,6480,6600,475533
2017-02-14,6600,6740,6530,6680,424721
2017-02-15,6680,6700,6500,6540,324277
2017-02-16,6540,6870,6450,6840,184344
2017-02-17,6890,6930,6740,6850,238411
2017-02-20,6900,6930,6750,6810,196314
2017-02-21,6950,7100,6830,6900,342211
2017-02-22,6940,6960,6730,6910,167602
2017-02-23,7000,7000,6860,6920,118438
2017-02-24,6980,7000,6870,7000,151808
2017-02-27,7150,7200,7010,7050,211573
2017-02-28,7010,7060,6960,7000,146255
2017-03-02,6980,7090,6810,6950,226033
2017-03-03,6950,7000,6830,6990,170303
2017-03-06,6960,7020,6880,7010,135406
2017-03-07,7010,7010,6880,6890,197094
2017-03-08,6890,7000,6770,6940,188864
2017-03-09,7000,7000,6900,6970,149717
2017-03-10,7000,7270,6900,7230,290110
2017-03-13,7230,7300,7180,7200,217669
2017-03-14,7170,7210,7030,7110,133165
2017-03-15,7120,7270,7090,7130,237377
2017-03-16,7130,7200,7050,7090,105633
2017-03-17,7090,7180,6920,7170,169169
2017-03-20,7200,7210,7050,7140,82665
2017-03-21,7060,7060,6630,6690,626344
2017-03-22,6740,6920,6630,6790,203616
2017-03-23,6790,6880,6710,6720,116705
2017-03-24,6740,6770,6560,6650,156236
2017-03-27,6770,6920,6690,6910,143374
2017-03-28,6950,6990,6850,6990,68268
2017-03-29,6990,6990,6850,6970,123102
2017-03-30,6970,7040,6850,7030,74631
2017-03-31,7030,7100,7000,7020,66434
2017-04-03,6950,7150,6930,7100,161905
2017-04-04,7100,7170,6940,6950,134039
2017-04-05,6990,6990,6830,6950,160366
2017-04-06,6960,7170,6860,7170,157600
2017-04-07,7180,7200,7000,7070,123039
2017-04-10,7050,7050,6870,6910,98070
2017-04-11,6870,6990,6730,6890,164621
2017-04-12,6830,6970,6800,6890,109700
2017-04-13,6970,6970,6800,6900,108498
2017-04-14,6880,6880,6700,6780,116849
2017-04-17,6780,6950,6780,6950,107209
2017-04-18,6930,7000,6840,6960,123979
2017-04-19,6960,6970,6850,6960,57308
2017-04-20,6960,7080,6840,6900,144529
2017-04-21,6900,6960,6840,6910,60484
2017-04-24,6900,6920,6790,6790,92891
2017-04-25,6790,6860,6580,6660,184312
2017-04-26,6670,6740,6640,6710,77861
2017-04-27,6710,6710,6560,6630,97254
2017-04-28,6730,6730,6600,6660,47152
2017-05-02,6660,6740,6630,6740,49694
2017-05-04,6780,6780,6680,6700,42343
2017-05-08,6700,6700,6480,6610,140176
2017-05-10,6610,6610,6370,6370,200928
2017-05-11,6370,6430,6220,6250,220495
2017-05-12,6260,6310,6210,6250,97170
2017-05-15,6320,6320,6190,6200,77790
2017-05-16,6270,6270,6080,6230,116812
2017-05-17,6240,6270,6160,6190,131699
2017-05-18,6150,6190,6080,6100,116197
2017-05-19,6180,6240,6050,6230,103670
2017-05-22,6240,6310,6210,6300,92651
2017-05-23,6330,6340,6250,6300,62321
2017-05-24,6300,6300,6220,6240,81375
2017-05-25,6240,6440,6240,6380,118242
2017-05-26,6380,6550,6360,6510,88642
2017-05-29,6520,6570,6350,6420,86163
2017-05-30,6450,6500,6360,6490,57098
2017-05-31,6480,6500,6430,6460,31143
2017-06-01,6470,6490,6370,6430,40561
