Date,Open,High,Low,Close,Volume
2012-11-20,5990,6200,5520,5810,4257245
2012-11-21,5950,6080,5630,5800,1377765
2012-11-22,5900,5930,5680,5770,638643
2012-11-23,5760,5850,5580,5590,521231
2012-11-26,5660,5730,5600,5640,315834
2012-11-27,5610,5680,5370,5490,362997
2012-11-28,5540,5700,5510,5650,241015
2012-11-29,5700,5870,5630,5870,377196
2012-11-30,5870,5940,5760,5810,241003
2012-12-03,5850,5890,5660,5700,93062
2012-12-04,5690,5720,5530,5720,117890
2012-12-05,5660,5720,5570,5650,66854
2012-12-06,5650,5690,5480,5500,154583
2012-12-07,5460,5530,5130,5330,148061
2012-12-10,5380,5380,5180,5270,93816
2012-12-11,5260,5410,5240,5300,81679
2012-12-12,5280,5350,5240,5290,46898
2012-12-13,5310,5480,5280,5470,74509
2012-12-14,5470,5480,5380,5410,47427
2012-12-17,5430,5530,5320,5400,48900
2012-12-18,5450,5450,5270,5270,41596
2012-12-20,5220,5320,5140,5150,71684
2012-12-21,5290,5290,5040,5120,47097
2012-12-24,5110,5230,5040,5160,26744
2012-12-26,5160,5250,5080,5230,40890
2012-12-27,5260,5260,5120,5200,24220
2012-12-28,5230,5230,5130,5230,12045
2013-01-02,5180,5190,5040,5100,63861
2013-01-03,5110,5110,4930,4980,106968
2013-01-04,5000,5080,4950,5030,42281
2013-01-07,5190,5190,4960,4970,32971
2013-01-08,5000,5000,4910,5000,20091
2013-01-09,5000,5070,4950,5030,57369
2013-01-10,5080,5080,4960,5050,42557
2013-01-11,5050,5050,4970,5000,51464
2013-01-14,5070,5070,4980,5030,17385
2013-01-15,5010,5090,5000,5000,69028
2013-01-16,5070,5070,4985,5000,34444
2013-01-17,5050,5050,4985,4995,26970
2013-01-18,5000,5060,4965,4985,21286
2013-01-21,4965,5000,4955,4965,38093
2013-01-22,4965,4995,4915,4995,68201
2013-01-23,4965,5170,4945,5090,183010
2013-01-24,5090,5160,4940,4975,119225
2013-01-25,4940,4985,4900,4905,28267
2013-01-28,4980,4980,4900,4915,19541
2013-01-29,4920,4990,4920,4950,25566
2013-01-30,5030,5030,4935,4950,31818
2013-01-31,5000,5000,4915,4940,24352
2013-02-01,4990,4990,4915,4935,28121
2013-02-04,4930,4985,4920,4920,32659
2013-02-05,4910,4945,4890,4890,39142
