Date,Open,High,Low,Close,Volume
1999-04-15,6016,6153,5264,5947,140160
1999-04-16,5818,6153,5620,5715,85940
1999-04-19,5916,6572,5834,6572,67650
1999-04-20,7028,7557,6745,7556,53320
1999-04-21,7292,7566,6563,7565,75250
1999-04-22,6709,7183,6700,7110,20820
1999-04-23,6663,7110,6663,7110,31830
1999-04-26,7064,7064,6672,6827,23700
1999-04-27,6800,6837,6700,6718,19190
1999-04-28,6755,6773,6399,6481,16290
1999-04-29,6563,6609,6399,6426,27290
1999-04-30,6426,6426,6198,6198,7210
1999-05-03,6381,6381,6208,6207,7990
1999-05-04,6253,6372,6226,6262,32680
1999-05-06,6445,6445,6271,6380,32150
1999-05-07,6426,6445,6281,6280,20280
1999-05-10,6363,6372,6171,6180,56850
1999-05-11,6271,6654,6271,6298,75680
1999-05-12,6481,6563,6217,6335,51790
1999-05-13,6472,6472,6116,6116,72160
1999-05-14,6116,6198,5679,5697,42640
1999-05-17,5715,6545,5715,6289,125550
1999-05-18,6290,6454,6153,6198,223570
1999-05-19,6290,6290,5934,6116,50490
1999-05-20,6116,6116,6016,6016,50840
1999-05-21,6198,6372,6198,6289,64260
1999-05-24,6290,6290,6025,6025,12190
1999-05-25,6107,6153,6025,6125,4570
1999-05-26,6153,6244,6089,6125,18360
1999-05-27,6198,6235,5934,6116,24230
1999-05-28,6025,6198,6025,6025,7510
1999-05-31,6107,6107,6044,6061,12710
1999-06-01,5752,5925,5752,5925,12200
1999-06-02,5834,6098,5834,5833,37620
1999-06-03,6080,6098,5934,5970,23730
1999-06-04,6062,6290,5934,6271,32020
1999-06-07,6198,6381,6198,6253,24780
1999-06-08,6381,6381,6244,6298,110330
1999-06-09,6335,6426,6253,6253,23790
1999-06-10,6244,6299,6198,6244,13820
1999-06-11,6335,6335,6198,6280,25730
1999-06-14,6344,6381,6016,6025,7510
1999-06-15,5925,5925,5633,5660,42400
1999-06-16,5752,5971,5670,5970,16410
1999-06-17,5980,6290,5980,6116,30060
1999-06-18,6244,6244,5925,6016,15050
1999-06-21,6089,6882,6043,6790,158900
1999-06-22,7183,7803,7074,7802,254790
1999-06-23,8660,8660,7949,8021,189900
1999-06-24,7930,8122,7657,7729,76840
1999-06-25,7657,7839,7566,7702,54400
1999-06-28,8295,8851,8031,8851,96320
1999-06-29,10164,10164,9480,9753,445000
1999-06-30,9936,10665,9480,10026,507350
1999-07-01,10300,11531,10118,11530,591760
1999-07-02,12762,13217,12306,13217,894920
1999-07-05,14129,14767,12306,12898,484860
1999-07-06,12898,13400,12579,13126,252210
1999-07-07,13217,13673,12762,12898,189900
1999-07-08,13217,14311,13172,13673,340430
1999-07-09,13673,13855,13126,13627,152770
1999-07-12,13627,13764,11850,12305,176280
1999-07-13,12306,12625,11850,11850,121840
1999-07-14,11577,11850,10756,10847,122680
1999-07-15,10574,11850,10574,11667,161870
1999-07-16,11804,12762,11394,12488,192360
1999-07-19,13126,13172,12123,12579,144800
1999-07-20,12488,12534,11668,11758,92580
1999-07-21,11394,11896,11212,11576,147270
1999-07-22,11804,12032,11212,11850,133670
1999-07-23,11668,11668,10118,10209,105330
1999-07-26,10300,10938,9936,10163,118020
1999-07-27,10847,11668,10574,11667,184950
1999-07-28,12032,12853,11668,11850,346650
1999-07-29,12215,13628,12123,13627,521680
1999-07-30,14402,15633,14083,15632,978310
1999-08-02,17957,17957,17502,17957,144700
1999-08-03,20510,20646,17957,19962,842310
1999-08-04,19963,20418,18595,19917,487060
1999-08-05,19598,19598,16955,17045,306550
1999-08-06,17228,17775,15952,17319,355320
1999-08-09,17046,18140,16408,16863,294780
1999-08-10,16408,18048,16408,17592,239010
1999-08-11,17638,17684,16408,16817,134950
1999-08-12,16453,17957,16453,17319,262090
