Date,Open,High,Low,Close,Volume
2008-07-24,41655,43592,39330,42819,719778
2008-07-25,43011,43011,39572,41172,277533
2008-07-28,41171,41462,39960,40978,75113
2008-07-29,39814,41606,38991,40494,96144
2008-07-30,40639,41075,39767,40542,55115
2008-07-31,40978,41026,39428,40009,107832
2008-08-01,40056,42624,39911,42238,253849
2008-08-04,42042,43059,41558,42916,103430
2008-08-05,42140,43206,41704,43206,55979
2008-08-06,43495,45336,43253,44805,205922
2008-08-07,44465,45337,44223,45289,157508
2008-08-08,44755,46886,44755,46791,182115
2008-08-11,47323,47323,45821,47081,126468
2008-08-12,47081,47178,46500,46984,51041
2008-08-13,47177,47758,46353,47663,142522
2008-08-14,47662,48921,47614,48534,116770
2008-08-18,48534,52990,48437,49309,145278
2008-08-19,49211,49986,47419,49213,68393
2008-08-20,48727,50858,48388,49697,88923
2008-08-21,50277,50277,47419,48438,107910
2008-08-22,47953,48146,45434,46984,67808
2008-08-25,47370,47758,45869,46113,47032
2008-08-26,45337,46596,45337,46209,80013
2008-08-27,45725,46887,45143,46306,49872
2008-08-28,46403,48921,45918,46500,69952
2008-08-29,47370,50277,47080,48922,84648
2008-09-01,48921,48921,43448,43448,104104
2008-09-02,43109,44950,41850,43206,53976
2008-09-03,42720,46111,42720,46113,49218
2008-09-04,45142,46789,45142,46694,45081
2008-09-05,45773,47759,45433,47275,53749
2008-09-08,47855,48145,46499,47663,66191
2008-09-09,47806,48194,46111,47033,32780
2008-09-10,46499,47662,45676,47275,26213
2008-09-11,47565,48292,46596,48050,58802
2008-09-12,48339,48631,47468,48050,43720
2008-09-16,42720,46014,42720,45483,23571
2008-09-17,46451,46451,45434,45434,31400
2008-09-18,43883,44803,42914,44563,42140
2008-09-19,45385,46500,45385,46500,41834
2008-09-22,46984,47371,45482,46403,21790
2008-09-23,45675,47758,45675,47469,33586
2008-09-24,47953,49890,46839,49406,59833
2008-09-25,49696,51343,48825,50375,62780
2008-09-26,50278,50278,49018,50278,39605
2008-09-29,50278,51150,49212,50181,25748
2008-09-30,46596,52796,46596,52603,74329
2008-10-01,52020,53958,50858,51247,40499
2008-10-02,51634,51828,50375,51828,38466
2008-10-06,51537,51537,49115,49503,47115
2008-10-07,49212,50374,48534,50181,56175
2008-10-08,48727,51633,48242,49891,77430
2008-10-09,49017,50761,48727,50569,29330
2008-10-10,50083,54249,47467,52797,45159
2008-10-13,52699,55120,49599,51538,51856
2008-10-14,52796,52796,49600,50278,117438
2008-10-15,49405,51246,49212,50375,29261
2008-10-16,47468,48534,43593,44853,39740
2008-10-17,46935,47178,43593,44853,40796
2008-10-20,46403,46500,42721,46500,38885
2008-10-21,46983,47903,46159,46936,40502
2008-10-22,46887,46887,41850,43739,15676
2008-10-23,40978,43593,37200,43303,76591
2008-10-24,41656,43109,36812,43109,73699
2008-10-27,37877,42042,37877,41172,57978
2008-10-28,38362,42625,38023,39525,63585
2008-10-29,41267,42624,36811,36813,48316
2008-10-30,39621,42334,37975,42334,44000
2008-10-31,43593,46500,42431,45434,43736
2008-11-03,45385,46887,43351,43400,44939
2008-11-04,43883,44561,42381,44466,30133
2008-11-05,45046,45918,43884,43884,42740
2008-11-06,42333,42333,39524,40591,20468
2008-11-07,39621,40832,36909,39670,61849
2008-11-10,39718,40445,38459,38750,51273
2008-11-11,38459,38750,36957,37103,48081
2008-11-12,37295,37974,35842,36038,67065
2008-11-13,34100,34875,32453,34003,37596
2008-11-14,35359,39089,35068,39089,114515
2008-11-17,40203,40203,37635,39428,62006
2008-11-18,38845,39039,37489,37491,19911
2008-11-19,38459,38653,37393,38120,27621
2008-11-20,36812,37296,33857,33906,27636
2008-11-21,32937,38071,32453,37781,25171
2008-11-24,37780,38845,37053,37588,15721
2008-11-25,38749,39184,35552,36619,22003
2008-11-26,36569,37295,34777,37297,31760
2008-11-27,38700,38700,36424,37152,26201
2008-11-28,37539,38120,36764,38120,25508
2008-12-01,37490,38507,36425,36667,22175
2008-12-02,35213,35309,34583,34730,28627
2008-12-03,35020,35553,33760,33809,23479
2008-12-04,34342,34923,33131,33131,14151
2008-12-05,32937,35214,31581,33906,109003
