Date,Open,High,Low,Close,Volume
2022-08-22,28000,29150,25550,26300,4495943
2022-08-23,26200,29600,26150,26950,5814508
2022-08-24,27450,28050,26600,27050,1104666
2022-08-25,27350,27950,27050,27250,696401
2022-08-26,27650,27800,27000,27350,654647
2022-08-29,26550,27500,25650,25750,1969779
2022-08-30,26050,26550,24900,26050,535287
2022-08-31,26000,26600,25600,25900,383780
2022-09-01,25600,26150,24700,24750,528167
2022-09-02,25000,25000,23100,23200,445657
2022-09-05,23150,23400,21900,21900,333035
2022-09-06,21950,23150,21850,22900,347177
2022-09-07,22600,22700,21800,22000,177796
2022-09-08,22250,22400,21450,21450,112788
2022-09-13,21650,21850,21300,21300,144175
2022-09-14,20400,20800,20050,20800,302739
2022-09-15,20900,20900,20200,20750,208606
2022-09-16,20500,21800,20000,20100,324180
2022-09-19,20000,20000,18800,18800,248884
2022-09-20,19100,19500,18450,18550,216007
2022-09-21,18300,18400,17950,18150,173283
2022-09-22,18200,18200,17200,17800,387685
2022-09-23,17900,18950,16900,17000,479584
2022-09-26,16800,16800,15850,16100,190511
2022-09-27,16050,16600,15850,16500,139757
2022-09-28,16300,16450,15200,15400,209927
2022-09-29,15700,17700,15450,15550,623189
2022-09-30,15750,17200,15600,16000,429439
2022-10-04,16300,17200,16050,16500,265625
2022-10-05,16800,17450,15100,15200,765099
2022-10-06,15550,15900,15350,15650,335783
2022-10-07,15550,18200,15500,17450,1912518
2022-10-11,17500,18050,16800,17500,938608
2022-10-12,17850,21700,16850,19350,4834818
2022-10-13,19050,19150,17700,18100,833521
2022-10-14,18700,20600,18500,18750,2115043
2022-10-17,19100,19850,17850,18850,958920
2022-10-18,18950,20150,18850,19650,1104396
2022-10-19,19900,20100,18700,18800,581173
2022-10-20,19000,19450,18550,19150,283042
2022-10-21,19150,19150,17850,18000,325431
2022-10-24,18300,18450,17700,18100,196303
2022-10-25,18050,18250,17350,17450,172016
2022-10-26,17550,17800,16950,17250,152187
2022-10-27,17250,17550,17100,17150,117414
2022-10-28,17000,17000,16100,16250,174591
2022-10-31,16550,16550,16050,16250,81843
2022-11-01,16250,16950,16200,16850,129469
2022-11-02,17100,17200,16650,16800,106103
2022-11-03,16300,16850,16200,16450,72922
2022-11-04,16450,16450,15600,16100,115645
2022-11-07,16200,16500,15900,16000,114061
2022-11-08,16050,16450,15950,16350,105838
2022-11-09,16400,17500,16400,17200,273552
2022-11-10,16900,17650,16850,16950,203827
2022-11-11,19800,19900,18050,18500,1110608
2022-11-14,18500,18500,17500,17750,418718
2022-11-15,18000,18950,17700,17900,1148325
2022-11-16,17900,17950,17300,17500,169540
2022-11-17,17600,17950,17350,17550,129067
2022-11-18,17500,17700,16850,17000,170515
2022-11-21,17000,17800,16850,17250,141848
2022-11-22,17250,17650,16900,17050,130103
2022-11-23,17150,17250,16500,16750,104239
2022-11-24,16900,17800,16400,16650,320678
2022-11-25,16800,17800,16800,17600,292177
2022-11-28,17500,17700,16950,17500,167797
2022-11-29,17450,19150,17400,19050,509326
2022-11-30,19000,19500,18750,19150,246421
2022-12-01,19250,19900,19250,19800,303399
2022-12-02,19850,20800,19650,20500,488704
2022-12-05,20450,21000,19950,20550,231799
2022-12-06,20350,20700,20050,20450,139912
2022-12-07,20200,20700,19850,20400,134439
2022-12-08,20700,22750,20200,22250,1125498
2022-12-09,22100,22200,20500,21550,519464
2022-12-12,21500,23450,21250,22550,436274
2022-12-13,22800,23850,22150,22450,302975
2022-12-14,22400,23000,21950,22500,127672
2022-12-15,22450,22950,20250,21050,261833
2022-12-16,20650,21450,20500,20750,185202
2022-12-19,20650,21450,20550,20800,83524
2022-12-20,20950,21200,20500,20750,73469
2022-12-21,21200,21800,20750,20800,109415
2022-12-22,21150,22600,21000,22000,289801
2022-12-23,21750,23000,21550,22300,251386
2022-12-26,22800,22800,20550,21400,186995
2022-12-27,21500,22850,21500,22150,233369
2022-12-28,22150,22850,21850,22150,105665
