Date,Open,High,Low,Close,Volume
2015-11-04,65100,71600,62500,62500,3598541
2015-11-05,63200,68500,62100,68300,1520162
2015-11-06,67300,69300,65200,65900,830036
2015-11-09,66200,66300,57300,58200,870118
2015-11-10,56500,59900,54400,57400,655496
2015-11-11,56800,58800,56600,57500,300120
2015-11-12,57500,58500,55800,55900,267635
2015-11-13,56500,59300,55600,59100,234810
2015-11-16,58000,58900,56800,57300,140179
2015-11-17,58300,59000,56600,57300,144311
2015-11-18,57200,57200,51500,52600,557250
2015-11-19,53800,53800,49050,51600,604377
2015-11-20,52600,54200,51600,53000,227327
2015-11-23,53900,55000,52400,54100,165312
2015-11-24,54300,54300,52600,52700,163966
2015-11-25,52700,53800,51400,51600,128896
2015-11-26,53500,55200,52200,52200,283518
2015-11-27,52800,53400,52200,52300,100711
2015-11-30,51900,52100,50500,50600,128900
2015-12-01,51000,52500,50600,51500,111550
2015-12-02,51900,52300,50800,51300,69773
2015-12-03,52000,53700,51600,53100,151741
2015-12-04,52000,52800,51800,51900,131150
2015-12-07,52400,52400,50000,50600,149767
2015-12-08,50200,51000,46500,46900,476880
2015-12-09,46200,46600,44600,46200,199066
2015-12-10,46350,48100,46300,47450,153895
2015-12-11,48300,49750,47600,49500,195600
2015-12-14,48500,50300,48350,49150,186237
2015-12-15,49200,50300,48650,49700,109255
2015-12-16,50200,51000,49800,50400,107678
2015-12-17,50700,50800,48950,49050,119834
2015-12-18,49000,49400,48150,48800,101370
2015-12-21,48500,48950,48100,48900,119281
2015-12-22,49200,49250,47900,48000,69512
2015-12-23,48050,49100,47450,47850,98236
2015-12-24,47900,48550,46650,46950,104672
2015-12-28,46450,47650,45850,47600,124664
2015-12-29,48000,50200,47250,50000,224843
2015-12-30,49850,52400,49350,50700,233246
2016-01-04,51200,52900,49200,49200,200198
2016-01-05,48600,51100,48500,50200,106867
2016-01-06,51000,54700,50300,54700,392272
2016-01-07,55000,57500,54100,54500,414988
2016-01-08,52900,55000,52800,53900,211849
2016-01-11,53800,54800,52900,53700,154232
2016-01-12,54100,54400,51100,51300,166828
2016-01-13,52100,52700,51300,51900,118864
2016-01-14,50600,51500,48250,49200,302632
2016-01-15,48500,48700,40250,41600,1345468
2016-01-18,41950,43500,41250,42700,331141
2016-01-19,42250,43150,40750,41050,214540
2016-01-20,41100,42500,40300,42150,209335
2016-01-21,41700,41950,39450,39550,336141
2016-01-22,40000,42000,39050,40000,290597
2016-01-25,41200,41750,40250,41300,130921
2016-01-26,41500,43550,41150,43000,195790
2016-01-27,43600,43800,41900,43100,228590
2016-01-28,41750,42350,39600,40000,658038
2016-01-29,40450,40500,39400,39400,221206
2016-02-01,39850,40250,38350,39100,221977
2016-02-02,38900,39600,38650,38900,91777
2016-02-03,38800,38850,37300,38300,191979
2016-02-04,37650,37900,36350,36950,422099
2016-02-05,37150,38500,37050,38250,164139
2016-02-11,37400,37950,36450,36800,152621
2016-02-12,36300,36700,32050,32850,425421
2016-02-15,33450,33850,32550,33150,273142
2016-02-16,33450,35100,33450,34700,249588
2016-02-17,35000,35300,33300,33550,232011
2016-02-18,34000,36700,34000,36500,274153
2016-02-19,36000,36550,35400,35750,131474
2016-02-22,35900,36450,35700,36200,117427
2016-02-23,36400,36450,34100,34250,295224
2016-02-24,34050,35300,34050,35300,126528
2016-02-25,35500,35950,35350,35350,129896
2016-02-26,36000,36000,34900,35200,84847
2016-02-29,35100,35350,34700,35300,101090
2016-03-02,35650,36750,35450,36650,149502
2016-03-03,36650,37500,36000,37300,117090
2016-03-04,37500,38200,36800,37500,139617
2016-03-07,37900,38650,37450,38150,126864
2016-03-08,38500,38750,36900,38050,169104
2016-03-09,38450,38500,37400,37600,86095
2016-03-10,37900,38650,37400,38400,116486
2016-03-11,38500,38600,37700,37700,82432
2016-03-14,38000,39700,38000,38950,212642
2016-03-15,38950,39800,38400,39600,144349
2016-03-16,39600,40350,39050,39050,114644
2016-03-17,39400,39400,38400,38600,74046
2016-03-18,39000,39350,38700,39000,92440
2016-03-21,39400,39450,38300,38400,74047
2016-03-22,38400,38850,38150,38750,57373
2016-03-23,38900,38900,38400,38500,73454
2016-03-24,38500,40100,38300,39150,169118
2016-03-25,39400,39450,38800,39050,57484
2016-03-28,39150,39200,36950,36950,166337
2016-03-29,36900,37250,35550,35800,202461
2016-03-30,36150,36850,35500,35600,136081
2016-03-31,35900,36050,34650,34900,149188
2016-04-01,35100,36250,34800,35950,115675
2016-04-04,36000,36250,35600,36000,78809
2016-04-05,36050,36250,35600,35650,54797
2016-04-06,35600,36350,35500,36050,61874
2016-04-07,36000,36650,35850,36000,67752
2016-04-08,36050,36050,35200,35400,66639
2016-04-11,35500,35500,34950,35000,73345
2016-04-12,35050,35550,34950,35000,69818
2016-04-14,35000,35300,34000,34100,154837
2016-04-15,34000,34400,33900,34350,70734
2016-04-18,34150,34450,33900,34000,81967
2016-04-19,33850,35150,33800,34850,101781
2016-04-20,35100,35250,34650,34900,58594
2016-04-21,35250,35250,34600,34800,66376
2016-04-22,34700,35000,34700,34800,59325
2016-04-25,34850,37800,34850,37600,358340
2016-04-26,38000,38050,36750,37600,154225
2016-04-27,37300,38300,36650,36800,150333
2016-04-28,37100,37350,36450,36450,73150
2016-04-29,36400,36450,35350,36350,104558
2016-05-02,36350,36350,34950,35150,108917
2016-05-03,35150,35800,34650,35750,92374
2016-05-04,35750,36850,35300,35300,155470
2016-05-09,35800,36400,35350,35600,102050
2016-05-10,35350,36450,35100,36250,117542
2016-05-11,36700,38900,36700,38500,451518
2016-05-12,38900,39700,38200,39350,252015
2016-05-13,39350,39500,38450,38650,133303
2016-05-16,38500,40250,38500,39900,211263
2016-05-17,40150,40350,38900,40000,137195
2016-05-18,40000,40000,38550,38550,117773
2016-05-19,38500,38800,37450,38050,106683
2016-05-20,38100,39350,38100,39300,82685
2016-05-23,39600,40250,39350,39500,117669
2016-05-24,39700,39850,38200,38800,100825
2016-05-25,39050,39200,38050,38200,82802
2016-05-26,38200,39000,38000,38900,75145
2016-05-27,38650,39300,38450,38900,67674
2016-05-30,39100,39150,38300,38800,61553
2016-05-31,38800,40400,38350,40400,221179
2016-06-01,40050,40850,39650,39650,124565
2016-06-02,39650,41600,39600,41550,262375
2016-06-03,41350,41850,40950,41200,128934
2016-06-07,41300,42000,41050,41350,124359
2016-06-08,41600,41600,40450,40650,101489
2016-06-09,40650,41200,40100,40650,93647
2016-06-10,40550,41100,40050,40550,71461
2016-06-13,39900,40200,38700,38700,123841
2016-06-14,38400,39150,37900,38900,116279
2016-06-15,38800,39550,38100,39500,65671
2016-06-16,39700,40200,39200,39750,111475
2016-06-17,40200,40400,39450,39850,211163
2016-06-20,40200,41050,40150,40450,105839
2016-06-21,40300,40300,39250,39500,71095
2016-06-22,39450,39700,38750,38750,68115
2016-06-23,38650,39250,38550,38750,77935
2016-06-24,39250,39550,35850,37250,188037
