Date,Open,High,Low,Close,Volume
2015-03-19,132501.0,135439.0,118226.0,120811,297403.0
2015-03-20,120769.0,128464.0,120417.0,125205,56972.0
2015-03-23,126264.0,126998.0,120037.0,120067,28237.0
2015-03-24,121120.0,124409.0,118917.0,121532,24467.0
2015-03-25,121108.0,122224.0,119258.0,119347,17139.0
2015-03-26,120026.0,121494.0,118557.0,121171,20263.0
2015-03-27,119679.0,119679.0,113805.0,114569,30965.0
2015-03-30,117137.0,117842.0,114171.0,117138,15598.0
2015-03-31,119305.0,129937.0,118218.0,123740,69745.0
2015-04-01,123699.0,129925.0,120410.0,128134,28445.0
2015-04-02,130650.0,130650.0,124422.0,127390,18478.0
2015-04-03,126633.0,129188.0,124401.0,127750,9942.0
2015-04-06,128079.0,128079.0,124407.0,126669,6113.0
2015-04-07,126248.0,126629.0,123311.0,125925,7475.0
2015-04-08,126259.0,126259.0,122970.0,124821,9679.0
2015-04-09,124783.0,125547.0,123344.0,124461,12710.0
2015-04-10,123697.0,126633.0,122962.0,124461,14269.0
2015-04-13,124398.0,125895.0,118201.0,125925,25169.0
2015-04-14,124801.0,125183.0,122246.0,122276,9539.0
2015-04-15,123704.0,123704.0,119681.0,121532,17953.0
2015-04-16,120767.0,124791.0,120385.0,124821,16842.0
2015-04-17,125146.0,125880.0,122972.0,125205,9247.0
2015-04-20,124787.0,125521.0,121498.0,122996,10761.0
2015-04-21,123712.0,123712.0,120041.0,121892,11648.0
2015-04-22,121840.0,121840.0,117112.0,118963,15546.0
2015-04-23,119311.0,119311.0,115639.0,117138,7782.0
2015-04-24,117439.0,120376.0,115971.0,117498,7246.0
2015-04-27,117486.0,118602.0,115635.0,118603,4429.0
2015-04-28,118209.0,118561.0,115624.0,116418,5289.0
2015-04-29,115974.0,116738.0,114535.0,116034,5086.0
2015-04-30,116016.0,116016.0,111640.0,111640,8982.0
2015-05-04,111636.0,111988.0,107965.0,109815,8110.0
2015-05-06,110499.0,110499.0,102862.0,103597,13307.0
2015-05-07,103553.0,105374.0,97327.0,101028,11430.0
2015-05-08,102445.0,104296.0,101006.0,101388,3409.0
2015-05-11,101375.0,107953.0,100611.0,107631,6612.0
2015-05-12,105762.0,111254.0,105380.0,109815,6601.0
2015-05-13,109433.0,110167.0,107965.0,109815,3055.0
2015-05-14,110880.0,110880.0,106504.0,106886,3954.0
2015-05-15,106874.0,106874.0,104672.0,104702,2645.0
2015-05-18,102463.0,106486.0,100260.0,102493,3096.0
2015-05-19,102825.0,104294.0,101357.0,103237,3088.0
2015-05-20,102485.0,103924.0,100634.0,102133,3786.0
2015-05-21,102467.0,105022.0,101380.0,104317,4288.0
2015-05-22,103563.0,105032.0,101713.0,105062,3856.0
2015-05-26,103914.0,104677.0,99890.0,101388,6270.0
2015-05-27,101017.0,101017.0,97345.0,98843,4634.0
2015-05-28,100247.0,100247.0,95518.0,96635,9253.0
2015-05-29,96593.0,99530.0,93656.0,97739,11894.0
2015-06-01,95857.0,95857.0,88896.0,90777,17002.0
2015-06-02,91485.0,91485.0,85993.0,86023,11589.0
2015-06-03,84164.0,86719.0,81933.0,82374,18028.0
2015-06-04,83408.0,89282.0,83056.0,86023,10859.0
2015-06-05,86385.0,88558.0,84182.0,86767,7050.0
2015-06-08,86371.0,88544.0,83405.0,84198,5397.0
2015-06-09,83790.0,84906.0,81588.0,82734,12069.0
2015-06-10,83445.0,87087.0,83063.0,86383,6037.0
2015-06-11,86373.0,99148.0,86373.0,91161,29011.0
2015-06-12,92227.0,92227.0,86382.0,86383,12055.0
2015-06-15,86367.0,87454.0,83753.0,85663,6290.0
2015-06-16,84513.0,87068.0,82311.0,87127,5183.0
2015-06-17,87086.0,89670.0,85617.0,88232,3126.0
2015-06-18,86385.0,88206.0,85621.0,86767,2255.0
2015-06-19,86378.0,88199.0,85262.0,87847,2236.0
2015-06-22,87849.0,95515.0,87849.0,91521,9661.0
2015-06-23,92959.0,94046.0,89670.0,91521,4234.0
2015-06-24,91506.0,92945.0,89656.0,92241,3854.0
2015-06-25,92578.0,92578.0,89288.0,91521,3308.0
2015-06-26,90387.0,91502.0,89271.0,90416,2285.0
2015-06-29,88536.0,89270.0,86716.0,87127,2671.0
2015-06-30,87086.0,88554.0,85617.0,88232,1697.0
2015-07-01,87836.0,93680.0,87836.0,92241,4098.0
2015-07-02,92944.0,96233.0,92210.0,94090,4668.0
2015-07-03,92955.0,95511.0,92955.0,92985,3011.0
2015-07-06,91095.0,92182.0,87454.0,88952,3365.0
2015-07-07,89296.0,93350.0,85624.0,88592,4696.0
2015-07-08,87831.0,89652.0,85218.0,87127,3612.0
2015-07-09,86003.0,87472.0,85269.0,86767,1823.0
2015-07-10,87835.0,87835.0,83049.0,85663,3153.0
2015-07-13,84528.0,87847.0,84528.0,87847,1390.0
2015-07-14,88544.0,88544.0,86371.0,87487,611.0
2015-07-15,87853.0,88558.0,86003.0,86767,1931.0
2015-07-16,86366.0,95146.0,86366.0,94090,9814.0
2015-07-17,94034.0,99174.0,93330.0,95914,11070.0
2015-07-20,96233.0,98436.0,95147.0,97379,4418.0
2015-07-21,98429.0,100632.0,94787.0,98459,6224.0
2015-07-22,96993.0,98080.0,93703.0,95554,3538.0
2015-07-23,95863.0,95863.0,92955.0,92985,2138.0
2015-07-24,94053.0,99164.0,92232.0,95170,5195.0
2015-07-27,94412.0,97320.0,93678.0,94090,1845.0
2015-07-28,92955.0,94776.0,89284.0,92985,1950.0
2015-07-29,92586.0,92586.0,88562.0,88592,3452.0
2015-07-30,89278.0,89278.0,87076.0,87487,1783.0
2015-07-31,87855.0,100632.0,87855.0,98459,20302.0
2015-08-03,98792.0,100260.0,97324.0,99204,11918.0
2015-08-04,100638.0,100638.0,95851.0,97379,5061.0
2015-08-05,96601.0,97335.0,94780.0,94810,3343.0
2015-08-06,94773.0,95507.0,90015.0,91161,7980.0
2015-08-07,90764.0,93349.0,90030.0,91881,2531.0
2015-08-10,92192.0,94042.0,91105.0,92985,2726.0
2015-08-11,92952.0,94038.0,90749.0,91161,2428.0
2015-08-12,90022.0,93341.0,88554.0,91521,4011.0
2015-08-13,91491.0,92959.0,91491.0,91521,1336.0
2015-08-17,92920.0,93302.0,90012.0,90777,1876.0
2015-08-18,90749.0,91101.0,89281.0,91161,1829.0
2015-08-19,89666.0,91105.0,87845.0,89696,1991.0
2015-08-20,88536.0,89652.0,87068.0,87127,2294.0
2015-08-21,84168.0,86371.0,82700.0,84198,4667.0
2015-08-24,81235.0,85611.0,79414.0,82734,3238.0
2015-08-25,82696.0,85603.0,81933.0,85663,1246.0
2015-08-26,84172.0,85993.0,83056.0,86023,3850.0
2015-08-27,86371.0,87076.0,84168.0,84198,4065.0
2015-08-28,84914.0,85619.0,80479.0,83094,8849.0
2015-08-31,83056.0,85259.0,81588.0,82734,2126.0
2015-09-01,81936.0,83052.0,80879.0,80909,2932.0
2015-09-02,81228.0,82314.0,79759.0,82374,1125.0
2015-09-03,82698.0,83050.0,80466.0,80525,3007.0
2015-09-04,81967.0,82320.0,75389.0,75771,4010.0
2015-09-07,75369.0,77190.0,74635.0,76515,643.0
2015-09-08,76473.0,77207.0,72596.0,72626,3260.0
2015-09-09,73168.0,76106.0,73168.0,74667,2444.0
2015-09-10,74966.0,76816.0,73880.0,76876,1300.0
2015-09-11,76816.0,77932.0,75730.0,76876,919.0
2015-09-14,78285.0,78285.0,76464.0,76876,401.0
2015-09-15,76106.0,77956.0,73168.0,74667,1460.0
2015-09-16,75747.0,77950.0,75013.0,77980,1621.0
2015-09-17,79023.0,79023.0,75352.0,75411,2533.0
2015-09-18,76479.0,78300.0,76479.0,77596,3213.0
2015-09-21,77198.0,78285.0,75730.0,76876,921.0
2015-09-22,78289.0,79404.0,77202.0,78700,1332.0
2015-09-23,78663.0,80131.0,77576.0,78340,1040.0
2015-09-24,76816.0,79019.0,76082.0,76876,919.0
2015-09-25,76082.0,78285.0,75348.0,76876,1097.0
2015-09-30,75749.0,77218.0,75015.0,76131,2029.0
2015-10-01,76115.0,76115.0,74265.0,75411,3252.0
2015-10-02,75007.0,76123.0,73891.0,75771,2379.0
2015-10-05,75730.0,75730.0,73028.0,73058,5253.0
2015-10-06,73028.0,73528.0,72852.0,73058,6038.0
2015-10-07,72072.0,73541.0,72072.0,73130,3366.0
2015-10-08,73181.0,74297.0,72740.0,72770,4223.0
2015-10-12,72735.0,73528.0,72059.0,73058,2308.0
2015-10-13,73095.0,73154.0,72449.0,72626,1220.0
2015-10-14,72751.0,73045.0,71723.0,72194,1890.0
2015-10-15,72016.0,74660.0,71723.0,72986,2718.0
2015-10-16,72665.0,73106.0,72519.0,72842,802.0
2015-10-19,72793.0,74291.0,72676.0,73058,2786.0
2015-10-20,73194.0,76131.0,72841.0,76131,7289.0
2015-10-21,76082.0,78285.0,74614.0,76876,5909.0
2015-10-22,77213.0,78653.0,76479.0,77596,3454.0
2015-10-23,76838.0,77190.0,74988.0,76515,4081.0
2015-10-26,77218.0,77952.0,75015.0,76131,2310.0
2015-10-27,75352.0,76820.0,74999.0,75411,804.0
2015-10-28,74999.0,75734.0,73884.0,75411,1802.0
2015-10-29,76104.0,76838.0,74988.0,76515,2657.0
2015-10-30,76468.0,77202.0,74618.0,75411,2009.0
2015-11-02,75362.0,76096.0,73100.0,73130,3100.0
2015-11-03,74628.0,74628.0,73012.0,73130,2337.0
2015-11-04,74289.0,74641.0,72996.0,73202,1745.0
2015-11-05,73145.0,74614.0,72676.0,73586,2469.0
2015-11-06,74980.0,74980.0,72601.0,73130,1995.0
2015-11-09,72990.0,73195.0,71433.0,71522,3990.0
2015-11-10,71528.0,73056.0,68796.0,69913,5087.0
2015-11-11,72153.0,72153.0,68012.0,69481,1960.0
2015-11-12,69429.0,72161.0,68842.0,69841,1325.0
2015-11-13,72462.0,74283.0,70318.0,70729,3245.0
2015-11-16,71332.0,71332.0,69600.0,70657,2871.0
2015-11-17,71733.0,71733.0,69530.0,70441,1533.0
2015-11-18,71998.0,71998.0,69325.0,69913,1726.0
2015-11-19,70187.0,73182.0,69746.0,70657,2454.0
2015-11-20,72862.0,72862.0,70395.0,70513,2716.0
2015-11-23,70595.0,71124.0,70331.0,70801,2192.0
2015-11-24,70836.0,70836.0,70072.0,70513,1535.0
2015-11-25,70984.0,71718.0,69134.0,69193,4797.0
2015-11-26,69817.0,71344.0,69171.0,69553,1512.0
2015-11-27,70612.0,70700.0,69672.0,70201,1397.0
2015-11-30,70171.0,70758.0,69525.0,70729,2949.0
2015-12-01,70737.0,72968.0,70443.0,71089,3382.0
2015-12-02,71326.0,72148.0,71032.0,71738,2435.0
2015-12-03,72232.0,72320.0,71057.0,71234,2960.0
2015-12-04,71195.0,71871.0,69815.0,71666,3217.0
2015-12-07,71674.0,72232.0,70998.0,71234,1699.0
2015-12-08,70694.0,71487.0,70547.0,71017,1824.0
2015-12-09,70988.0,73543.0,70988.0,71017,2061.0
2015-12-10,71722.0,71722.0,70371.0,71017,6150.0
2015-12-11,71057.0,71527.0,69735.0,71234,2478.0
2015-12-14,71179.0,72354.0,69799.0,71738,2851.0
2015-12-15,72370.0,72370.0,70608.0,71666,1229.0
2015-12-16,71634.0,72074.0,70547.0,71017,3827.0
2015-12-17,71199.0,71199.0,70611.0,70729,454.0
2015-12-18,70886.0,70974.0,69888.0,70945,1668.0
