Date,Open,High,Low,Close,Volume
1998-09-25,7173.0,7288.0,6852.0,6942,25750.0
1998-09-26,6986.0,7181.0,6879.0,6879,11890.0
1998-09-28,6941.0,7208.0,6719.0,6817,22190.0
1998-09-29,6861.0,6897.0,6763.0,6853,6740.0
1998-09-30,6941.0,7288.0,6763.0,6942,30660.0
1998-10-01,6674.0,7101.0,6674.0,6933,7800.0
1998-10-02,7030.0,7030.0,6852.0,7022,6010.0
1998-10-07,6808.0,7306.0,6808.0,7226,25370.0
1998-10-08,7253.0,7457.0,7119.0,7129,14700.0
1998-10-09,7164.0,7333.0,7137.0,7298,15050.0
1998-10-10,7386.0,7431.0,7226.0,7378,8660.0
1998-10-12,7395.0,7600.0,7297.0,7387,22610.0
1998-10-13,7537.0,8249.0,7537.0,7832,43600.0
1998-10-14,8009.0,8009.0,7573.0,7876,26810.0
1998-10-15,8000.0,8187.0,7849.0,7849,19580.0
1998-10-16,7822.0,7920.0,7698.0,7743,15580.0
1998-10-17,7742.0,7991.0,7742.0,7751,11230.0
1998-10-19,7751.0,8276.0,7662.0,7921,17110.0
1998-10-20,7751.0,8098.0,7751.0,7921,9920.0
1998-10-21,7965.0,7965.0,7698.0,7832,12940.0
1998-10-22,7956.0,8054.0,7742.0,7743,8630.0
1998-10-23,7920.0,7920.0,7520.0,7573,4450.0
1998-10-24,7573.0,7653.0,7484.0,7484,4170.0
1998-10-26,7484.0,7724.0,7484.0,7609,5050.0
1998-10-27,7564.0,7609.0,7431.0,7476,7590.0
1998-10-28,7146.0,7564.0,7146.0,7253,3670.0
1998-10-29,7306.0,7475.0,7235.0,7431,6610.0
1998-10-30,7288.0,7609.0,7288.0,7565,6940.0
1998-10-31,7342.0,7555.0,7342.0,7547,2800.0
1998-11-02,7217.0,7511.0,7217.0,7396,4520.0
1998-11-03,7297.0,7475.0,7297.0,7396,6100.0
1998-11-04,7404.0,7431.0,7297.0,7324,3580.0
1998-11-05,7297.0,7431.0,7262.0,7262,5810.0
1998-11-06,7297.0,7351.0,7155.0,7342,10140.0
1998-11-07,7297.0,7306.0,7181.0,7191,1780.0
1998-11-09,7342.0,7528.0,7217.0,7529,6280.0
1998-11-10,7564.0,7564.0,7244.0,7244,2940.0
1998-11-11,7386.0,7431.0,7297.0,7298,5950.0
1998-11-12,7342.0,7511.0,7217.0,7315,4110.0
1998-11-13,7386.0,7831.0,7253.0,7743,20470.0
1998-11-14,7787.0,7831.0,7457.0,7484,9110.0
1998-11-16,7493.0,7564.0,7386.0,7565,9320.0
1998-11-17,7653.0,8009.0,7564.0,7921,31940.0
1998-11-18,8009.0,8009.0,7760.0,7965,14390.0
1998-11-19,8018.0,8098.0,7591.0,7867,13700.0
1998-11-20,7849.0,7920.0,7653.0,7654,7630.0
1998-11-21,7528.0,7778.0,7528.0,7636,11760.0
1998-11-23,7644.0,8009.0,7644.0,7680,30840.0
1998-11-24,7893.0,8596.0,7706.0,8597,76570.0
1998-11-25,8596.0,8846.0,8098.0,8606,101910.0
1998-11-26,8694.0,8783.0,8205.0,8366,21450.0
1998-11-27,8187.0,8365.0,8062.0,8143,14250.0
1998-11-28,8062.0,8187.0,7831.0,7974,12330.0
1998-11-30,7973.0,8187.0,7956.0,8010,18850.0
1998-12-01,8116.0,8944.0,8098.0,8944,57910.0
1998-12-02,9077.0,9300.0,8507.0,8722,147170.0
1998-12-03,8276.0,8632.0,8276.0,8428,47910.0
1998-12-04,8525.0,8525.0,8036.0,8161,24120.0
1998-12-05,8036.0,8312.0,7965.0,8312,13800.0
1998-12-07,8436.0,8810.0,8187.0,8455,35180.0
1998-12-08,8632.0,8632.0,8187.0,8188,14210.0
1998-12-09,8240.0,8632.0,8054.0,8188,27930.0
1998-12-10,8321.0,8792.0,8321.0,8366,35080.0
1998-12-11,8721.0,9433.0,8454.0,8463,61820.0
1998-12-14,8766.0,9255.0,8588.0,8650,37320.0
1998-12-15,8810.0,9522.0,8516.0,9033,59390.0
1998-12-16,9299.0,9522.0,7831.0,8366,27470.0
1998-12-17,8116.0,8632.0,7742.0,7743,22570.0
1998-12-18,7795.0,8356.0,7742.0,7832,17170.0
1998-12-21,7876.0,8988.0,7876.0,8989,87930.0
1998-12-22,9077.0,9255.0,8098.0,8232,53840.0
1998-12-23,8365.0,9433.0,8365.0,9433,134450.0
1998-12-24,10590.0,10812.0,9077.0,10813,210950.0
1998-12-28,10679.0,10679.0,9211.0,9211,165450.0
1999-01-04,7920.0,9433.0,7920.0,8499,59870.0
1999-01-05,8730.0,9211.0,8632.0,8811,28850.0
1999-01-06,8899.0,9611.0,8632.0,8989,32150.0
1999-01-07,9166.0,9344.0,8988.0,9078,27480.0
1999-01-08,8899.0,9611.0,8855.0,9344,28550.0
1999-01-11,9388.0,10189.0,9211.0,9789,47860.0
1999-01-12,10056.0,10456.0,9522.0,9700,33200.0
1999-01-13,10234.0,10768.0,9878.0,10145,49260.0
1999-01-14,9878.0,10234.0,8899.0,8900,35000.0
1999-01-15,9655.0,9744.0,8944.0,9522,19550.0
1999-01-18,9700.0,10634.0,9611.0,10457,49440.0
1999-01-19,10634.0,11480.0,10056.0,11080,100910.0
1999-01-20,11480.0,11480.0,10590.0,10902,66900.0
1999-01-21,10857.0,11035.0,10278.0,10412,51900.0
1999-01-22,10679.0,10812.0,9967.0,10412,53460.0
1999-01-25,10590.0,10857.0,10323.0,10412,55380.0
