Date,Open,High,Low,Close,Volume
1998-09-29,398.0,398.0,398.0,398,10.0
1998-09-30,398.0,398.0,398.0,398,140.0
1998-10-01,398.0,398.0,398.0,398,1000.0
1998-10-02,398.0,444.0,398.0,443,740.0
1998-10-07,442.0,497.0,442.0,496,2100.0
1998-10-08,493.0,510.0,493.0,510,650.0
1998-10-10,544.0,544.0,544.0,544,100.0
1998-10-12,578.0,578.0,578.0,578,410.0
1998-10-13,578.0,578.0,578.0,578,680.0
1998-10-19,636.0,636.0,636.0,636,10.0
1998-10-20,578.0,578.0,578.0,578,190.0
1998-10-21,582.0,629.0,578.0,629,730.0
1998-10-22,646.0,646.0,589.0,588,2020.0
1998-10-23,592.0,592.0,592.0,591,200.0
1998-10-24,612.0,612.0,612.0,612,200.0
1998-10-27,612.0,679.0,612.0,678,10200.0
1998-10-28,714.0,731.0,680.0,714,16480.0
1998-10-29,714.0,714.0,714.0,714,550.0
1998-10-30,714.0,714.0,714.0,714,180.0
1998-10-31,765.0,765.0,765.0,765,3900.0
1998-11-02,680.0,680.0,677.0,676,1400.0
1998-11-03,616.0,616.0,616.0,615,1530.0
1998-11-04,623.0,655.0,616.0,615,2400.0
1998-11-05,612.0,612.0,544.0,612,8630.0
1998-11-06,612.0,685.0,612.0,680,9050.0
1998-11-07,745.0,745.0,697.0,714,1710.0
1998-11-09,680.0,680.0,680.0,680,2770.0
1998-11-10,680.0,680.0,646.0,646,2900.0
1998-11-11,578.0,680.0,572.0,680,740.0
1998-11-12,663.0,663.0,657.0,656,3000.0
1998-11-13,646.0,646.0,646.0,646,500.0
1998-11-16,646.0,646.0,646.0,646,500.0
1998-11-17,663.0,680.0,663.0,680,2300.0
1998-11-18,680.0,680.0,612.0,646,670.0
1998-11-19,646.0,691.0,646.0,690,1520.0
1998-11-20,723.0,748.0,680.0,680,8870.0
1998-11-21,731.0,748.0,697.0,748,2310.0
1998-11-23,731.0,816.0,731.0,816,7120.0
1998-11-24,902.0,913.0,816.0,816,11090.0
1998-11-25,816.0,850.0,816.0,830,5340.0
1998-11-26,919.0,929.0,885.0,915,10450.0
1998-11-27,1014.0,1014.0,915.0,915,4200.0
1998-11-28,953.0,953.0,953.0,952,4220.0
1998-11-30,1014.0,1055.0,953.0,1020,5400.0
1998-12-01,953.0,1055.0,898.0,1020,7220.0
1998-12-02,1055.0,1055.0,1004.0,1003,2100.0
1998-12-03,891.0,891.0,891.0,891,110.0
1998-12-04,891.0,891.0,891.0,891,1190.0
1998-12-05,997.0,997.0,919.0,986,8040.0
1998-12-07,1089.0,1135.0,1055.0,1134,17670.0
1998-12-08,1293.0,1305.0,1191.0,1258,14380.0
1998-12-09,1259.0,1293.0,1191.0,1292,13030.0
1998-12-10,1429.0,1487.0,1429.0,1486,21470.0
1998-12-11,1708.0,1708.0,1638.0,1707,14830.0
1998-12-14,1963.0,1963.0,1963.0,1962,7630.0
1998-12-15,2255.0,2255.0,2255.0,2255,1130.0
1998-12-16,2592.0,2592.0,2483.0,2592,66160.0
1998-12-17,2208.0,2592.0,2208.0,2551,36580.0
1998-12-18,2517.0,2555.0,2415.0,2554,25650.0
1998-12-21,2936.0,2936.0,2936.0,2935,20230.0
1998-12-22,3375.0,3375.0,3120.0,3367,66920.0
1998-12-23,3062.0,3385.0,2926.0,3061,24720.0
1998-12-24,3368.0,3504.0,3079.0,3078,30340.0
1998-12-28,3266.0,3538.0,3266.0,3538,29040.0
1999-01-04,3052.0,3802.0,3011.0,3690,19470.0
1999-01-05,3690.0,4218.0,3690.0,4158,17120.0
1999-01-06,3778.0,4100.0,3778.0,4100,6190.0
1999-01-07,4042.0,4042.0,3749.0,3748,18060.0
1999-01-08,3807.0,3807.0,3690.0,3807,21630.0
1999-01-11,4106.0,4376.0,3866.0,4375,45890.0
1999-01-12,4686.0,5032.0,4628.0,5031,46280.0
1999-01-13,5272.0,5272.0,4569.0,4826,23390.0
1999-01-14,4452.0,4686.0,4387.0,4387,9930.0
1999-01-15,4510.0,4628.0,4393.0,4486,15720.0
1999-01-18,4569.0,4715.0,4393.0,4686,25080.0
1999-01-19,4628.0,4628.0,4452.0,4627,10930.0
1999-01-20,4628.0,4628.0,4042.0,4252,13020.0
1999-01-21,4100.0,4100.0,3749.0,3924,19490.0
1999-01-22,3351.0,3925.0,3351.0,3866,13610.0
1999-01-25,3807.0,3807.0,3515.0,3748,14620.0
1999-01-26,3573.0,3925.0,3567.0,3631,18520.0
1999-01-27,3515.0,3684.0,3397.0,3684,10190.0
1999-01-28,3749.0,3866.0,3690.0,3719,13110.0
1999-01-29,3690.0,4100.0,3573.0,4100,18940.0
1999-02-01,3925.0,4100.0,3632.0,4100,27910.0
