Date,Open,High,Low,Close,Volume
1998-09-25,17000,17300,16900,16900,7010
1998-09-26,17050,17500,17050,17100,3700
1998-09-28,17900,17900,17000,17250,8650
1998-09-29,17600,17900,17000,17900,11440
1998-09-30,18200,18600,17500,17800,71270
1998-10-01,18000,18000,17500,17900,6790
1998-10-02,18000,18100,17800,18000,9510
1998-10-07,17500,18100,17500,17800,3430
1998-10-08,18000,18900,17900,18900,22400
1998-10-09,19100,20000,18900,20000,71010
1998-10-10,20000,20500,19700,20500,49930
1998-10-12,20200,20800,20100,20500,39860
1998-10-13,20600,20600,19500,19500,19190
1998-10-14,19950,21800,19950,21500,55040
1998-10-15,21800,22900,21500,22100,35280
1998-10-16,22100,23000,21550,21550,58500
1998-10-17,21000,22400,21000,22400,14760
1998-10-19,23000,23400,21900,22000,29030
1998-10-20,21400,22800,21400,22000,37500
1998-10-21,22000,22300,21550,22250,23350
1998-10-22,21500,22000,21300,22000,11650
1998-10-23,21500,21800,21300,21400,13410
1998-10-24,21300,21550,21050,21550,2690
1998-10-26,21550,21900,20550,20600,25800
1998-10-27,20100,20500,19650,20000,16240
1998-10-28,20100,20600,19500,20100,18240
1998-10-29,20900,21300,20100,21000,32240
1998-10-30,21300,21300,20500,20500,5860
1998-10-31,20900,21500,20900,20900,5250
1998-11-02,21500,21500,20500,20500,8220
1998-11-03,20600,22500,20600,22500,24180
1998-11-04,22500,24400,22000,24300,78230
1998-11-05,24500,24500,23500,23500,44280
1998-11-06,23100,23900,23000,23000,9500
1998-11-07,22500,24300,22500,23500,5660
1998-11-09,22100,23500,21900,23500,12590
1998-11-10,23000,23000,21800,21900,11470
1998-11-11,21100,21500,20900,21250,11830
1998-11-12,21250,21900,20600,21250,21310
1998-11-13,22000,22000,20800,21400,13070
1998-11-14,21500,22000,21500,21800,8740
1998-11-16,21700,22500,21700,22000,8000
1998-11-17,22000,22500,21800,21800,17020
1998-11-18,22200,22850,22000,22850,31230
1998-11-19,22850,23200,22550,23000,14200
1998-11-20,23000,25000,22700,23400,41490
1998-11-21,23550,25000,23400,23800,8790
1998-11-23,23800,24400,22500,24100,18320
1998-11-24,24200,25700,24100,24950,31850
1998-11-25,25000,26000,24000,26000,41230
1998-11-26,26000,26000,25300,25500,16170
1998-11-27,25000,25500,24000,25400,21080
1998-11-28,24500,25300,24500,25300,3400
1998-11-30,22500,25300,22500,25000,14820
1998-12-01,24500,24800,23100,24300,41040
1998-12-02,24300,24300,23600,23800,23160
1998-12-03,24000,24650,23900,24500,23490
1998-12-04,24500,25400,24500,25000,17370
1998-12-05,25000,26000,25000,26000,65340
1998-12-07,26000,26900,25000,25200,25600
1998-12-08,25200,25200,23700,23700,26280
1998-12-09,23700,24700,23500,24700,30750
1998-12-10,24700,24950,23000,23000,51940
1998-12-11,24900,24900,23300,24800,39550
1998-12-14,23800,24700,23000,23000,39730
1998-12-15,23000,24200,22700,23700,21030
1998-12-16,24200,24300,23000,23900,34910
1998-12-17,22500,24300,22500,24000,17190
1998-12-18,23200,24000,23200,23300,12330
1998-12-21,23300,23850,23150,23400,28480
1998-12-22,23200,23800,23000,23000,17120
1998-12-23,23000,23800,22600,23300,18820
1998-12-24,23300,25500,23300,25100,57430
1998-12-28,25100,25100,21350,24700,21320
