Date,Open,High,Low,Close,Volume
2000-11-28,2514,2514,2514,2514,26239
2000-11-29,2814,2814,2814,2814,4119
2000-11-30,3149,3149,2739,2999,5021922
2000-12-01,2642,2783,2642,2642,2119037
2000-12-04,2625,2752,2329,2329,1494315
2000-12-05,2329,2554,2056,2395,3614590
2000-12-06,2426,2505,2108,2108,1615583
2000-12-07,1941,2095,1861,1950,1931968
2000-12-08,1853,2016,1734,1853,2172222
2000-12-11,1963,1963,1689,1720,1516450
2000-12-12,1698,1923,1645,1923,2651741
2000-12-13,1985,2033,1694,1694,2665443
2000-12-14,1676,1730,1641,1685,851511
2000-12-15,1668,1757,1566,1588,1523939
2000-12-18,1522,1601,1522,1584,1094869
2000-12-19,1566,1695,1535,1588,2035203
2000-12-20,1588,1588,1398,1398,533665
2000-12-21,1231,1257,1231,1231,614246
2000-12-22,1107,1337,1107,1222,1780781
2000-12-26,1134,1248,1129,1248,627150
2001-01-02,1107,1314,1107,1253,1436704
2001-01-03,1213,1403,1160,1403,1600518
2001-01-04,1570,1570,1434,1434,2674464
2001-01-05,1434,1491,1262,1332,1835223
2001-01-08,1337,1491,1323,1491,1574748
2001-01-09,1544,1667,1544,1667,2100041
2001-01-10,1765,1810,1469,1469,3652411
2001-01-11,1491,1606,1337,1553,2549839
2001-01-12,1632,1738,1544,1738,3234298
2001-01-15,1831,1910,1676,1813,3807517
2001-01-16,1764,1778,1597,1597,1872147
2001-01-17,1548,1742,1420,1645,2824750
2001-01-18,1570,1734,1553,1584,1267078
2001-01-19,1584,1699,1575,1588,1142493
2001-01-22,1623,1676,1456,1632,1128789
2001-01-26,1703,1826,1659,1826,679363
2001-01-29,2042,2042,2042,2042,47334
2001-01-30,2285,2285,2285,2285,65926
2001-01-31,2558,2558,2011,2294,4121982
2001-02-01,2117,2338,2020,2020,1229963
2001-02-02,2153,2153,1853,1901,943331
2001-02-05,1773,2029,1773,1963,1168456
2001-02-06,1972,2011,1879,1936,613045
2001-02-07,1879,2064,1866,1866,903318
2001-02-08,1901,1972,1866,1919,866868
2001-02-09,1958,2148,1919,2020,2491337
2001-02-12,1981,2161,1936,2060,1867934
2001-02-13,2073,2157,2060,2117,1136383
2001-02-14,2104,2197,2104,2139,601399
2001-02-15,2139,2250,2113,2161,810279
2001-02-16,2183,2417,2073,2205,1948422
2001-02-19,2161,2408,2122,2325,1364929
2001-02-20,2382,2470,2285,2355,784174
2001-02-21,2311,2400,2285,2311,431613
2001-02-22,2351,2426,2161,2316,1053801
2001-02-23,2316,2320,2201,2263,472309
2001-02-26,2422,2532,2347,2532,2000723
2001-02-27,2533,2603,2232,2232,1840718
2001-02-28,2258,2258,2029,2073,699991
2001-03-02,2104,2104,1826,1831,633979
2001-03-05,1764,1892,1694,1870,411228
2001-03-06,1857,2008,1853,1910,501768
2001-03-07,1941,1998,1875,1945,290906
2001-03-08,1972,2100,1954,2051,460240
2001-03-09,2007,2051,1963,2051,250073
2001-03-12,1963,2007,1870,1941,200504
2001-03-13,1875,1910,1791,1809,485901
2001-03-14,1897,1963,1875,1928,276419
2001-03-15,1764,1928,1729,1928,166174
2001-03-16,1941,2069,1928,1967,519394
2001-03-19,1967,2011,1928,1967,300994
2001-03-20,2012,2061,1958,2007,580859
2001-03-21,2011,2144,1963,2131,969371
2001-03-22,2161,2228,1989,2029,690127
2001-03-23,2073,2073,1897,1941,481935
2001-03-26,1941,1985,1910,1941,210994
2001-03-27,1985,2025,1906,1945,192145
2001-03-28,1945,1985,1853,1897,143868
2001-03-29,1835,1897,1813,1813,177953
2001-03-30,1822,1875,1734,1778,317070
2001-04-02,1786,1875,1769,1848,382447
2001-04-03,1813,1826,1751,1764,206886
2001-04-04,1711,1751,1685,1689,158554
2001-04-06,1764,1805,1734,1760,293338
2001-04-09,1716,1738,1659,1676,164571
2001-04-10,1711,1711,1654,1672,224712
2001-04-11,1698,1751,1689,1694,189894
2001-04-12,1764,1879,1698,1809,373898
2001-04-13,1813,1985,1809,1919,922608
2001-04-16,1923,1936,1831,1888,390534
2001-04-17,1901,1914,1817,1839,277927
2001-04-18,1844,1936,1844,1879,504160
2001-04-19,1923,1976,1857,1857,557109
2001-04-20,1936,1941,1848,1897,560004
2001-04-23,1950,2117,1906,1936,1415389
2001-04-24,1897,1919,1839,1853,469657
2001-04-25,1848,1906,1831,1875,258357
2001-04-26,1883,1888,1831,1835,216707
2001-04-27,1813,1861,1786,1791,149588
2001-04-30,1791,1875,1791,1839,198745
2001-05-02,1861,1928,1831,1888,439811
2001-05-03,1888,2051,1853,1998,724770
2001-05-04,1985,1985,1928,1945,245557
2001-05-07,1976,2096,1958,2007,564833
2001-05-08,1963,2064,1963,2016,295283
2001-05-09,1985,2086,1941,1963,815194
2001-05-10,1972,2003,1914,1923,320586
2001-05-11,1963,1972,1923,1963,204004
2001-05-14,1963,1963,1901,1936,233664
2001-05-15,1958,2051,1941,2020,644901
2001-05-16,2140,2229,1989,2007,2438000
2001-05-17,2051,2086,2016,2073,832664
2001-05-18,2073,2258,1985,2192,1935910
2001-05-21,2448,2453,2426,2453,433373
2001-05-22,2475,2572,2329,2386,2493720
2001-05-23,2426,2669,2395,2514,2300695
2001-05-24,2426,2497,2298,2351,1144543
2001-05-25,2338,2484,2285,2404,1004619
2001-05-28,2382,2400,2311,2316,445953
2001-05-29,2316,2470,2316,2338,737325
2001-05-30,2320,2400,2285,2382,462473
2001-05-31,2360,2510,2294,2439,1205438
2001-06-01,2492,2730,2386,2417,4060062
2001-06-04,2417,2479,2360,2417,587817
2001-06-05,2435,2448,2280,2316,568336
2001-06-07,2272,2360,2272,2338,411817
2001-06-08,2347,2373,2294,2347,451348
2001-06-11,2369,2422,2333,2351,422343
2001-06-12,2360,2497,2329,2497,729690
2001-06-13,2510,2776,2457,2726,1891947
2001-06-14,2757,2797,2594,2735,1584678
2001-06-15,2717,2845,2655,2691,1032783
2001-06-18,2867,2924,2717,2735,1233543
2001-06-19,2682,2682,2572,2585,795321
2001-06-20,2602,2726,2497,2519,802181
2001-06-21,2558,2814,2541,2761,1681624
2001-06-22,2779,2911,2739,2854,1287304
2001-06-25,2863,3013,2792,2819,1284058
2001-06-26,2951,2951,2801,2854,1110446
2001-06-27,2823,2889,2704,2730,642124
2001-06-28,2735,2770,2700,2766,385950
2001-06-29,2801,2977,2766,2955,1167066
2001-07-02,3044,3048,2894,2964,626969
2001-07-03,2911,2982,2902,2938,390081
2001-07-04,2916,2938,2845,2845,417748
2001-07-05,2823,2960,2792,2960,352742
2001-07-06,2942,2942,2849,2854,345823
2001-07-09,2647,2814,2625,2691,427825
2001-07-10,2700,2735,2629,2647,236317
2001-07-11,2514,2752,2413,2647,435050
2001-07-12,2691,2955,2691,2933,495808
2001-07-13,2938,2951,2783,2823,297895
2001-07-16,2867,2902,2788,2823,194596
2001-07-18,2858,2889,2766,2779,356750
2001-07-19,2757,2757,2589,2647,362617
2001-07-20,2647,2669,2523,2642,204687
2001-07-23,2594,2647,2488,2492,159239
2001-07-24,2470,2519,2289,2470,382184
2001-07-25,2519,2730,2519,2660,760801
2001-07-26,2708,2708,2558,2616,353270
2001-07-27,2647,2686,2585,2616,157672
2001-07-30,2620,2717,2554,2567,314435
2001-07-31,2567,2642,2558,2625,135870
2001-08-01,2629,2695,2607,2686,223553
2001-08-02,2686,2757,2629,2664,179112
2001-08-03,2669,2700,2611,2647,102839
2001-08-06,2545,2647,2545,2602,132941
2001-08-07,2580,2651,2580,2589,85543
2001-08-08,2589,2602,2497,2497,134741
2001-08-09,2497,2554,2475,2475,104616
2001-08-10,2448,2572,2448,2567,231157
2001-08-13,2567,2580,2519,2536,100957
2001-08-14,2558,2620,2514,2541,244048
2001-08-16,2514,2567,2470,2475,74326
2001-08-17,2453,2501,2382,2422,100472
2001-08-20,2316,2378,2294,2316,127334
2001-08-21,2316,2351,2298,2338,71510
2001-08-22,2258,2303,2254,2267,89576
2001-08-23,2272,2316,2272,2272,65434
2001-08-24,2272,2272,2192,2250,116774
2001-08-27,2272,2289,2250,2263,61517
2001-08-28,2263,2294,2245,2250,49597
2001-08-29,2294,2404,2258,2294,352377
2001-08-30,2360,2360,2210,2258,106189
2001-08-31,2210,2245,1989,1989,186575
2001-09-03,1985,2091,1866,1919,92143
2001-09-04,1897,2069,1831,2020,90585
2001-09-05,1985,2007,1945,1985,52904
2001-09-06,2118,2118,2029,2082,113743
2001-09-07,2064,2064,1963,2029,63040
2001-09-10,2029,2100,2029,2073,68910
2001-09-11,2082,2113,2073,2073,125911
2001-09-12,1826,1826,1826,1826,34332
2001-09-13,1610,1826,1610,1795,497202
2001-09-14,1795,1809,1584,1584,373502
2001-09-17,1584,1584,1394,1394,156126
2001-09-18,1434,1504,1367,1407,259606
2001-09-19,1434,1535,1407,1434,272656
2001-09-20,1434,1478,1434,1469,133675
2001-09-21,1425,1447,1367,1447,47951
2001-09-24,1412,1469,1389,1451,44725
2001-09-25,1478,1535,1389,1412,149633
2001-09-26,1469,1469,1403,1434,32775
2001-09-27,1381,1456,1381,1412,52564
2001-09-28,1412,1456,1412,1456,39259
2001-10-04,1517,1610,1473,1557,352495
2001-10-05,1544,1566,1482,1522,144832
2001-10-08,1442,1473,1412,1447,84938
2001-10-09,1460,1522,1460,1491,213828
2001-10-10,1469,1531,1447,1522,294846
2001-10-11,1575,1685,1544,1614,662421
2001-10-12,1650,1672,1548,1570,197999
2001-10-15,1597,1667,1548,1623,173016
2001-10-16,1667,1667,1610,1610,138649
2001-10-17,1663,1800,1659,1764,532725
2001-10-18,1756,1756,1681,1694,158781
2001-10-19,1720,1720,1628,1654,153807
2001-10-22,1632,1698,1628,1676,114655
2001-10-23,1698,1738,1654,1659,198346
2001-10-24,1654,1760,1645,1756,243914
2001-10-25,1756,1914,1756,1822,557331
2001-10-26,1844,1844,1773,1817,126693
2001-10-29,1804,1941,1804,1941,329248
2001-10-30,1941,1985,1853,1857,172959
2001-10-31,1853,1883,1764,1813,153700
2001-11-01,1773,1875,1756,1764,212080
2001-11-02,1804,1809,1725,1734,149261
2001-11-05,1742,1786,1729,1764,109694
2001-11-06,1786,1831,1738,1791,335909
2001-11-07,1773,1804,1742,1742,106609
2001-11-08,1725,1804,1725,1786,147083
2001-11-09,1786,1795,1756,1756,134233
2001-11-12,1778,1861,1764,1848,213444
