Date,Open,High,Low,Close,Volume
2011-06-15,6600,7556,6226,6839,18054937
2011-06-16,6705,7862,6609,7863,7075944
2011-06-17,8321,9039,8226,9039,3576130
2011-06-20,9852,10378,9220,10378,7025866
2011-06-21,10617,11430,9708,10235,11772473
2011-06-22,10473,10760,9947,10474,5453047
2011-06-23,11334,11526,10091,10091,5031628
2011-06-24,9995,10186,8694,8877,5593836
2011-06-27,8742,9000,8254,8322,2980120
2011-06-28,8503,8733,7604,7719,3421268
2011-06-29,7795,8130,7326,7710,3502755
2011-06-30,7709,8034,7546,7930,2989312
2011-07-01,7843,8082,7700,7796,2043016
2011-07-04,7910,8034,7680,7700,1187676
2011-07-05,7795,8446,7709,8255,4230582
2011-07-06,8321,8379,8082,8370,1212315
2011-07-07,8398,8666,8140,8159,1535707
2011-07-08,8245,8254,7795,8016,945531
2011-07-11,7996,8015,7757,7805,484098
2011-07-12,7652,7738,7231,7289,848450
2011-07-13,7326,7566,7269,7509,596079
2011-07-14,7413,7604,7317,7557,439923
2011-07-15,7508,7872,7508,7872,905525
2011-07-18,7986,8226,7910,7977,695666
2011-07-19,7910,7939,7566,7652,720032
2011-07-20,7843,7843,7422,7442,591167
2011-07-21,7470,7537,7173,7203,600436
2011-07-22,7231,7326,6915,7069,890930
2011-07-25,7087,7279,6963,7117,416199
2011-07-26,7087,7403,7078,7193,693954
2011-07-27,7260,7260,7097,7203,384631
2011-07-28,7154,7709,6992,7413,968531
2011-07-29,7499,7537,7135,7174,488371
2011-08-01,7269,7346,7154,7203,275674
2011-08-02,7154,7154,6915,6935,380162
2011-08-03,6676,6886,6494,6667,329570
2011-08-04,6753,6820,6169,6179,410759
2011-08-05,5471,5786,5461,5624,503288
2011-08-08,5413,5566,4782,4983,735432
2011-08-09,4591,5729,4495,5730,1093349
2011-08-10,6399,6408,5834,5930,1075710
2011-08-11,5452,6054,5366,5883,580004
2011-08-12,6112,6399,5997,6141,742292
2011-08-16,6475,6963,6332,6944,752802
2011-08-17,6944,7460,6705,7203,812480
2011-08-18,7757,7881,7001,7270,984327
2011-08-19,6705,7154,6504,7107,930250
2011-08-22,7403,7508,7106,7203,684910
2011-08-23,7212,7374,6896,7270,584951
2011-08-24,7374,7374,6724,6830,490904
2011-08-25,6934,7020,6475,6476,384424
2011-08-26,6360,6475,5930,6246,685805
2011-08-29,6418,6743,6332,6667,435233
2011-08-30,6724,6829,6533,6543,359285
