Date,Open,High,Low,Close,Volume
2001-12-11,6540,7512,6540,7513,17600
2001-12-12,8637,8637,8637,8638,30980
2001-12-13,9915,9915,9915,9915,589520
2001-12-14,10296,11393,10201,11060,1635310
2001-12-17,10487,10821,9438,9439,705500
2001-12-18,9057,9963,8113,8295,744600
2001-12-19,8304,9124,8285,8390,484680
2001-12-20,8390,8676,7856,7932,349990
2001-12-21,8027,8084,7398,7580,260860
2001-12-24,7436,7703,7388,7503,138150
2001-12-26,7531,8247,7522,7818,220450
2001-12-27,7932,7932,7531,7627,108110
2001-12-28,7722,8103,7560,7942,146720
2002-01-02,7913,8199,7827,8142,123679
2002-01-03,8018,8170,7913,7990,106561
2002-01-04,8056,8199,7960,8123,77505
2002-01-07,8151,8666,8151,8218,166733
2002-01-08,8313,8390,7941,7990,99576
2002-01-09,8008,8008,7751,7818,123323
2002-01-10,7827,7913,7655,7723,83889
2002-01-11,7732,8084,7674,7789,110927
2002-01-14,7732,8084,7694,7742,94820
2002-01-15,7713,7770,7531,7551,59663
2002-01-16,7531,7627,7455,7465,27454
2002-01-17,7465,7465,7150,7265,41925
2002-01-18,7264,7474,7160,7294,48230
2002-01-21,7312,7312,7150,7303,42610
2002-01-22,7303,7417,7207,7303,69031
2002-01-23,7474,7551,7303,7551,71740
2002-01-24,7627,7798,7512,7532,66160
2002-01-25,7531,7646,7531,7618,71985
2002-01-28,7694,8247,7627,8237,183162
2002-01-29,8332,8485,8094,8476,184370
2002-01-30,8294,8390,8065,8285,102370
2002-01-31,8380,9047,8218,8905,374050
2002-02-01,9248,9524,8390,8390,410790
2002-02-04,8247,8247,7875,7904,117290
2002-02-05,7732,8142,7732,8009,106240
2002-02-06,7884,8094,7837,7866,49622
2002-02-07,7732,7941,7503,7532,81360
2002-02-08,7531,7579,7341,7532,47023
2002-02-14,7627,7655,7531,7627,44723
2002-02-15,7713,7713,7627,7627,46475
2002-02-18,7627,7665,7379,7437,60132
2002-02-19,7436,7627,7436,7522,31060
2002-02-20,7531,7779,7531,7713,31976
2002-02-21,7817,7856,7636,7665,40238
2002-02-22,7627,7627,7512,7532,49616
2002-02-25,7522,7703,7474,7475,30510
2002-02-26,7503,7598,7446,7503,27960
2002-02-27,7484,7560,7474,7522,43345
2002-02-28,8580,8647,7913,8647,424758
2002-03-04,8866,9629,8647,8676,563373
2002-03-05,8590,9238,8580,9153,234460
2002-03-06,8876,9076,8723,9010,128540
2002-03-07,9143,9629,8838,8953,282843
2002-03-08,9152,9152,8590,8628,84302
2002-03-11,8609,8847,8580,8676,62246
2002-03-12,8590,9448,8590,9057,208410
2002-03-13,8866,9429,8866,9153,120838
2002-03-14,9295,9820,9267,9486,347508
2002-03-15,9963,10678,9772,10201,430002
2002-03-18,10487,10487,9724,10297,210835
2002-03-19,10153,11822,10153,11822,693194
2002-03-20,11631,12394,11250,12394,402488
2002-03-21,12108,12632,11345,11489,282103
2002-03-22,11583,12537,11536,12013,412146
2002-03-25,12346,12871,12012,12394,375445
2002-03-26,10535,12775,10535,11441,364720
2002-03-27,11917,12012,10964,11250,184901
2002-03-28,11250,11726,10868,10964,175312
2002-03-29,11011,11726,10630,11727,231844
2002-04-01,11726,11917,10487,10488,175040
2002-04-02,10678,10868,10010,10345,180720
2002-04-03,10296,10678,10010,10249,170795
2002-04-04,10058,10535,10058,10392,117025
2002-04-08,10296,10868,10153,10154,126033
2002-04-09,10153,10296,9257,9458,155170
2002-04-10,9343,9391,9076,9076,130130
2002-04-11,9238,9467,9200,9439,66943
2002-04-12,9162,9772,9162,9534,79890
2002-04-15,9724,9867,9629,9629,54720
2002-04-16,9629,9820,9495,9677,84307
2002-04-17,9772,9772,9448,9448,89500
