Date,Open,High,Low,Close,Volume
1998-09-25,15321,15658,14143,14142,51740.0
1998-09-26,14143,14480,13638,13974,43720.0
1998-09-28,13974,15153,13974,14142,83080.0
1998-09-29,14816,14816,13638,13806,36590.0
1998-09-30,13638,13974,13638,13637,36120.0
1998-10-01,13638,14311,13638,14311,42150.0
1998-10-02,14480,14480,14143,14311,43580.0
1998-10-07,13638,14816,13638,13806,38360.0
1998-10-08,13974,14311,13806,13974,34940.0
1998-10-09,14143,14311,13974,14311,39340.0
1998-10-10,14311,15995,14311,15321,38340.0
1998-10-12,15827,16837,15490,16836,82210.0
1998-10-13,18184,18184,16163,16331,114590.0
1998-10-14,15995,16332,15321,16331,51880.0
1998-10-15,16837,16837,15995,16500,58600.0
1998-10-16,16332,17342,15658,16331,53470.0
1998-10-17,15995,16332,15658,15826,30120.0
1998-10-19,15827,16500,15321,15658,30210.0
1998-10-20,15321,16332,15321,16331,54940.0
1998-10-21,16837,18184,16332,17678,200790.0
1998-10-22,18689,18689,17679,18352,108720.0
1998-10-23,18352,20204,18184,20204,171270.0
1998-10-24,20541,20541,18520,18688,76650.0
1998-10-26,18520,18520,17173,17341,68300.0
1998-10-27,16837,17173,16500,16668,70520.0
1998-10-28,16668,18689,16668,17173,30950.0
1998-10-29,17173,18184,16837,17846,78260.0
1998-10-30,16837,18015,16837,17173,52080.0
1998-10-31,17679,18352,17342,17846,75850.0
1998-11-02,18184,20036,17342,20035,158050.0
1998-11-03,20372,20878,18857,18857,215640.0
1998-11-04,19362,21046,19026,21045,235150.0
1998-11-05,22224,23403,21719,23403,313050.0
1998-11-06,23571,26265,23571,26265,245310.0
1998-11-07,27107,29296,25255,28790,236030.0
1998-11-09,29633,31148,26939,28454,448390.0
1998-11-10,31148,31316,26097,26096,253200.0
1998-11-11,26097,28622,25255,26602,212660.0
1998-11-12,26265,28117,25087,25255,228280.0
1998-11-13,25087,28286,24413,28285,475090.0
1998-11-14,29296,29801,27612,28285,271450.0
1998-11-16,28622,29464,27444,28454,213040.0
1998-11-17,28959,30138,27781,27780,137620.0
1998-11-18,28622,29464,27781,29464,189460.0
1998-11-19,30474,33000,30306,31989,346310.0
1998-11-20,32832,32832,29633,29632,221800.0
1998-11-21,29633,31148,29633,29969,97770.0
1998-11-23,28959,32832,28454,31484,254290.0
1998-11-24,32832,35189,31485,35188,428330.0
1998-11-25,35694,39398,35694,39397,455550.0
1998-11-26,41082,42092,34852,37040,340550.0
1998-11-27,37041,37041,34515,35357,179570.0
1998-11-28,36536,38724,36536,37882,129820.0
1998-11-30,38724,41250,37378,38724,298780.0
1998-12-01,38724,39566,36199,37714,212160.0
1998-12-02,37883,39230,37714,37882,179210.0
1998-12-03,37714,39061,35357,36535,130550.0
1998-12-04,35357,36536,34515,35357,142070.0
1998-12-05,35357,37714,33673,34010,144970.0
1998-12-07,35189,39061,35189,39061,295610.0
1998-12-08,42092,44786,37041,39397,314310.0
1998-12-09,39398,42934,37883,41418,354950.0
1998-12-10,44617,46301,42092,44785,392330.0
1998-12-11,44786,51520,44617,51520,460570.0
1998-12-14,54888,59097,54888,59096,168380.0
1998-12-15,68020,68020,63980,68020,147230.0
1998-12-16,78122,78122,57750,57750,361310.0
1998-12-17,49163,57245,49163,49163,295890.0
1998-12-18,49163,53541,47143,52193,229600.0
1998-12-21,53878,60107,53878,60107,162250.0
1998-12-22,60107,61791,51184,51183,180310.0
1998-12-23,51352,53878,45459,48826,144470.0
1998-12-24,48995,50510,47648,48826,137190.0
1998-12-28,48827,50510,45459,45459,175810.0
1999-01-04,52362,52362,47143,52193,192760.0
1999-01-05,52194,56740,48827,53372,224130.0
1999-01-06,53878,55224,51352,53035,192580.0
1999-01-07,53036,58255,51352,53877,405280.0
1999-01-08,55561,55561,50679,51352,262880.0
1999-01-11,55561,59097,52194,59096,422720.0
1999-01-12,62296,67852,56235,67852,769450.0
1999-01-13,67684,76607,63306,69198,821530.0
1999-01-14,65663,67347,58929,62295,426350.0
1999-01-15,61454,70714,60612,68188,582000.0
1999-01-18,69031,78459,69031,78459,745390.0
1999-01-19,82332,85867,73240,73913,749300.0
1999-01-20,72566,77449,65663,66673,399230.0
1999-01-21,69031,70546,62801,66000,412940.0
1999-01-22,62464,63980,61454,62464,265780.0
1999-01-25,61454,64485,53541,53540,189030.0
1999-01-26,53541,59265,52194,52193,434980.0
1999-01-27,53709,56403,52194,56403,182420.0
1999-01-28,57245,62296,57245,61285,215580.0
1999-01-29,61286,62969,58929,61454,210430.0
1999-02-01,62296,63980,60276,61454,179770.0
1999-02-02,62969,62969,58929,60612,207430.0
1999-02-03,58929,60612,55561,57244,132240.0
1999-02-04,55561,58760,55561,57244,92470.0
1999-02-05,55898,60276,55561,55561,107860.0
1999-02-08,55561,57245,50510,50510,189120.0
1999-02-09,50510,50679,44954,45459,161220.0
1999-02-10,44617,52362,42260,52362,172120.0
1999-02-11,53036,58423,51352,54382,260550.0
1999-02-12,53036,56066,53036,54045,133640.0
1999-02-18,62128,62128,62128,62127,82360.0
1999-02-19,71388,71388,62464,67010,1290530.0
1999-02-22,67347,68694,58929,58928,384390.0
1999-02-23,58929,59770,52699,53372,391830.0
1999-02-24,51520,58929,51520,54045,439300.0
1999-02-25,50510,53036,48827,50510,309950.0
1999-02-26,51352,55393,51352,52193,525270.0
1999-03-02,53878,55393,52194,52530,526930.0
1999-03-03,52531,52531,50005,51183,479220.0
1999-03-04,51352,53709,51352,51352,389380.0
1999-03-05,51352,52699,51015,51352,259220.0
1999-03-08,52362,59097,52362,55561,762040.0
1999-03-09,55561,56908,52362,53204,489680.0
1999-03-10,52362,55393,50847,53035,369620.0
1999-03-11,56403,59939,54046,58086,1173350.0
1999-03-12,60107,62128,57582,58760,767690.0
1999-03-15,58929,59602,56235,57076,572390.0
1999-03-17,48658,48658,48658,48658,3670.0
1999-03-22,41418,41418,41418,41418,10.0
1999-03-23,35189,35189,35189,35188,110.0
1999-03-24,29969,29969,29969,29969,1660.0
1999-03-25,25592,25592,25592,25591,10470.0
1999-03-26,21719,22056,21719,21719,2519750.0
1999-03-29,19699,19699,18520,18520,1801120.0
1999-03-30,20036,21383,18689,21382,995040.0
1999-03-31,20878,20878,18184,18183,913290.0
1999-04-01,18520,19194,17679,18183,544180.0
1999-04-02,18520,18520,16668,16668,478040.0
1999-04-06,15827,15827,15153,15489,655390.0
1999-04-07,15490,17005,15490,15826,466100.0
1999-04-08,15827,16668,15658,16163,406580.0
1999-04-09,16837,16837,15995,15994,330800.0
1999-04-12,16332,16332,15658,15658,306610.0
1999-04-13,15995,16163,15827,16163,300700.0
1999-04-14,16332,18520,16332,17678,595330.0
1999-04-15,20036,20036,17679,17678,344450.0
1999-04-16,17679,17679,16837,16836,186240.0
1999-04-19,15153,16500,15153,16163,203850.0
1999-04-20,16163,17510,16163,17510,235290.0
1999-04-21,17342,17342,16163,16668,183940.0
1999-04-22,15490,16163,15490,15826,240030.0
1999-04-23,15827,15995,15490,15994,162240.0
1999-04-26,16163,16163,15153,15153,168420.0
1999-04-27,15153,15490,14816,14816,180990.0
1999-04-28,14816,15153,13301,14816,233400.0
1999-04-29,14816,15827,14816,15826,183670.0
1999-04-30,15658,15658,15153,15321,185740.0
1999-05-03,15321,16163,15321,15994,192700.0
1999-05-04,16332,16332,15658,15994,164240.0
1999-05-06,16332,18352,16332,18352,223500.0
1999-05-07,21046,21046,18352,18688,638020.0
1999-05-10,18520,18857,17679,18857,339390.0
1999-05-11,19362,21551,19362,21551,361790.0
1999-05-12,24750,24750,21551,24750,1048960.0
1999-05-13,28454,28454,28454,28454,657160.0
1999-05-14,28622,28622,25423,28285,729170.0
1999-05-17,28791,28791,27276,27275,378670.0
1999-05-18,26097,26097,23235,25255,320240.0
1999-05-19,24077,27781,24077,27780,260930.0
1999-05-20,27276,27276,25592,26938,196110.0
1999-05-21,27276,27276,25255,25255,132900.0
1999-05-24,25255,25255,23571,24413,97680.0
1999-05-25,24413,24413,22898,23908,90840.0
1999-05-26,24077,25592,24077,25423,102160.0
1999-05-27,23403,25423,23403,25255,70270.0
1999-05-28,26097,26770,25255,26770,121100.0
1999-05-31,26770,29128,26602,28454,159630.0
1999-06-01,28622,28622,27276,27948,102410.0
1999-06-02,27949,32158,27949,32158,303180.0
1999-06-03,31990,36872,31990,36872,514580.0
1999-06-04,38051,39566,33673,33673,430100.0
1999-06-07,34179,38724,34179,34852,226520.0
1999-06-08,36872,36872,34684,34683,190140.0
1999-06-09,34515,34515,31485,32158,150740.0
1999-06-10,31821,34347,31148,34010,127580.0
1999-06-11,34010,34515,33505,34346,131360.0
1999-06-14,34347,38893,33000,38892,157200.0
1999-06-15,40577,40577,33842,38219,407420.0
1999-06-16,39566,39735,38388,39061,287420.0
1999-06-17,38724,38893,37378,37545,186070.0
1999-06-18,36199,40913,36199,38724,250550.0
1999-06-21,38556,39230,37883,37882,248660.0
1999-06-22,37883,37883,32832,32831,121910.0
1999-06-23,33673,35189,33673,34515,192370.0
1999-06-24,34684,36031,33673,33673,160690.0
1999-06-25,33673,35357,33673,33673,104920.0
1999-06-28,28622,30306,28622,28790,445290.0
1999-06-29,28622,31990,28454,30811,198110.0
1999-06-30,28622,30643,28622,29464,84300.0
1999-07-01,27781,29801,27781,28454,75410.0
1999-07-02,28622,28959,26770,28454,249550.0
1999-07-05,28622,31148,28622,29464,299910.0
1999-07-06,29464,31148,29464,29969,160640.0
1999-07-07,30306,30306,28286,28622,181710.0
1999-07-08,28791,29464,28286,28959,182330.0
1999-07-09,33337,33337,33337,33336,134170.0
1999-07-12,35189,38219,35189,37882,461300.0
1999-07-13,37883,37883,33673,35357,217190.0
1999-07-14,35357,40745,35357,39566,433450.0
1999-07-15,39566,39566,35357,38556,161190.0
1999-07-16,34010,37883,34010,37545,221370.0
1999-07-19,34852,37883,34852,37040,146550.0
1999-07-20,37041,37041,34852,36198,132220.0
1999-07-21,36367,37041,36031,36198,94390.0
1999-07-22,36199,37714,36031,37040,175280.0
1999-07-23,37883,37883,36872,37040,356350.0
1999-07-26,31485,37041,31485,35188,203240.0
1999-07-27,36872,36872,33673,34178,123370.0
1999-07-28,35020,36872,34852,36535,157740.0
1999-07-29,37209,38724,36536,37040,165990.0
1999-07-30,42597,42597,42597,42596,341620.0
1999-08-02,46301,46301,40240,41923,548030.0
1999-08-03,40240,43944,38893,41081,163420.0
1999-08-04,42934,43776,42092,42091,195440.0
1999-08-05,42092,42092,38724,38724,110970.0
1999-08-06,38724,39566,35357,37209,162010.0
1999-08-09,37883,37883,35020,35020,191670.0
1999-08-10,33673,34852,33673,33841,219540.0
1999-08-11,33505,35357,32327,33673,86580.0
1999-08-12,33673,34852,32832,34515,83410.0
1999-08-13,33673,33842,32495,33000,72270.0
1999-08-16,32832,33505,31990,33168,72630.0
1999-08-17,33168,33168,28959,29464,106020.0
1999-08-18,27612,27612,25087,26938,118390.0
1999-08-19,27107,30980,27107,30979,39620.0
1999-08-20,30980,33673,30980,31484,61960.0
1999-08-23,32158,33168,30643,31653,46410.0
1999-08-24,31653,36367,31653,36367,193380.0
1999-08-25,41755,41755,37546,37882,528320.0
1999-08-26,38051,41082,35357,40408,186920.0
1999-08-27,42092,42092,36872,38051,159500.0
1999-08-30,37883,40408,35694,35693,140530.0
1999-08-31,36704,40071,34684,37040,171270.0
1999-09-01,36704,40408,36199,36198,395870.0
1999-09-02,34515,38219,34515,35693,205030.0
1999-09-03,36872,38724,35020,38724,243510.0
1999-09-06,40240,42092,40240,41081,360850.0
1999-09-07,42092,42092,38893,40408,185090.0
1999-09-08,34347,40408,34347,36704,295130.0
1999-09-09,36367,36872,35357,36872,131500.0
1999-09-10,37883,37883,35357,37040,89570.0
1999-09-13,35526,40577,35526,36198,293420.0
1999-09-14,37714,38724,36199,36198,195590.0
1999-09-15,36031,36031,34515,34683,116540.0
1999-09-16,34515,34515,33842,34346,61620.0
1999-09-17,33337,33337,31990,33000,83230.0
