Date,Open,High,Low,Close,Volume
1999-11-11,999.0,999.0,999.0,999,12.0
1999-11-12,1115.0,1115.0,1115.0,1115,140.0
1999-11-15,1249.0,1249.0,1249.0,1249,405.0
1999-11-16,1396.0,1396.0,1396.0,1396,214.0
1999-11-17,1561.0,1561.0,1561.0,1561,191.0
1999-11-18,1748.0,1748.0,1748.0,1748,772.0
1999-11-19,1958.0,1958.0,1958.0,1958,253.0
1999-11-22,2190.0,2190.0,2190.0,2190,199.0
1999-11-23,2449.0,2449.0,2449.0,2449,119.0
1999-11-24,2739.0,2739.0,2739.0,2739,226.0
1999-11-25,3065.0,3065.0,3065.0,3065,74.0
1999-11-26,3430.0,3430.0,3430.0,3430,138.0
1999-11-29,3841.0,3841.0,3841.0,3841,722.0
1999-11-30,4300.0,4300.0,4300.0,4300,675.0
1999-12-01,4809.0,4809.0,4809.0,4809,498.0
1999-12-02,5380.0,5380.0,5380.0,5380,26283.0
1999-12-03,6022.0,6022.0,6022.0,6023,4204.0
1999-12-06,6745.0,6745.0,6745.0,6745,2279.0
1999-12-07,7548.0,7548.0,7548.0,7548,1858.0
1999-12-08,8450.0,8450.0,8450.0,8450,530.0
1999-12-09,9458.0,9458.0,9458.0,9458,303.0
1999-12-10,10573.0,10573.0,10573.0,10573,919.0
1999-12-13,11823.0,11823.0,11823.0,11823,281.0
1999-12-14,13206.0,13206.0,13206.0,13206,338.0
1999-12-15,14767.0,14767.0,14767.0,14767,1665.0
1999-12-16,16507.0,16507.0,16507.0,16507,445900.0
1999-12-17,18470.0,18470.0,15257.0,17310,816998.0
1999-12-20,16864.0,19363.0,16507.0,19363,389360.0
1999-12-21,21236.0,21682.0,17845.0,19630,402655.0
1999-12-22,20522.0,21950.0,20522.0,21950,504048.0
1999-12-23,24583.0,24583.0,23735.0,24583,137005.0
1999-12-24,24493.0,27527.0,23199.0,27527,306559.0
1999-12-27,27215.0,30829.0,26635.0,30829,363146.0
1999-12-28,32613.0,34487.0,31765.0,34487,179437.0
2000-01-04,35692.0,36272.0,30383.0,30383,299705.0
2000-01-05,26769.0,26769.0,26769.0,26769,11735.0
2000-01-06,25429.0,26679.0,23556.0,23556,287096.0
2000-01-07,20746.0,20746.0,20746.0,20746,12935.0
2000-01-10,20746.0,21861.0,18292.0,20969,748874.0
2000-01-11,23467.0,23467.0,22396.0,23467,158638.0
2000-01-12,20656.0,26189.0,20656.0,22040,835796.0
2000-01-13,20790.0,22039.0,19407.0,19407,481144.0
2000-01-14,20076.0,21727.0,17087.0,20835,685501.0
2000-01-17,22306.0,23333.0,19986.0,23333,498122.0
2000-01-18,23646.0,26100.0,23467.0,26100,257945.0
2000-01-19,28909.0,29132.0,22976.0,23110,748278.0
2000-01-20,23199.0,25608.0,20968.0,25073,678076.0
2000-01-21,25073.0,26590.0,23645.0,24538,539470.0
2000-01-24,24181.0,25341.0,24137.0,24360,303779.0
2000-01-25,21861.0,23021.0,21460.0,21460,254165.0
2000-01-26,21860.0,22306.0,19005.0,19630,394786.0
2000-01-27,18291.0,18737.0,17310.0,17310,247224.0
2000-01-28,16150.0,19363.0,15793.0,19363,515977.0
2000-01-31,19006.0,21683.0,18381.0,21683,206802.0
2000-02-01,24270.0,24270.0,24270.0,24270,35182.0
2000-02-02,25028.0,26679.0,24091.0,24895,578226.0
2000-02-03,27840.0,27840.0,26590.0,27840,201794.0
2000-02-07,31141.0,31141.0,31141.0,31141,12519.0
2000-02-08,34800.0,34800.0,30160.0,34800,600859.0
2000-02-09,36583.0,38904.0,35691.0,38904,225518.0
2000-02-10,40867.0,43544.0,39260.0,43544,163733.0
2000-02-11,48720.0,48720.0,48720.0,48720,55360.0
2000-02-14,47113.0,53181.0,42919.0,44080,1254125.0
2000-02-15,44615.0,46221.0,38815.0,38815,648619.0
2000-02-16,37476.0,43455.0,35691.0,43455,871486.0
2000-02-17,43900.0,47738.0,41938.0,43455,1019885.0
2000-02-18,44704.0,45775.0,40153.0,40689,912308.0
2000-02-21,37476.0,40688.0,35959.0,36852,588638.0
2000-02-22,38368.0,39617.0,34085.0,34978,481754.0
2000-02-23,33372.0,34443.0,30784.0,32123,461574.0
2000-02-24,35514.0,35960.0,33907.0,35960,198168.0
2000-02-25,39171.0,39528.0,35334.0,35692,505172.0
2000-02-28,33907.0,36584.0,32747.0,32837,472014.0
2000-02-29,34086.0,34800.0,31855.0,32837,277474.0
2000-03-02,33907.0,34800.0,30873.0,32034,309043.0
2000-03-03,28197.0,29446.0,28197.0,28197,616721.0
2000-03-06,29445.0,29891.0,25340.0,26233,476923.0
2000-03-07,25252.0,28375.0,24092.0,27840,583977.0
2000-03-08,26411.0,29802.0,26232.0,28553,765858.0
2000-03-09,29267.0,31944.0,27660.0,31944,657180.0
2000-03-10,33014.0,34977.0,30159.0,31587,805770.0
2000-03-13,31587.0,32122.0,27839.0,28018,480702.0
2000-03-14,25520.0,27661.0,25162.0,25966,432507.0
2000-03-15,24983.0,27482.0,23913.0,25430,620710.0
2000-03-16,25876.0,28285.0,24716.0,26233,1060110.0
2000-03-17,25519.0,25875.0,23109.0,23110,354337.0
2000-03-20,22306.0,22306.0,20344.0,20344,282628.0
2000-03-21,18202.0,20968.0,17934.0,19630,721601.0
2000-03-22,20522.0,21949.0,20165.0,20433,663165.0
2000-03-23,21325.0,21949.0,18916.0,19630,479646.0
2000-03-24,20255.0,20701.0,18738.0,19452,294750.0
2000-03-27,19808.0,21236.0,18827.0,20612,626061.0
2000-03-28,20701.0,21325.0,20344.0,20612,272204.0
2000-03-29,19630.0,20343.0,18202.0,18381,239908.0
2000-03-30,17221.0,20523.0,16239.0,20523,588454.0
2000-03-31,19898.0,21771.0,18202.0,18292,655624.0
2000-04-03,18737.0,19184.0,16364.0,17221,369369.0
2000-04-04,16417.0,16685.0,15275.0,15668,525347.0
2000-04-06,15703.0,17274.0,15525.0,15918,688677.0
2000-04-07,16775.0,17828.0,16418.0,17828,413924.0
2000-04-10,19273.0,19898.0,18916.0,19898,104221.0
2000-04-11,17935.0,20879.0,17756.0,17846,822622.0
2000-04-12,17310.0,17845.0,16774.0,17310,297372.0
2000-04-14,16060.0,16417.0,15240.0,15240,236537.0
2000-04-17,13420.0,13420.0,13420.0,13420,7533.0
2000-04-18,13759.0,14794.0,11813.0,12028,631180.0
2000-04-19,12527.0,13366.0,11795.0,12135,649251.0
2000-04-20,11956.0,12188.0,10707.0,11207,424136.0
2000-04-21,11527.0,12545.0,10956.0,12545,789166.0
2000-04-24,12455.0,12812.0,11064.0,11064,460887.0
2000-04-25,10546.0,11349.0,10225.0,10921,475086.0
2000-04-26,11474.0,11742.0,10600.0,10707,415691.0
2000-04-27,10260.0,10617.0,9422.0,9422,261597.0
2000-04-28,9636.0,9886.0,9012.0,9369,416303.0
2000-05-02,9654.0,10493.0,9493.0,10493,332684.0
2000-05-03,10689.0,11331.0,10564.0,11064,558891.0
2000-05-04,11189.0,12206.0,10814.0,11332,444634.0
2000-05-08,11795.0,12134.0,11153.0,11189,430612.0
2000-05-09,10724.0,10795.0,10224.0,10457,262254.0
2000-05-10,10439.0,10706.0,9993.0,10243,343443.0
2000-05-12,9975.0,10189.0,9207.0,9279,299407.0
2000-05-15,8922.0,9190.0,8173.0,8182,302507.0
2000-05-16,8182.0,9155.0,7852.0,9155,437778.0
2000-05-17,9475.0,9636.0,8066.0,8209,629814.0
2000-05-18,8030.0,9065.0,7405.0,8423,946746.0
2000-05-19,8833.0,9422.0,8226.0,9422,887775.0
2000-05-22,9636.0,10546.0,8744.0,9119,1720376.0
2000-05-23,9458.0,10208.0,9208.0,10208,615444.0
2000-05-24,10689.0,11421.0,10439.0,11421,1163564.0
2000-05-25,11599.0,12777.0,11063.0,12420,915709.0
2000-05-26,11938.0,13830.0,11260.0,11778,1274576.0
2000-05-29,11778.0,12313.0,11153.0,11475,744024.0
2000-05-30,11778.0,12849.0,11617.0,12849,837302.0
2000-05-31,13811.0,14383.0,13526.0,14383,911870.0
2000-06-01,14383.0,15151.0,13794.0,14027,1171028.0
2000-06-02,14775.0,15203.0,13437.0,13937,769922.0
2000-06-05,14829.0,15597.0,14544.0,15597,613921.0
2000-06-07,15882.0,17453.0,15704.0,17453,825567.0
2000-06-08,18559.0,19541.0,17595.0,19541,1214861.0
2000-06-09,18737.0,21146.0,17220.0,17774,1432711.0
2000-06-12,17667.0,18470.0,16239.0,17025,816050.0
2000-06-13,16953.0,18292.0,15615.0,16204,1032702.0
2000-06-14,16828.0,17221.0,15650.0,16222,697344.0
2000-06-15,15882.0,16060.0,14276.0,14276,474702.0
2000-06-16,13741.0,15990.0,13384.0,15990,1330680.0
2000-06-19,16239.0,17256.0,14330.0,14812,1523690.0
2000-06-20,15472.0,15882.0,14561.0,15026,710312.0
2000-06-21,15186.0,16418.0,15079.0,15758,1012569.0
2000-06-22,16061.0,16489.0,15168.0,15508,665756.0
2000-06-23,14811.0,16257.0,14775.0,15793,747297.0
2000-06-26,15704.0,17685.0,15525.0,17685,1247345.0
2000-06-27,18292.0,19095.0,17060.0,17846,2112011.0
2000-06-28,17845.0,19987.0,17488.0,19987,1329988.0
2000-06-29,20879.0,21504.0,18559.0,18738,2329785.0
2000-06-30,18380.0,20611.0,17738.0,18916,1747762.0
2000-07-03,18916.0,19808.0,18648.0,18916,732626.0
2000-07-04,18202.0,19184.0,17346.0,17471,689029.0
2000-07-05,17132.0,17310.0,15383.0,15526,798666.0
