Date,Open,High,Low,Close,Volume
1998-09-25,13053,13053,12779,12870,4210
1998-09-26,12962,12962,12962,12961,950
1998-09-28,12962,13235,12962,13235,6560
1998-09-29,13099,13235,12779,12961,15660
1998-09-30,12825,12825,12825,12824,6140
1998-10-01,12825,12825,12505,12550,4360
1998-10-02,12414,12597,12414,12596,3530
1998-10-07,12642,12779,12642,12779,5840
1998-10-08,12597,12870,12597,12779,1490
1998-10-09,12779,13509,12688,12961,62140
1998-10-10,13235,14513,13235,14422,101860
1998-10-12,14468,14924,14422,14604,26700
1998-10-13,14696,15426,14331,14604,83080
1998-10-14,14605,14605,13874,14056,8540
1998-10-15,14148,14605,14148,14604,23410
1998-10-16,14605,14878,14148,14239,36550
1998-10-17,13235,14970,13235,14924,9570
1998-10-19,14605,14878,14422,14604,35930
1998-10-20,15061,15061,14148,14695,35360
1998-10-21,15061,15426,14148,14650,68400
1998-10-22,14650,14787,14148,14513,12970
1998-10-23,14513,14605,13874,14604,16370
1998-10-24,14148,14240,14148,14148,2270
1998-10-26,13966,14148,13737,13874,15800
1998-10-27,13692,13874,13235,13418,40770
1998-10-28,13418,13692,13235,13509,45460
1998-10-29,13601,14148,13235,13691,8360
1998-10-30,13783,15061,13783,15061,50700
1998-10-31,15061,15883,15061,15700,20140
1998-11-02,14422,16156,14422,15973,127230
1998-11-03,15609,16156,15517,15973,30070
1998-11-04,15974,15974,15107,15517,42480
1998-11-05,15609,15974,15517,15791,36340
1998-11-06,15791,16339,15152,15973,44860
1998-11-07,16065,16248,15883,15928,14900
1998-11-09,14878,16248,14787,16247,36340
1998-11-10,15517,16887,15517,16338,34050
1998-11-11,16065,17252,15883,17069,35130
1998-11-12,16522,17617,16522,17479,66700
1998-11-13,17708,18165,17617,18164,18770
1998-11-14,18256,19990,18256,19807,903230
1998-11-16,19625,19625,18712,19168,17900
1998-11-17,16978,19169,16887,17525,73490
1998-11-18,18073,18073,17024,17434,47850
1998-11-19,17891,19488,17343,19488,72230
1998-11-20,20538,21816,20173,21450,107590
1998-11-21,21451,21907,20081,20537,23350
1998-11-23,20538,21907,20538,21815,58070
1998-11-24,21816,22135,21268,21815,87840
1998-11-25,21907,22090,20994,21906,101780
1998-11-26,21816,21907,20629,21176,45060
1998-11-27,20994,20994,19899,20994,6300
1998-11-28,21268,21451,20447,20629,5700
1998-11-30,19442,20538,19442,19807,12360
1998-12-01,19808,20994,19169,20994,19590
1998-12-02,20812,20903,19899,19898,23070
1998-12-03,19899,20994,19169,19442,34820
1998-12-04,19169,20355,18986,20081,61560
1998-12-05,20994,21359,20127,20994,38720
1998-12-07,21451,22363,21451,21906,161720
1998-12-08,22820,22820,20173,21450,119750
1998-12-09,20081,22363,20081,21176,144470
1998-12-10,21907,24326,20629,21906,259240
1998-12-11,22363,23276,20629,21176,127760
1998-12-14,24326,24326,21451,21906,158620
1998-12-15,21907,22363,20994,21906,42130
1998-12-16,22363,22820,20264,20446,148620
1998-12-17,20081,22363,19169,22180,59760
1998-12-18,22181,24828,20173,24827,1222250
1998-12-21,22820,24463,22820,23550,98430
1998-12-22,25558,25558,23550,23550,42350
1998-12-23,25800,26500,24000,24900,498710
1998-12-24,25000,25800,24200,25800,44110
1998-12-28,25800,28100,25550,27500,314770
1999-01-04,26100,26800,26100,26600,10120
1999-01-05,26600,27000,25700,25800,24570
1999-01-06,26900,27200,25200,26000,53370
1999-01-07,26000,27000,25050,26050,56210
1999-01-08,26050,26050,23700,24000,103550
1999-01-11,25000,25400,24500,24600,35060
1999-01-12,24500,25000,23500,24200,29300
1999-01-13,24200,24600,23800,24600,39230
1999-01-14,24000,24100,23500,24000,22750
1999-01-15,23800,24300,23300,24300,18730
1999-01-18,24700,24700,23600,23700,21730
1999-01-19,23700,23700,22000,22900,24040
1999-01-20,23400,26200,22400,23500,115690
1999-01-21,23200,23900,22000,22950,36790
1999-01-22,22900,23550,21500,22350,30210
1999-01-25,21800,21800,20100,20300,57160
1999-01-26,20800,21000,19300,19300,53090
1999-01-27,19300,20300,19300,19600,69110
1999-01-28,19750,20600,19700,20500,101690
1999-01-29,20300,20700,20100,20500,33260
1999-02-01,20300,21000,19900,20500,29280
1999-02-02,21000,21000,20000,20500,30250
1999-02-03,20500,20500,19900,20400,30950
1999-02-04,20400,20400,19400,20000,54410
1999-02-05,20400,20400,19000,19400,70040
1999-02-08,19600,19650,18950,19250,54240
1999-02-09,18600,18700,17500,17700,84080
1999-02-10,17700,18500,16800,17750,153310
1999-02-11,17750,18100,17500,17500,66120
1999-02-12,17700,19400,17700,19250,180090
1999-02-18,19200,19800,18700,19200,108360
1999-02-19,19000,19500,18200,19500,90880
1999-02-22,19300,20400,19300,20200,135460
1999-02-23,20500,21400,20200,21000,102460
1999-02-24,21000,21250,20150,20150,55740
1999-02-25,19600,20500,19600,20500,113870
1999-02-26,20500,21000,20500,20500,65370
1999-03-02,20700,21250,20200,20500,82270
1999-03-03,20750,21800,20750,21400,453760
1999-03-04,21600,21700,21050,21150,154210
1999-03-05,20700,21600,19000,20800,824540
1999-03-08,21300,21300,20500,21000,105900
1999-03-09,21000,22200,20800,21900,187020
1999-03-10,22100,23400,22000,22500,169020
1999-03-11,22100,23200,22100,22500,112660
1999-03-12,22800,23000,22400,22500,58840
1999-03-15,22300,23000,22300,22500,88670
1999-03-16,22800,23100,22500,23000,37420
1999-03-17,23200,23300,22600,22700,59270
1999-03-18,22700,23600,22600,22900,142740
1999-03-19,22700,23500,22700,23500,91150
1999-03-22,23450,23600,22900,23000,44110
1999-03-23,23000,25300,23000,23500,217820
1999-03-24,23500,23900,22500,23000,142370
1999-03-25,22900,23400,22600,23000,118100
1999-03-26,23000,23300,22500,22500,122830
1999-03-29,22500,23000,22500,22550,39680
1999-03-30,22600,23200,22200,23000,119830
1999-03-31,23000,23500,22900,23500,143330
1999-04-01,23100,23850,23100,23300,82360
1999-04-02,23750,25000,22500,24400,286770
1999-04-06,24700,25100,24300,24950,112080
1999-04-07,24950,25400,24500,24800,58150
1999-04-08,24100,24700,24100,24500,78960
1999-04-09,24500,25000,24100,24500,107560
1999-04-12,24500,24500,23200,23800,76770
1999-04-13,23300,23500,22900,23500,93680
1999-04-14,23700,23700,23200,23300,29840
1999-04-15,23600,25300,23600,24400,218770
1999-04-16,25000,26500,24000,26400,308320
1999-04-19,30350,30350,27000,30350,322550
1999-04-20,32000,34900,31200,34900,211770
1999-04-21,38700,38800,29700,34000,242090
1999-04-22,35500,36200,31000,35000,128180
1999-04-23,35500,37500,34000,34300,278270
1999-04-26,33300,35000,33300,34500,96890
1999-04-27,34500,36800,33500,36000,153090
1999-04-28,34700,35900,34700,35000,62570
1999-04-29,36000,36000,30000,30000,97850
1999-04-30,33400,33400,30300,33400,196300
1999-05-03,32100,35000,32100,35000,51760
1999-05-04,33000,35700,33000,35000,130380
1999-05-06,35800,39000,34500,39000,136680
1999-05-07,39800,43000,39500,41500,313960
1999-05-10,41500,43000,40400,41100,105290
1999-05-11,40900,43000,40000,41500,131050
1999-05-12,42500,42500,38100,39000,168950
1999-05-13,37100,38000,34900,34900,35910
1999-05-14,37500,39900,34900,35000,32510
1999-05-17,35000,35500,32000,34500,50410
1999-05-18,34000,35800,34000,35700,57850
1999-05-19,36000,36900,34500,35600,109730
1999-05-20,35000,35100,31100,34000,43680
1999-05-21,34000,35000,32100,34000,42140
1999-05-24,34500,35500,33000,33800,15750
1999-05-25,34000,36000,34000,36000,33080
1999-05-26,36000,38000,34500,37600,82570
1999-05-27,37600,37600,36000,36000,75130
1999-05-28,39900,39900,35300,36000,38570
1999-05-31,35100,36500,35100,35500,78110
1999-06-01,35000,36000,34600,35900,25930
1999-06-02,36300,38900,36000,37900,112820
1999-06-03,38500,38500,36600,37200,51350
1999-06-04,37500,39200,36250,38000,77010
1999-06-07,38600,40000,38600,39200,132350
