Date,Open,High,Low,Close,Volume
1998-09-25,3100.0,3370.0,3100.0,3300,76200.0
1998-09-26,3290.0,3310.0,3100.0,3200,22770.0
1998-09-28,3250.0,3260.0,3110.0,3200,28560.0
1998-09-29,3110.0,3230.0,3100.0,3100,14140.0
1998-09-30,3190.0,3435.0,3150.0,3310,39900.0
1998-10-01,3310.0,3650.0,3310.0,3320,39220.0
1998-10-02,3370.0,3490.0,3370.0,3440,15010.0
1998-10-07,3350.0,3540.0,3310.0,3500,10140.0
1998-10-08,3500.0,3550.0,3410.0,3465,22360.0
1998-10-09,3520.0,3640.0,3500.0,3550,15470.0
1998-10-10,3500.0,3840.0,3500.0,3790,21290.0
1998-10-12,3700.0,4240.0,3700.0,4240,48270.0
1998-10-13,4310.0,4560.0,4150.0,4500,82000.0
1998-10-14,4500.0,4560.0,4350.0,4550,48220.0
1998-10-15,4500.0,4600.0,4460.0,4520,36760.0
1998-10-16,4580.0,4600.0,4190.0,4210,35670.0
1998-10-17,4250.0,4300.0,4050.0,4250,28990.0
1998-10-19,4230.0,4230.0,4100.0,4100,16100.0
1998-10-20,4200.0,4300.0,4000.0,4300,24910.0
1998-10-21,4300.0,4700.0,4200.0,4490,59240.0
1998-10-22,4500.0,4550.0,4310.0,4320,28280.0
1998-10-23,4500.0,4500.0,4200.0,4390,35250.0
1998-10-24,4220.0,4400.0,4220.0,4310,8830.0
1998-10-26,4310.0,4350.0,4150.0,4170,13670.0
1998-10-27,4010.0,4060.0,3900.0,3940,22840.0
1998-10-28,4250.0,4250.0,3870.0,3950,15740.0
1998-10-29,3810.0,3990.0,3810.0,3990,21360.0
1998-10-30,3850.0,4090.0,3850.0,4050,18360.0
1998-10-31,3950.0,4090.0,3900.0,4000,11570.0
1998-11-02,4000.0,4090.0,4000.0,4050,33710.0
1998-11-03,4110.0,4150.0,4000.0,4000,23260.0
1998-11-04,4100.0,4350.0,4060.0,4260,48870.0
1998-11-05,4400.0,4670.0,4350.0,4660,74770.0
1998-11-06,4760.0,4900.0,4510.0,4590,74470.0
1998-11-07,4590.0,5140.0,4400.0,5140,62520.0
1998-11-09,5150.0,5700.0,4800.0,5500,129400.0
1998-11-10,5400.0,5700.0,5010.0,5100,105470.0
1998-11-11,4800.0,5000.0,4800.0,4810,41320.0
1998-11-12,4810.0,5250.0,4810.0,5000,50480.0
1998-11-13,5310.0,5450.0,5020.0,5120,84800.0
1998-11-14,5240.0,5240.0,5120.0,5150,25410.0
1998-11-16,5350.0,5350.0,5100.0,5150,37050.0
1998-11-17,5160.0,5260.0,5000.0,5030,52900.0
1998-11-18,5100.0,5500.0,5070.0,5310,77590.0
1998-11-19,5350.0,5600.0,5200.0,5500,80940.0
1998-11-20,5700.0,6100.0,5700.0,5700,119300.0
1998-11-21,6000.0,6000.0,5800.0,6000,51090.0
1998-11-23,6000.0,6300.0,5850.0,6050,111540.0
1998-11-24,6050.0,6200.0,6000.0,6200,60060.0
1998-11-25,6390.0,6930.0,6210.0,6900,110530.0
1998-11-26,6990.0,6990.0,6400.0,6410,70770.0
1998-11-27,6050.0,6400.0,6050.0,6200,36720.0
1998-11-28,6200.0,6590.0,6200.0,6500,31050.0
1998-11-30,6200.0,6500.0,6200.0,6410,42110.0
1998-12-01,6200.0,6390.0,6010.0,6300,43490.0
1998-12-02,6400.0,6780.0,6300.0,6550,66810.0
1998-12-03,6590.0,6640.0,6330.0,6340,23810.0
1998-12-04,6280.0,6300.0,6130.0,6180,30570.0
1998-12-05,6230.0,6700.0,6180.0,6600,29980.0
1998-12-07,7000.0,7310.0,6400.0,7250,76660.0
1998-12-08,7300.0,7400.0,6800.0,6950,46770.0
1998-12-09,6900.0,7990.0,6750.0,7990,80540.0
1998-12-10,9180.0,9180.0,9180.0,9180,41170.0
1998-12-11,10000.0,10000.0,8900.0,9600,276990.0
1998-12-14,9710.0,11000.0,9710.0,10900,173080.0
1998-12-15,11600.0,12500.0,10700.0,12000,151980.0
1998-12-16,10200.0,12000.0,10200.0,10200,65180.0
1998-12-17,8700.0,9400.0,8700.0,8700,45480.0
1998-12-18,8800.0,10000.0,8700.0,9490,159340.0
1998-12-21,9500.0,10300.0,9500.0,9800,95310.0
1998-12-22,9800.0,9800.0,8500.0,8500,61940.0
1998-12-23,8500.0,9700.0,8300.0,9700,72150.0
1998-12-24,8300.0,9800.0,8300.0,9100,70430.0
1998-12-28,9100.0,9200.0,8600.0,8700,42810.0
1999-01-04,8700.0,9000.0,8700.0,8900,62200.0
1999-01-05,9150.0,9850.0,9000.0,9150,47720.0
1999-01-06,8800.0,9650.0,8800.0,9460,48880.0
1999-01-07,9900.0,9900.0,9100.0,9300,71030.0
1999-01-08,9500.0,9500.0,9100.0,9200,38020.0
1999-01-11,9790.0,10550.0,9500.0,10550,269260.0
1999-01-12,11000.0,11500.0,10200.0,10700,344480.0
1999-01-13,11500.0,11500.0,10800.0,11050,200480.0
1999-01-14,11050.0,11050.0,9500.0,9600,122590.0
1999-01-15,9550.0,10650.0,9400.0,10650,131280.0
1999-01-18,10950.0,11600.0,10700.0,11000,242660.0
1999-01-19,10750.0,10900.0,10200.0,10300,82980.0
1999-01-20,10500.0,11300.0,10050.0,10200,161880.0
1999-01-21,10000.0,10300.0,9000.0,9300,89800.0
1999-01-22,9200.0,9200.0,8500.0,8900,52450.0
1999-01-25,8600.0,8800.0,8000.0,8000,48120.0
1999-01-26,8100.0,8400.0,7600.0,7600,57290.0
1999-01-27,7500.0,7900.0,7300.0,7700,57520.0
1999-01-28,8000.0,8490.0,8000.0,8200,63250.0
1999-01-29,8200.0,8400.0,7880.0,8190,41250.0
1999-02-01,8100.0,8400.0,8100.0,8400,49110.0
1999-02-02,8410.0,9000.0,8150.0,8300,74900.0
1999-02-03,8000.0,8400.0,7900.0,8250,38310.0
1999-02-04,8250.0,8450.0,7900.0,8010,31480.0
1999-02-05,7910.0,8390.0,7800.0,8030,20500.0
1999-02-08,7900.0,8240.0,7800.0,7800,23380.0
1999-02-09,7950.0,7950.0,7000.0,7200,27700.0
1999-02-10,7200.0,7500.0,7000.0,7300,25380.0
1999-02-11,7200.0,7600.0,7100.0,7380,42400.0
1999-02-12,7380.0,7800.0,7300.0,7600,45000.0
1999-02-18,7800.0,7800.0,7400.0,7400,26840.0
1999-02-19,7200.0,7200.0,6850.0,7010,29610.0
1999-02-22,7090.0,7090.0,6700.0,6750,25440.0
1999-02-23,6850.0,6900.0,6580.0,6800,30130.0
