Date,Open,High,Low,Close,Volume
1998-09-25,9489.0,9675.0,9396.0,9581,5050.0
1998-09-26,9628.0,9675.0,9396.0,9674,2570.0
1998-09-28,9768.0,9908.0,9582.0,9581,7110.0
1998-09-29,9861.0,10652.0,9675.0,10047,18180.0
1998-09-30,10047.0,10419.0,10047.0,10047,5160.0
1998-10-01,10047.0,10047.0,9582.0,9767,5890.0
1998-10-02,9675.0,10047.0,9675.0,9954,3590.0
1998-10-07,10140.0,10419.0,9675.0,10326,8520.0
1998-10-08,10326.0,10698.0,10233.0,10326,11180.0
1998-10-09,10605.0,11163.0,10512.0,10884,10930.0
1998-10-10,11163.0,12187.0,11070.0,12093,18820.0
1998-10-12,12001.0,12001.0,11629.0,11907,25660.0
1998-10-13,11908.0,11908.0,11442.0,11535,15520.0
1998-10-14,11815.0,11815.0,11303.0,11535,3570.0
1998-10-15,11629.0,12187.0,11629.0,11814,24010.0
1998-10-16,11908.0,11908.0,11536.0,11582,9970.0
1998-10-17,12001.0,12373.0,11722.0,12093,18600.0
1998-10-19,12466.0,12466.0,11722.0,11721,7920.0
1998-10-20,11256.0,11815.0,11256.0,11628,15990.0
1998-10-21,11722.0,12094.0,11536.0,11628,6430.0
1998-10-22,11629.0,12094.0,11163.0,12093,22490.0
1998-10-23,12001.0,13536.0,11815.0,12977,62070.0
1998-10-24,12838.0,13303.0,12001.0,12000,17330.0
1998-10-26,12419.0,12559.0,12187.0,12465,24020.0
1998-10-27,12466.0,12559.0,11908.0,11907,20300.0
1998-10-28,11536.0,12187.0,11536.0,12093,6080.0
1998-10-29,12140.0,12559.0,11815.0,12558,30960.0
1998-10-30,12745.0,12745.0,12373.0,12465,10750.0
1998-10-31,12373.0,12559.0,12280.0,12465,4150.0
1998-11-02,12466.0,12559.0,12466.0,12512,5780.0
1998-11-03,12559.0,12652.0,12512.0,12512,5800.0
1998-11-04,12280.0,12373.0,12094.0,12140,5230.0
1998-11-05,12280.0,13303.0,11908.0,13303,22690.0
1998-11-06,13303.0,13303.0,12652.0,12837,20290.0
1998-11-07,13489.0,13489.0,12698.0,12930,9570.0
1998-11-09,12652.0,13489.0,12652.0,13023,20900.0
1998-11-10,13303.0,13303.0,12652.0,12930,16580.0
1998-11-11,12931.0,12931.0,12187.0,12558,30000.0
1998-11-12,12373.0,12745.0,12280.0,12279,24870.0
1998-11-13,12326.0,12326.0,11722.0,11861,13830.0
1998-11-14,12094.0,12094.0,11629.0,11628,12620.0
1998-11-16,11629.0,12094.0,11629.0,12093,15440.0
1998-11-17,11629.0,12373.0,11629.0,12186,16440.0
1998-11-18,12280.0,12652.0,12280.0,12419,14190.0
1998-11-19,12559.0,12745.0,12094.0,12465,22960.0
1998-11-20,12559.0,12884.0,12094.0,12465,23420.0
1998-11-21,12280.0,12559.0,12094.0,12279,12830.0
1998-11-23,12559.0,13024.0,12187.0,12651,32890.0
1998-11-24,12652.0,13024.0,12466.0,12558,17670.0
1998-11-25,12605.0,13675.0,12605.0,13396,59970.0
1998-11-26,13675.0,14233.0,13489.0,13954,61660.0
1998-11-27,13954.0,13954.0,13489.0,13489,18820.0
1998-11-28,13582.0,13582.0,13070.0,13210,13840.0
1998-11-30,12838.0,13117.0,12838.0,13023,11150.0
1998-12-01,13117.0,13117.0,12559.0,12744,7050.0
1998-12-02,12280.0,12931.0,12280.0,12744,15990.0
1998-12-03,13024.0,13489.0,13024.0,13210,13260.0
1998-12-04,13210.0,13396.0,12745.0,12744,10320.0
1998-12-05,12745.0,13024.0,12559.0,12744,15150.0
1998-12-07,12745.0,13396.0,12559.0,13023,24880.0
1998-12-08,13443.0,13443.0,12745.0,12744,14370.0
1998-12-09,12652.0,13954.0,12187.0,13396,29840.0
1998-12-10,13396.0,13629.0,13024.0,13349,22690.0
1998-12-11,13489.0,13675.0,12745.0,13675,33230.0
1998-12-14,13861.0,15350.0,13675.0,14419,42020.0
1998-12-15,13954.0,15164.0,13954.0,15163,31040.0
1998-12-16,15350.0,15350.0,13768.0,14326,26760.0
1998-12-17,13954.0,14326.0,13489.0,13675,11750.0
1998-12-18,13210.0,13815.0,13210.0,13768,16700.0
1998-12-21,12094.0,14140.0,12094.0,13768,22380.0
1998-12-22,13768.0,13768.0,12559.0,13163,16580.0
1998-12-23,13210.0,13210.0,12559.0,13163,19460.0
1998-12-24,12652.0,13582.0,12466.0,13489,18330.0
1998-12-28,13210.0,13861.0,13210.0,13396,16590.0
1999-01-04,11769.0,13875.0,11769.0,13013,9520.0
1999-01-05,13396.0,13875.0,13396.0,13874,21750.0
1999-01-06,14353.0,15118.0,13875.0,15022,24880.0
1999-01-07,15023.0,15214.0,14401.0,14544,14830.0
1999-01-08,14831.0,14831.0,14066.0,14640,24100.0
1999-01-11,14831.0,16793.0,14831.0,16792,77740.0
1999-01-12,17702.0,18085.0,15788.0,17510,82230.0
1999-01-13,17271.0,18372.0,16745.0,17701,64010.0
1999-01-14,16458.0,17032.0,15405.0,16362,27950.0
1999-01-15,15405.0,18133.0,15405.0,17606,35920.0
1999-01-18,17989.0,18755.0,17319.0,18276,98560.0
1999-01-19,18180.0,18180.0,16745.0,16745,27970.0
1999-01-20,16745.0,16984.0,14831.0,14831,14120.0
1999-01-21,15405.0,15405.0,14066.0,14544,14020.0
1999-01-22,13396.0,14353.0,13396.0,13491,16220.0
1999-01-25,12918.0,13827.0,12918.0,12965,14060.0
1999-01-26,13109.0,14353.0,12439.0,13013,12870.0
1999-01-27,12583.0,13396.0,12439.0,13396,24490.0
1999-01-28,13396.0,14257.0,13396.0,13874,16140.0
1999-01-29,14257.0,14257.0,13300.0,13683,14480.0
1999-02-01,13683.0,14162.0,13492.0,13730,16770.0
1999-02-02,13875.0,14162.0,13205.0,13874,10460.0
1999-02-03,14066.0,14066.0,13300.0,13683,16260.0
1999-02-04,12918.0,13683.0,12822.0,13396,15030.0
1999-02-05,13013.0,13779.0,12726.0,13778,21470.0
1999-02-08,14066.0,14066.0,13396.0,13491,9470.0
1999-02-09,13013.0,13300.0,12918.0,13204,3070.0
1999-02-10,12631.0,13061.0,12439.0,12582,7040.0
1999-02-11,12631.0,13205.0,12631.0,12821,3580.0
1999-02-12,13396.0,13492.0,12631.0,13300,13540.0
1999-02-18,13875.0,13875.0,12631.0,12917,8030.0
1999-02-19,12439.0,12822.0,11961.0,12534,5390.0
1999-02-22,11769.0,12439.0,11769.0,12247,13410.0
1999-02-23,11961.0,12248.0,11769.0,11960,5790.0
1999-02-24,11769.0,12152.0,11482.0,11482,3220.0
1999-02-25,10813.0,11243.0,10717.0,10908,11910.0
1999-02-26,10717.0,11865.0,10717.0,11386,4030.0
1999-03-02,11674.0,11961.0,11482.0,11578,10100.0
1999-03-03,11578.0,11674.0,11291.0,11290,7510.0
1999-03-04,11004.0,11482.0,11004.0,11482,4630.0
1999-03-05,11291.0,11769.0,11291.0,11482,7570.0
1999-03-08,12439.0,12439.0,11769.0,12104,17150.0
1999-03-09,12056.0,12152.0,11913.0,12056,13410.0
1999-03-10,12439.0,12439.0,11674.0,11960,3030.0
1999-03-11,11482.0,12439.0,11482.0,12343,22510.0
1999-03-12,12439.0,12870.0,12344.0,12487,10570.0
1999-03-15,12487.0,12918.0,12439.0,12726,9990.0
1999-03-16,12104.0,12631.0,12104.0,12439,8410.0
1999-03-17,12152.0,12822.0,12152.0,12247,5130.0
1999-03-18,12391.0,12391.0,11769.0,11960,7910.0
1999-03-19,11961.0,12152.0,11961.0,12008,8200.0
1999-03-22,12056.0,12439.0,12009.0,12008,9230.0
1999-03-23,11961.0,12631.0,11961.0,12439,27940.0
1999-03-24,12439.0,13300.0,12439.0,12917,29180.0
1999-03-25,13300.0,13300.0,12631.0,12774,6190.0
1999-03-26,12822.0,12822.0,12344.0,12534,7450.0
1999-03-29,12583.0,12726.0,12248.0,12726,15680.0
1999-03-30,12822.0,13253.0,12822.0,13109,51510.0
1999-03-31,13205.0,13205.0,12774.0,13204,21910.0
1999-04-01,13205.0,13875.0,12918.0,13539,27150.0
1999-04-02,13731.0,13731.0,13300.0,13300,8130.0
1999-04-06,13109.0,13396.0,12822.0,13300,22740.0
1999-04-07,13300.0,14162.0,13300.0,13778,39780.0
1999-04-08,13970.0,13970.0,13396.0,13778,10280.0
1999-04-09,13587.0,14066.0,13396.0,13970,23560.0
1999-04-12,14162.0,14927.0,14066.0,14065,27140.0
1999-04-13,13779.0,14162.0,13587.0,13587,12400.0
1999-04-14,13635.0,14162.0,13635.0,14065,20910.0
1999-04-15,14162.0,14449.0,14066.0,14448,32800.0
1999-04-16,14449.0,14449.0,13875.0,14352,19520.0
1999-04-19,14257.0,14449.0,13444.0,14352,18070.0
1999-04-20,14353.0,14736.0,14162.0,14448,28220.0
1999-04-21,14449.0,14831.0,14353.0,14735,20300.0
1999-04-22,14736.0,15501.0,14544.0,15501,21130.0
1999-04-23,15597.0,16267.0,15405.0,15501,38000.0
1999-04-26,15501.0,15788.0,15118.0,15501,20950.0
1999-04-27,15501.0,16554.0,15405.0,16362,34570.0
1999-04-28,16554.0,16745.0,16267.0,16266,39300.0
1999-04-29,16745.0,17128.0,16458.0,16840,32590.0
1999-04-30,16267.0,17224.0,16267.0,16840,29940.0
1999-05-03,17032.0,18085.0,16984.0,17989,62340.0
1999-05-04,18467.0,19616.0,18085.0,19137,90940.0
1999-05-06,19329.0,19711.0,18659.0,19137,84150.0
1999-05-07,20094.0,20285.0,19424.0,19520,55650.0
1999-05-10,19711.0,21529.0,19711.0,20476,78480.0
1999-05-11,20381.0,23539.0,20381.0,23538,68250.0
1999-05-12,24496.0,27031.0,23730.0,27031,95720.0
1999-05-13,27462.0,28227.0,25835.0,27031,106300.0
1999-05-14,27079.0,29663.0,27031.0,27749,74770.0
1999-05-17,26027.0,27653.0,23922.0,24878,56530.0
1999-05-18,23826.0,25835.0,23826.0,24974,53300.0
1999-05-19,24113.0,25835.0,24113.0,25835,31800.0
1999-05-20,26409.0,27462.0,26122.0,26792,32190.0
1999-05-21,26792.0,28227.0,26601.0,27749,22320.0
1999-05-24,28323.0,28323.0,26888.0,27844,14190.0
1999-05-25,27079.0,28227.0,27079.0,27414,15730.0
1999-05-26,27414.0,27749.0,26601.0,27414,25490.0
1999-05-27,27749.0,27940.0,26888.0,27557,19510.0
1999-05-28,27558.0,30620.0,27558.0,27653,61210.0
1999-05-31,29184.0,29184.0,26984.0,27174,13280.0
1999-06-01,27175.0,27271.0,25740.0,26600,27530.0
