Date,Open,High,Low,Close,Volume
1999-08-11,8487.0,8487.0,8487.0,8487,250.0
1999-08-12,9750.0,9750.0,9750.0,9749,3350.0
1999-08-13,11206.0,11206.0,11070.0,11206,1187100.0
1999-08-16,11070.0,11537.0,10546.0,10546,861750.0
1999-08-17,10488.0,10546.0,8992.0,9225,519100.0
1999-08-18,8672.0,9186.0,8196.0,8759,347100.0
1999-08-19,8546.0,10022.0,8546.0,9458,373100.0
1999-08-20,9089.0,9420.0,9089.0,9128,148550.0
1999-08-23,9089.0,9303.0,8934.0,9215,189900.0
1999-08-24,9225.0,9381.0,8934.0,9108,227850.0
1999-08-25,9303.0,9322.0,9012.0,9205,212550.0
1999-08-26,9128.0,9148.0,8895.0,8895,164600.0
1999-08-27,8876.0,8895.0,8565.0,8642,140250.0
1999-08-30,8643.0,8827.0,8468.0,8477,112000.0
1999-08-31,8254.0,8439.0,7963.0,8137,111200.0
1999-09-01,8157.0,8817.0,8138.0,8293,171700.0
1999-09-02,8157.0,8157.0,7808.0,7807,100700.0
1999-09-03,7808.0,8157.0,7477.0,7807,92150.0
1999-09-06,7740.0,8138.0,7740.0,8001,122050.0
1999-09-07,7788.0,8254.0,7778.0,8157,118050.0
1999-09-08,8448.0,8448.0,8060.0,8273,120200.0
1999-09-09,8448.0,8448.0,8138.0,8351,103150.0
1999-09-10,8118.0,8448.0,8118.0,8351,83000.0
1999-09-13,8507.0,9070.0,8507.0,8778,161500.0
1999-09-14,8934.0,9575.0,8895.0,9128,233250.0
1999-09-15,9225.0,9322.0,8740.0,8817,82350.0
1999-09-16,8817.0,9109.0,8740.0,8817,418900.0
1999-09-17,8759.0,8817.0,8410.0,8730,59050.0
1999-09-20,8448.0,8915.0,8448.0,8730,60550.0
1999-09-21,8740.0,9002.0,8652.0,8739,77000.0
1999-09-22,8944.0,9439.0,8934.0,9322,397900.0
1999-09-27,9284.0,9313.0,8934.0,8992,88400.0
1999-09-28,9031.0,9381.0,8934.0,9069,308850.0
1999-09-29,9148.0,9196.0,8876.0,9079,105700.0
1999-09-30,9322.0,9420.0,9089.0,9089,364200.0
1999-10-01,8953.0,8973.0,7924.0,8157,273350.0
1999-10-04,8060.0,8351.0,7788.0,7788,125000.0
1999-10-05,7885.0,8157.0,7574.0,7574,94000.0
1999-10-06,6992.0,7885.0,6992.0,7865,61400.0
1999-10-07,7944.0,8060.0,7672.0,8060,86200.0
1999-10-08,8157.0,8235.0,7798.0,8118,1101250.0
1999-10-11,8235.0,8235.0,7885.0,7962,61000.0
1999-10-12,8177.0,8448.0,8079.0,8409,164800.0
1999-10-13,8351.0,8410.0,8196.0,8390,83450.0
1999-10-14,8351.0,8643.0,8196.0,8545,104300.0
1999-10-15,8623.0,8701.0,8351.0,8370,96400.0
1999-10-18,7982.0,8254.0,7944.0,8001,81300.0
1999-10-19,8138.0,8138.0,7827.0,7875,52450.0
1999-10-20,8779.0,8817.0,8002.0,8079,59500.0
1999-10-21,8157.0,8371.0,8157.0,8254,92450.0
1999-10-22,8332.0,8351.0,8002.0,8060,75250.0
