Date,Open,High,Low,Close,Volume
2002-10-29,2312.0,2312.0,2312.0,2312,20549.0
2002-10-30,2587.0,2587.0,2558.0,2588,853638.0
2002-10-31,2626.0,2689.0,2398.0,2459,1320880.0
2002-11-01,2520.0,2599.0,2215.0,2305,750761.0
2002-11-04,2285.0,2300.0,2135.0,2191,692165.0
2002-11-05,2179.0,2295.0,2179.0,2188,627360.0
2002-11-06,2222.0,2238.0,2090.0,2141,510299.0
2002-11-07,2126.0,2244.0,2120.0,2142,477344.0
2002-11-08,2093.0,2122.0,2062.0,2102,275477.0
2002-11-11,2094.0,2223.0,2094.0,2153,440667.0
2002-11-12,2116.0,2126.0,2021.0,2037,293257.0
2002-11-13,2036.0,2086.0,1926.0,1932,431938.0
2002-11-14,1996.0,2017.0,1865.0,1923,350059.0
2002-11-15,1969.0,2019.0,1906.0,2020,431033.0
2002-11-18,2010.0,2044.0,1986.0,1990,266084.0
2002-11-19,2017.0,2075.0,2011.0,2028,373084.0
2002-11-20,2028.0,2109.0,2025.0,2110,439962.0
2002-11-21,2137.0,2148.0,2064.0,2075,270533.0
2002-11-22,2121.0,2221.0,2090.0,2119,711594.0
2002-11-25,2148.0,2182.0,2090.0,2138,322877.0
2002-11-26,2164.0,2180.0,2096.0,2102,337609.0
2002-11-27,2073.0,2105.0,1931.0,1979,806951.0
2002-11-28,2022.0,2124.0,1980.0,2070,780540.0
2002-11-29,2095.0,2315.0,2063.0,2316,1479611.0
2002-12-02,2368.0,2562.0,2283.0,2379,1485602.0
2002-12-03,2415.0,2452.0,2383.0,2421,512423.0
2002-12-04,2363.0,2521.0,2347.0,2453,574732.0
2002-12-05,2506.0,2742.0,2432.0,2680,1135449.0
2002-12-06,2657.0,2867.0,2652.0,2721,1032996.0
2002-12-09,2773.0,2789.0,2642.0,2664,358735.0
2002-12-10,2609.0,2772.0,2599.0,2736,477347.0
2002-12-11,2768.0,2968.0,2747.0,2816,803784.0
2002-12-12,2883.0,3088.0,2872.0,3031,992035.0
2002-12-13,3051.0,3188.0,3004.0,3031,663596.0
2002-12-16,2993.0,3077.0,2899.0,2968,346720.0
2002-12-17,3058.0,3063.0,2916.0,2953,374268.0
2002-12-18,2920.0,3025.0,2909.0,2942,341299.0
2002-12-20,2910.0,2968.0,2816.0,2832,285080.0
2002-12-23,2816.0,2879.0,2624.0,2732,408308.0
2002-12-24,2731.0,2857.0,2725.0,2810,555890.0
2002-12-26,2805.0,2816.0,2627.0,2627,347899.0
2002-12-27,2562.0,2678.0,2494.0,2584,328805.0
2002-12-30,2573.0,2584.0,2290.0,2338,458753.0
2003-01-02,2416.0,2616.0,2400.0,2616,531618.0
2003-01-03,2736.0,2925.0,2736.0,2926,877932.0
2003-01-06,2953.0,3031.0,2811.0,2964,894211.0
2003-01-07,3036.0,3041.0,2810.0,2837,670579.0
2003-01-08,2889.0,3089.0,2868.0,2989,1081365.0
2003-01-09,2920.0,3109.0,2915.0,3047,628547.0
2003-01-10,3131.0,3136.0,2685.0,2906,751535.0
2003-01-13,2905.0,3000.0,2873.0,2979,367540.0
2003-01-14,2978.0,2999.0,2920.0,2921,318544.0
2003-01-15,2926.0,2968.0,2847.0,2921,369085.0
2003-01-16,2877.0,2883.0,2809.0,2841,342875.0
2003-01-17,2783.0,2878.0,2730.0,2763,336842.0
2003-01-20,2679.0,2789.0,2679.0,2716,200070.0
2003-01-21,2694.0,2762.0,2694.0,2752,193480.0
2003-01-22,2694.0,2763.0,2694.0,2727,186832.0
2003-01-23,2758.0,2958.0,2747.0,2948,476378.0
2003-01-24,2909.0,2946.0,2731.0,2821,280248.0
2003-01-27,2720.0,2741.0,2609.0,2705,208988.0
2003-01-28,2689.0,2731.0,2678.0,2700,133989.0
2003-01-29,2714.0,2746.0,2562.0,2573,158164.0
2003-01-30,2581.0,2742.0,2581.0,2700,171859.0
2003-02-03,2678.0,2783.0,2646.0,2763,179947.0
2003-02-04,2805.0,2810.0,2752.0,2758,138695.0
2003-02-05,2731.0,2768.0,2710.0,2758,68218.0
2003-02-06,2769.0,2779.0,2679.0,2685,82722.0
2003-02-07,2683.0,2699.0,2615.0,2631,104648.0
2003-02-10,2616.0,2689.0,2595.0,2653,103246.0
2003-02-11,2690.0,2764.0,2632.0,2685,204703.0
2003-02-12,2705.0,2789.0,2694.0,2769,185544.0
2003-02-13,2789.0,2799.0,2694.0,2721,94905.0
2003-02-14,2705.0,2748.0,2668.0,2732,78762.0
2003-02-17,2863.0,2874.0,2816.0,2874,166705.0
2003-02-18,2863.0,2894.0,2820.0,2837,116862.0
2003-02-19,2900.0,2916.0,2832.0,2832,217402.0
2003-02-20,2832.0,2863.0,2763.0,2832,120113.0
2003-02-21,2852.0,2862.0,2820.0,2821,75545.0
2003-02-24,2821.0,2953.0,2821.0,2953,138140.0
2003-02-25,2915.0,2915.0,2820.0,2821,90399.0
2003-02-26,2862.0,2931.0,2831.0,2921,148864.0
2003-02-27,2867.0,3025.0,2851.0,2968,165452.0
2003-02-28,3031.0,3031.0,2884.0,2937,115039.0
2003-03-03,2926.0,2958.0,2889.0,2953,75963.0
2003-03-04,2900.0,2921.0,2847.0,2848,78300.0
2003-03-05,2779.0,2810.0,2716.0,2743,121478.0
