Date,Open,High,Low,Close,Volume
1998-09-25,8150.0,8550.0,8150.0,8300,142500.0
1998-09-26,8330.0,8600.0,8300.0,8550,70900.0
1998-09-28,8700.0,9100.0,8550.0,8600,421500.0
1998-09-29,8500.0,9400.0,8450.0,9000,947200.0
1998-09-30,9000.0,9400.0,9000.0,9300,500100.0
1998-10-01,9400.0,9600.0,9210.0,9500,360200.0
1998-10-02,9410.0,10200.0,9400.0,10000,884100.0
1998-10-07,10000.0,10000.0,9410.0,9850,231600.0
1998-10-08,9520.0,10800.0,9520.0,10800,295700.0
1998-10-09,10700.0,11400.0,10600.0,11150,244700.0
1998-10-10,11150.0,11600.0,10800.0,11500,367300.0
1998-10-12,11300.0,11600.0,11100.0,11150,277100.0
1998-10-13,10900.0,11150.0,10400.0,10400,290900.0
1998-10-14,10900.0,10900.0,10000.0,10100,348100.0
1998-10-15,9900.0,11300.0,9600.0,11300,689800.0
1998-10-16,10100.0,11300.0,10100.0,10700,323100.0
1998-10-17,10150.0,11200.0,10150.0,10700,170100.0
1998-10-19,11000.0,11000.0,10300.0,10450,69400.0
1998-10-20,10100.0,10700.0,10100.0,10600,101100.0
1998-10-21,10700.0,10700.0,10150.0,10200,95500.0
1998-10-22,10600.0,11200.0,10300.0,10900,676300.0
1998-10-23,10700.0,10800.0,10200.0,10200,536300.0
1998-10-24,10300.0,10700.0,10200.0,10600,303500.0
1998-10-26,10300.0,10500.0,9400.0,9400,989700.0
1998-10-27,9400.0,9800.0,8800.0,9000,398700.0
1998-10-28,9000.0,9150.0,8520.0,8900,374000.0
1998-10-29,9000.0,9170.0,8800.0,8800,205600.0
1998-10-30,8800.0,9500.0,8800.0,9400,492300.0
1998-10-31,9490.0,9500.0,9000.0,9200,199400.0
1998-11-02,9100.0,9340.0,9010.0,9250,210500.0
1998-11-03,9500.0,9500.0,8800.0,9090,318000.0
1998-11-04,9280.0,9650.0,9090.0,9100,590100.0
1998-11-05,9280.0,9400.0,9200.0,9300,268700.0
1998-11-06,9500.0,9600.0,9200.0,9300,346400.0
1998-11-07,9100.0,9150.0,9040.0,9110,34700.0
1998-11-09,9110.0,9350.0,9100.0,9200,177200.0
1998-11-10,9300.0,9600.0,9100.0,9200,557700.0
1998-11-11,9100.0,9300.0,9100.0,9200,350800.0
1998-11-12,9220.0,9680.0,9220.0,9400,340900.0
1998-11-13,9400.0,9500.0,9250.0,9300,147100.0
1998-11-14,9300.0,9600.0,9210.0,9600,207700.0
1998-11-16,9700.0,9700.0,9410.0,9500,337200.0
1998-11-17,9600.0,9670.0,9500.0,9550,220600.0
1998-11-18,9700.0,10100.0,9600.0,9850,365800.0
1998-11-19,10100.0,10500.0,9400.0,10200,664900.0
1998-11-20,10000.0,10300.0,9730.0,9800,306500.0
1998-11-21,10000.0,10300.0,9800.0,10200,564600.0
1998-11-23,10600.0,11200.0,10550.0,11000,1223300.0
1998-11-24,11000.0,11000.0,10650.0,10800,433200.0
1998-11-25,10950.0,11500.0,10950.0,11400,704200.0
1998-11-26,11600.0,12200.0,11050.0,11300,540000.0
1998-11-27,11300.0,11700.0,10750.0,11250,310300.0
1998-11-28,11400.0,11400.0,11000.0,11100,177700.0
1998-11-30,11100.0,11100.0,10650.0,10700,380400.0
1998-12-01,10900.0,11050.0,9980.0,10850,517800.0
1998-12-02,10850.0,11200.0,10750.0,11200,559400.0
1998-12-03,11200.0,11700.0,10900.0,11400,691100.0
1998-12-04,11100.0,11500.0,10800.0,10950,343300.0
1998-12-05,10900.0,11500.0,10750.0,11000,473000.0
1998-12-07,11000.0,12000.0,11000.0,12000,737300.0
1998-12-08,12000.0,12500.0,11400.0,12200,968700.0
1998-12-09,12400.0,12800.0,11650.0,12300,779900.0
1998-12-10,12500.0,12700.0,12000.0,12400,641100.0
1998-12-11,12050.0,12400.0,11700.0,11800,633200.0
1998-12-14,11800.0,12200.0,11600.0,11700,692000.0
1998-12-15,12000.0,13000.0,11500.0,12900,1032700.0
1998-12-16,13400.0,13600.0,11600.0,12000,726700.0
1998-12-17,11500.0,12000.0,11300.0,11350,334700.0
1998-12-18,12000.0,12200.0,11400.0,11500,693100.0
1998-12-21,11850.0,12300.0,11800.0,12300,563900.0
1998-12-22,12300.0,12300.0,11600.0,11750,532600.0
1998-12-23,11700.0,12800.0,11700.0,12400,535700.0
1998-12-24,12400.0,13200.0,12400.0,13100,890800.0
1998-12-28,14000.0,15000.0,14000.0,15000,1054600.0
1999-01-04,14900.0,15000.0,14000.0,14300,865300.0
1999-01-05,14500.0,15300.0,14150.0,15000,1479700.0
1999-01-06,15100.0,16700.0,14900.0,16600,1958200.0
1999-01-07,17000.0,17500.0,16300.0,16300,2068000.0
1999-01-08,16300.0,17150.0,16300.0,16800,624400.0
1999-01-11,16900.0,18200.0,16800.0,17050,1209400.0
1999-01-12,17500.0,17800.0,16800.0,17250,700200.0
1999-01-13,17200.0,17200.0,16700.0,17000,577300.0
1999-01-14,15100.0,16700.0,15100.0,16500,374800.0
