Date,Open,High,Low,Close,Volume
2015-11-06,37854.0,39384.0,35254.0,36785,3144621.0
2015-11-09,37243.0,37587.0,33993.0,34415,459700.0
2015-11-10,33649.0,35790.0,32693.0,32694,341823.0
2015-11-11,33112.0,34986.0,32883.0,34186,361458.0
2015-11-12,34873.0,35485.0,34146.0,34950,207592.0
2015-11-13,34335.0,34757.0,33342.0,33688,102459.0
2015-11-16,32348.0,33189.0,31277.0,32197,212769.0
2015-11-17,32653.0,32653.0,29862.0,32120,253180.0
2015-11-18,32119.0,32463.0,31393.0,31394,67190.0
2015-11-19,31393.0,31889.0,30398.0,30820,175547.0
2015-11-20,30819.0,30895.0,30361.0,30476,75286.0
2015-11-23,30398.0,30398.0,28487.0,28947,342268.0
2015-11-24,28945.0,29862.0,28294.0,29673,225885.0
2015-11-25,29251.0,29710.0,28792.0,29444,124802.0
2015-11-26,29556.0,30168.0,29059.0,30055,113945.0
2015-11-27,30359.0,31353.0,30092.0,31164,158397.0
2015-11-30,30743.0,31508.0,30589.0,31317,102273.0
2015-12-01,31315.0,31315.0,30550.0,30705,88796.0
2015-12-02,30626.0,30703.0,29403.0,30705,184808.0
2015-12-03,30552.0,30552.0,29940.0,29979,35114.0
2015-12-04,29823.0,30092.0,29288.0,29749,21209.0
2015-12-07,28295.0,29099.0,27951.0,28488,436199.0
2015-12-08,28946.0,29290.0,28716.0,28947,134398.0
2015-12-09,28523.0,29364.0,28486.0,29100,48948.0
2015-12-10,28907.0,29328.0,28716.0,29062,55875.0
2015-12-11,28754.0,30589.0,28754.0,30476,281819.0
2015-12-14,29824.0,31852.0,29824.0,31011,231752.0
2015-12-15,31009.0,31353.0,29710.0,30017,75622.0
2015-12-16,30551.0,30551.0,28905.0,30017,96833.0
2015-12-17,30971.0,31353.0,30283.0,31241,173061.0
2015-12-18,31354.0,32043.0,31239.0,32044,192569.0
2015-12-21,31621.0,32730.0,31621.0,32732,84938.0
2015-12-22,32883.0,32883.0,31659.0,31738,78516.0
2015-12-23,32195.0,32195.0,30666.0,30973,90529.0
2015-12-24,30588.0,30932.0,29976.0,30323,126135.0
2015-12-28,30703.0,30971.0,29059.0,30591,110621.0
2015-12-29,30435.0,30435.0,29595.0,29826,52751.0
2015-12-30,30015.0,30743.0,29443.0,30667,58932.0
2016-01-04,30015.0,31278.0,29557.0,31279,71071.0
2016-01-05,30703.0,31315.0,30626.0,30782,25591.0
2016-01-06,30779.0,30779.0,29938.0,30017,53671.0
2016-01-07,30437.0,30437.0,28678.0,28679,98157.0
2016-01-08,28255.0,29823.0,28103.0,29215,47239.0
2016-01-11,29059.0,29633.0,28677.0,29291,30191.0
2016-01-12,28791.0,29251.0,27530.0,28641,116803.0
2016-01-13,28754.0,28869.0,28066.0,28220,110052.0
2016-01-14,28219.0,28524.0,27683.0,28412,81761.0
2016-01-15,28447.0,28600.0,27224.0,27494,68352.0
2016-01-18,26994.0,27224.0,26612.0,26843,30562.0
2016-01-19,26346.0,26537.0,24013.0,24625,262021.0
2016-01-20,23935.0,24624.0,22329.0,22331,442954.0
2016-01-21,22941.0,24280.0,22406.0,23670,350278.0
2016-01-22,24165.0,24814.0,23476.0,23938,146741.0
2016-01-25,23553.0,25045.0,23553.0,24281,132949.0
2016-01-26,25007.0,25313.0,24319.0,24625,100195.0
2016-01-27,24852.0,25235.0,24471.0,25084,62571.0
2016-01-28,24548.0,24968.0,24089.0,24281,106414.0
2016-01-29,24280.0,24280.0,23399.0,23479,103725.0
2016-02-01,23669.0,23936.0,22712.0,23594,110345.0
2016-02-02,23018.0,24472.0,23018.0,24281,87521.0
2016-02-03,24280.0,25082.0,23438.0,23861,106934.0
