Date,Open,High,Low,Close,Volume
1998-09-25,4120,4296,4120,4137,58050.0
1998-09-26,4190,4226,4103,4137,17020.0
1998-09-28,4190,4279,4103,4137,40940.0
1998-09-29,4153,4259,4101,4260,59290.0
1998-09-30,4258,4505,4258,4286,115730.0
1998-10-01,4363,4363,4223,4331,52110.0
1998-10-02,4401,4471,4295,4383,92780.0
1998-10-07,4349,4454,4330,4348,49460.0
1998-10-08,4295,4419,4295,4313,40440.0
1998-10-09,4276,4347,4241,4295,52930.0
1998-10-10,4328,4364,4249,4295,33530.0
1998-10-12,4313,4541,4313,4418,85380.0
1998-10-13,4454,4506,4349,4348,51600.0
1998-10-14,4400,4647,4365,4472,128720.0
1998-10-15,4488,4558,4470,4559,58920.0
1998-10-16,4594,4638,4505,4507,62660.0
1998-10-17,4524,4559,4418,4418,26360.0
1998-10-19,4471,4506,4295,4348,53760.0
1998-10-20,4383,4419,4321,4348,41990.0
1998-10-21,4453,4524,4427,4472,66200.0
1998-10-22,4487,4522,4347,4366,41680.0
1998-10-23,4365,4391,4136,4225,51980.0
1998-10-24,4227,4244,4147,4173,18380.0
1998-10-26,4085,4208,4085,4093,25100.0
1998-10-27,4190,4190,3997,4050,25800.0
1998-10-28,4049,4173,4014,4085,24270.0
1998-10-29,4032,4103,4014,4015,23340.0
1998-10-30,3987,4102,3961,4066,38550.0
1998-10-31,4049,4058,3979,4015,21350.0
1998-11-02,4014,4173,3962,4137,55130.0
1998-11-03,4084,4137,4014,4066,31890.0
1998-11-04,4014,4067,3962,4015,44010.0
1998-11-05,3944,4243,3873,3996,97450.0
1998-11-06,4013,4102,3907,3979,55490.0
1998-11-07,4032,4032,3926,3944,12590.0
1998-11-09,3943,4102,3926,3944,62550.0
1998-11-10,4013,4075,3943,3960,30120.0
1998-11-11,4013,4013,3872,3874,33280.0
1998-11-12,3872,3978,3837,3838,52720.0
1998-11-13,3873,3926,3750,3759,48670.0
1998-11-14,3767,3812,3732,3749,45210.0
1998-11-16,3822,3927,3759,3856,45830.0
1998-11-17,3856,3953,3802,3925,68680.0
1998-11-18,3961,3961,3908,3909,48070.0
1998-11-19,3925,3925,3837,3874,57340.0
1998-11-20,3907,3952,3820,3874,59560.0
1998-11-21,3872,3933,3846,3874,23270.0
1998-11-23,3855,4031,3855,3960,59900.0
1998-11-24,3925,4294,3925,4154,132870.0
1998-11-25,4225,4260,4085,4093,67640.0
1998-11-26,4102,4162,3961,3960,50020.0
1998-11-27,3996,4120,3961,3960,59450.0
1998-11-28,4013,4110,3926,3979,40940.0
1998-11-30,4004,4004,3872,3874,40810.0
1998-12-01,3944,3962,3804,3821,44370.0
1998-12-02,3839,3962,3839,3856,32130.0
1998-12-03,3892,3909,3804,3821,46500.0
1998-12-04,3874,3874,3769,3786,51820.0
1998-12-05,3785,3960,3749,3838,63650.0
1998-12-07,3873,4155,3873,3996,112570.0
1998-12-08,4084,4084,3847,3909,90220.0
1998-12-09,3907,4488,3836,4488,237810.0
1998-12-10,4665,4928,4471,4472,320790.0
1998-12-11,4533,4533,4067,4120,181610.0
1998-12-14,4155,4436,4137,4146,143220.0
1998-12-15,4189,4454,4084,4190,169980.0
1998-12-16,4224,4259,3714,3803,75260.0
1998-12-17,3697,3891,3697,3714,43520.0
1998-12-18,3696,4207,3696,3838,75190.0
1998-12-21,3927,4085,3855,3996,80320.0
1998-12-22,3960,3996,3784,3794,57200.0
1998-12-23,3874,3919,3787,3786,40010.0
1998-12-24,3794,3927,3787,3821,35070.0
1998-12-28,3908,4032,3821,4031,53470.0
1999-01-04,3996,4066,3961,3979,33220.0
1999-01-05,3978,4208,3908,4066,111640.0
1999-01-06,4154,4384,4084,4313,122940.0
1999-01-07,4399,4558,4312,4392,160890.0
1999-01-08,4560,5043,4391,5043,259700.0
1999-01-11,5474,5792,5368,5792,238440.0
1999-01-12,5986,6654,5792,6074,382590.0
1999-01-13,6424,6424,5632,5632,183740.0
1999-01-14,5597,6072,5351,5809,258770.0
1999-01-15,5986,6680,5809,6513,268480.0
1999-01-18,6515,6848,6338,6337,162370.0
1999-01-19,6426,6426,5811,6021,105090.0
1999-01-20,6125,6319,5931,5933,119400.0
1999-01-21,5895,5895,5472,5510,78850.0
1999-01-22,5401,5772,5103,5545,78250.0
1999-01-25,5633,5633,5105,5104,49140.0
1999-01-26,5265,5530,4930,4929,78360.0
1999-01-27,4963,5157,4945,5018,52630.0
1999-01-28,5105,5510,5105,5229,73280.0
1999-01-29,5281,5439,5246,5396,54300.0
1999-02-01,5571,5606,5437,5439,52010.0
1999-02-02,5457,5721,5457,5597,74590.0
1999-02-03,5685,6433,5597,6434,197030.0
1999-02-04,6778,7016,5932,6144,335380.0
1999-02-05,6250,6514,6002,6161,176360.0
1999-02-08,6249,6328,5632,5632,112490.0
1999-02-09,5494,5757,5141,5289,108890.0
1999-02-10,5016,5598,5016,5492,65970.0
1999-02-11,5493,5598,5404,5492,40570.0
1999-02-12,5553,5738,5493,5651,45820.0
1999-02-18,5686,5986,5633,5809,46180.0
1999-02-19,5809,5809,5528,5632,51320.0
1999-02-22,5632,5632,5306,5308,33310.0
1999-02-23,5307,5413,5193,5264,36820.0
1999-02-24,5192,5299,5026,5026,25910.0
1999-02-25,4982,5017,4753,4806,49130.0
