Date,Open,High,Low,Close,Volume
1998-09-25,12143,12459,11376,11646,818590
1998-09-26,11647,11963,11557,11827,337310
1998-09-28,12008,12414,11647,11646,428340
1998-09-29,11647,12189,11647,12188,365640
1998-09-30,11963,12143,11873,12008,361520
1998-10-01,11827,11827,11602,11646,268250
1998-10-02,11557,11782,11376,11646,232560
1998-10-07,12008,12098,11737,11737,214330
1998-10-08,12008,12369,11827,12008,518840
1998-10-09,12369,13362,12279,13181,1134760
1998-10-10,13182,13498,12685,12820,558100
1998-10-12,13001,13362,12369,13001,925800
1998-10-13,13182,14355,12821,13542,2227940
1998-10-14,13633,14175,13362,14084,1239540
1998-10-15,14310,15755,14310,15754,2557490
1998-10-16,16613,17064,15439,15890,3625080
1998-10-17,15890,16432,15710,16161,790070
1998-10-19,16161,16432,14581,14761,1184720
1998-10-20,14446,15665,14265,15619,1185670
1998-10-21,15890,15981,14626,14716,917400
1998-10-22,15078,15258,14762,14897,689820
1998-10-23,14491,15258,14446,14716,600910
1998-10-24,14897,14987,14536,14626,234890
1998-10-26,14446,14852,14175,14310,420670
1998-10-27,14355,14446,13588,13904,543920
1998-10-28,13994,14265,13723,14084,772110
1998-10-29,14085,14717,13904,14445,737970
1998-10-30,14491,15484,14491,14897,1176250
1998-10-31,15213,15574,14942,15258,939860
1998-11-02,15800,16071,15123,15213,3299770
1998-11-03,15529,15800,15258,15574,1229500
1998-11-04,15710,15800,15303,15754,722740
1998-11-05,15800,15800,15078,15348,698260
1998-11-06,15349,16251,15078,15168,1377110
1998-11-07,14987,15394,14987,15258,334830
1998-11-09,15258,15439,14987,15393,508410
1998-11-10,15258,15258,14491,14536,438100
1998-11-11,14175,14717,14085,14355,477740
1998-11-12,14536,14762,14401,14581,396410
1998-11-13,14446,15078,14220,14897,364370
1998-11-14,14897,15258,14807,15258,316760
1998-11-16,15349,15665,14807,15348,537530
1998-11-17,15349,15574,14987,15032,445800
1998-11-18,15213,15213,14626,14671,381560
1998-11-19,14491,15710,14446,15438,804350
1998-11-20,15619,15800,14897,14942,1327600
1998-11-21,15349,15484,15078,15348,509450
1998-11-23,15168,15258,14897,14942,414960
1998-11-24,15033,15303,14852,14897,439020
1998-11-25,15078,15168,14717,14806,450630
1998-11-26,14807,14897,14491,14536,439370
1998-11-27,14536,14581,14220,14445,348120
1998-11-28,14446,14717,14401,14626,209880
1998-11-30,14446,14626,14220,14310,438730
1998-12-01,14446,15439,14401,15438,1307550
1998-12-02,15394,16658,15168,15619,2619130
1998-12-03,17470,17470,16613,17470,3163680
1998-12-04,17967,19547,17831,19546,3561330
1998-12-05,20766,21849,20314,21578,1776710
1998-12-07,21127,22436,20766,21849,3130390
1998-12-08,21578,23294,20224,20856,2379180
1998-12-09,21217,22030,20314,21126,1173020
1998-12-10,21669,24287,21669,24286,2772970
1998-12-11,24197,24738,22120,22571,1458160
1998-12-14,22571,23023,19863,21217,1322870
1998-12-15,20766,21669,19411,20765,1213100
1998-12-16,20856,22120,20134,20675,957770
1998-12-17,19863,21669,19863,20314,689480
1998-12-18,20314,21037,19141,19592,541590
1998-12-21,20766,22120,20405,21804,794440
1998-12-22,21217,22301,20766,20901,756160
1998-12-23,21669,21849,20946,21262,721770
1998-12-24,21669,22391,21307,21939,662850
1998-12-28,22571,23835,22346,23474,1022540
1999-01-04,25731,26499,24377,25821,1147650
1999-01-05,25822,26093,24287,25280,1284400
1999-01-06,26183,26183,24919,25460,951140
1999-01-07,26183,28440,25461,27988,2663340
1999-01-08,27537,28305,26725,27085,931770
1999-01-11,27086,27537,26634,27221,870190
1999-01-12,27086,27537,25731,26273,566630
1999-01-13,25551,25912,25280,25550,396470
1999-01-14,24738,25190,24287,24738,633000
1999-01-15,24738,25551,24558,25099,502560
1999-01-18,25190,26815,24558,25731,758880
1999-01-19,25280,26544,24829,26273,835290
1999-01-20,25822,26544,25551,26182,834160
1999-01-21,26183,26183,24513,25099,423410
1999-01-22,25009,25009,23926,23925,398730
1999-01-25,23926,24558,23023,23022,392290
1999-01-26,23655,24287,22571,22571,627330
1999-01-27,22571,24197,22210,23654,675400
1999-01-28,23926,24558,23474,24106,597440
1999-01-29,23926,24197,23474,24106,302440
1999-02-01,24467,24558,23655,24196,234740
1999-02-02,24197,24648,23926,23970,1076030
1999-02-03,23565,23655,22933,23203,420880
1999-02-04,23681,23872,22344,23203,379510
1999-02-05,23299,23681,22726,23298,265500
