Date,Open,High,Low,Close,Volume
2008-03-28,31832.0,32023.0,31165.0,31404,224877.0
2008-03-31,31641.0,32261.0,31641.0,32025,172015.0
2008-04-01,32358.0,33024.0,32071.0,32454,210954.0
2008-04-02,33122.0,33169.0,32453.0,32932,204094.0
2008-04-03,33265.0,33313.0,32168.0,32311,208341.0
2008-04-04,32452.0,32500.0,31737.0,31834,191205.0
2008-04-07,32070.0,32118.0,31737.0,31882,99452.0
2008-04-08,31929.0,32262.0,31690.0,31977,172460.0
2008-04-10,31880.0,31880.0,31212.0,31404,179316.0
2008-04-11,31498.0,31831.0,31259.0,31500,122158.0
2008-04-14,31354.0,31354.0,30401.0,30497,179550.0
2008-04-15,30543.0,30829.0,30210.0,30259,119542.0
2008-04-16,30352.0,30591.0,30019.0,30307,251784.0
2008-04-17,30545.0,31404.0,30497.0,30736,205685.0
2008-04-18,31164.0,31164.0,30735.0,30832,95203.0
2008-04-21,30879.0,31308.0,30736.0,30736,223518.0
2008-04-22,30783.0,30830.0,30211.0,30211,245336.0
2008-04-23,30067.0,30449.0,29924.0,30163,164442.0
2008-04-24,30210.0,30973.0,30114.0,30259,254519.0
2008-04-25,30877.0,31117.0,30449.0,30927,321885.0
2008-04-28,30926.0,30974.0,30306.0,30354,179838.0
2008-04-29,30304.0,30352.0,29351.0,29495,251647.0
2008-04-30,29972.0,30163.0,29685.0,30020,111142.0
2008-05-02,30782.0,30782.0,30353.0,30450,160241.0
2008-05-06,30304.0,30304.0,29590.0,29686,298988.0
2008-05-07,29683.0,29731.0,29256.0,29352,227126.0
2008-05-08,29017.0,29351.0,28778.0,29257,218121.0
2008-05-09,29160.0,29208.0,28921.0,29066,142090.0
2008-05-13,29256.0,29399.0,28921.0,29018,186792.0
2008-05-14,28968.0,29064.0,28587.0,28684,227637.0
2008-05-15,28922.0,29209.0,28779.0,28970,217592.0
2008-05-16,29160.0,29208.0,28873.0,29018,187270.0
2008-05-19,28922.0,28970.0,28683.0,28779,212973.0
2008-05-20,28777.0,28872.0,28682.0,28732,157879.0
2008-05-21,28538.0,28586.0,28158.0,28302,210386.0
2008-05-22,27681.0,27918.0,27108.0,27300,358083.0
2008-05-23,27394.0,27490.0,27012.0,27061,190949.0
2008-05-26,26963.0,26963.0,25771.0,25963,235833.0
2008-05-27,25867.0,26725.0,25771.0,26727,186573.0
2008-05-28,27346.0,28061.0,27155.0,27729,358617.0
2008-05-29,27681.0,28299.0,27203.0,28111,230390.0
2008-05-30,28729.0,28729.0,27346.0,27586,342558.0
2008-06-02,27824.0,28301.0,27346.0,28063,111868.0
2008-06-03,27679.0,27726.0,27203.0,27204,146531.0
2008-06-04,27727.0,28110.0,27584.0,28063,107722.0
2008-06-05,28636.0,28827.0,28300.0,28445,147133.0
2008-06-09,26725.0,27394.0,26582.0,27348,145757.0
2008-06-10,27490.0,27681.0,26774.0,26870,111631.0
2008-06-11,27109.0,27300.0,26870.0,27252,105475.0
2008-06-12,26583.0,26918.0,26344.0,26679,130267.0
2008-06-13,26820.0,27202.0,26391.0,26775,83493.0
2008-06-16,27346.0,27631.0,27299.0,27586,135557.0
2008-06-17,27203.0,27633.0,26964.0,27491,99460.0
2008-06-18,27491.0,27919.0,27443.0,27825,97856.0
2008-06-19,27441.0,27489.0,27251.0,27348,64121.0
2008-06-20,28108.0,28252.0,27633.0,27729,136218.0
2008-06-23,27442.0,27871.0,27203.0,27538,87357.0
2008-06-24,27394.0,27537.0,27061.0,27252,79844.0
2008-06-25,27251.0,27489.0,26964.0,27395,61107.0
2008-06-26,27583.0,27774.0,27346.0,27395,89735.0
2008-06-27,26439.0,27012.0,26391.0,27013,87471.0
2008-06-30,26822.0,26822.0,26248.0,26250,100034.0
2008-07-01,25915.0,26152.0,25866.0,25868,101882.0
2008-07-02,25818.0,25914.0,24483.0,24627,144926.0
2008-07-03,23623.0,24148.0,23004.0,23625,161950.0
2008-07-04,22669.0,23577.0,22669.0,23076,130010.0
2008-07-07,22548.0,22907.0,21739.0,22241,150026.0
2008-07-08,22525.0,22621.0,20617.0,20785,197199.0
2008-07-09,21929.0,22238.0,21524.0,21668,143967.0
2008-07-10,21165.0,22908.0,21165.0,22694,110306.0
2008-07-11,22192.0,22812.0,21977.0,22670,102986.0
2008-07-14,22336.0,22503.0,21954.0,22265,119439.0
2008-07-15,22097.0,22264.0,21643.0,21692,49378.0
2008-07-16,22669.0,23051.0,22144.0,22432,101184.0
2008-07-17,23575.0,23718.0,23122.0,23315,131769.0
2008-07-18,24052.0,24100.0,23122.0,23124,107901.0
2008-07-21,23481.0,23839.0,23386.0,23768,112928.0
2008-07-22,23576.0,23623.0,23195.0,23625,48201.0
2008-07-23,24434.0,24625.0,24292.0,24388,114626.0
2008-07-24,25152.0,25246.0,24865.0,24961,121694.0
2008-07-25,24579.0,24674.0,24245.0,24484,67131.0
2008-07-28,24817.0,25056.0,24579.0,24770,69440.0
2008-07-29,24195.0,24386.0,23623.0,23625,83771.0
2008-07-30,24338.0,24338.0,21857.0,22909,259959.0
2008-07-31,22193.0,23028.0,22145.0,22766,216574.0
2008-08-01,23099.0,23099.0,21715.0,21811,177714.0
2008-08-04,21500.0,21665.0,21309.0,21525,81932.0
2008-08-05,21906.0,22264.0,21858.0,21954,88405.0
2008-08-06,22908.0,24196.0,22669.0,23911,210420.0
2008-08-07,24148.0,24148.0,23003.0,23482,100878.0
2008-08-08,23003.0,23766.0,22955.0,23673,70285.0
2008-08-11,24769.0,24769.0,23791.0,23816,133983.0
2008-08-12,24003.0,24147.0,23480.0,23601,77928.0
2008-08-13,23720.0,23743.0,23171.0,23219,86884.0
2008-08-14,23004.0,23004.0,22717.0,22813,87990.0
2008-08-18,22908.0,23240.0,22860.0,23052,52473.0
2008-08-19,22906.0,23049.0,22645.0,22670,53697.0
2008-08-20,22358.0,22573.0,22215.0,22479,55301.0
2008-08-21,22479.0,22479.0,21834.0,21954,73224.0
2008-08-22,21834.0,21834.0,21261.0,21429,110981.0
2008-08-25,21738.0,21975.0,21475.0,21716,39917.0
2008-08-26,21238.0,21691.0,21238.0,21620,36383.0
2008-08-27,21715.0,21715.0,21285.0,21429,49319.0
2008-08-28,21474.0,21713.0,21141.0,21143,55530.0
2008-08-29,21285.0,21549.0,21094.0,21191,54362.0
2008-09-01,20807.0,20807.0,18493.0,18948,123020.0
2008-09-02,18612.0,19471.0,18589.0,18637,108773.0
2008-09-03,18636.0,20140.0,18636.0,19998,158621.0
2008-09-04,19997.0,20760.0,19949.0,20546,78262.0
2008-09-05,19973.0,20355.0,19829.0,19974,55407.0
2008-09-08,20330.0,21260.0,20307.0,21095,156962.0
2008-09-09,20999.0,21047.0,20355.0,20427,71153.0
2008-09-10,20689.0,21093.0,20450.0,20976,82780.0
2008-09-11,21213.0,22717.0,21190.0,22002,220076.0
2008-09-12,22669.0,23051.0,22121.0,22312,142051.0
2008-09-16,19805.0,21379.0,19686.0,20451,138819.0
2008-09-17,21475.0,21665.0,21094.0,21477,109474.0
2008-09-18,20426.0,20997.0,20306.0,20570,94592.0
2008-09-19,21331.0,21427.0,20760.0,20904,153373.0
2008-09-22,20544.0,20902.0,20330.0,20332,139491.0
2008-09-23,19710.0,20808.0,19567.0,20809,113826.0
2008-09-24,20736.0,21451.0,20354.0,21334,132888.0
2008-09-25,21404.0,22168.0,21119.0,21811,268260.0
2008-09-26,21952.0,22047.0,21165.0,21167,89425.0
2008-09-29,21405.0,21405.0,20570.0,20618,84248.0
2008-09-30,19185.0,20903.0,19185.0,20904,79239.0
2008-10-01,20806.0,20878.0,20521.0,20761,49744.0
2008-10-02,20665.0,20928.0,20307.0,20475,70863.0
2008-10-06,20282.0,20282.0,19757.0,19831,71314.0
2008-10-07,19376.0,19733.0,18970.0,19568,87831.0
2008-10-08,18850.0,19136.0,17753.0,17754,110874.0
2008-10-09,17419.0,19089.0,17419.0,18112,210420.0
2008-10-10,16823.0,17562.0,16370.0,17325,229130.0
2008-10-13,17753.0,18302.0,17682.0,18017,216208.0
2008-10-14,19091.0,19091.0,18565.0,18852,306119.0
2008-10-15,18732.0,19137.0,18493.0,18852,114738.0
2008-10-16,17682.0,17921.0,16417.0,16704,193033.0
2008-10-17,17656.0,17728.0,16369.0,17229,131318.0
2008-10-20,17419.0,17753.0,16943.0,17516,75228.0
2008-10-21,17826.0,17897.0,17014.0,17015,80531.0
2008-10-22,16894.0,17062.0,15819.0,15989,103593.0
2008-10-23,14747.0,15248.0,14078.0,14557,146940.0
2008-10-24,13936.0,14556.0,12385.0,12409,207700.0
2008-10-27,11047.0,13051.0,11047.0,12051,166479.0
2008-10-28,10976.0,13266.0,10976.0,13220,264702.0
2008-10-29,14795.0,15200.0,12647.0,14223,319107.0
2008-10-30,15749.0,16345.0,15319.0,16346,261221.0
2008-10-31,17133.0,18372.0,16751.0,18065,394508.0
2008-11-03,18110.0,18372.0,15510.0,17611,364233.0
2008-11-04,17658.0,18111.0,16990.0,18088,239424.0
2008-11-05,18445.0,19066.0,17371.0,17898,418565.0
2008-11-06,17179.0,17633.0,16082.0,16084,153910.0
2008-11-07,15271.0,16943.0,14914.0,16943,213903.0
2008-11-10,17134.0,17658.0,16823.0,17206,129950.0
2008-11-11,16799.0,16943.0,16393.0,16752,79839.0
2008-11-12,16082.0,16632.0,16060.0,16514,88816.0
2008-11-13,15748.0,15940.0,15368.0,15941,76324.0
2008-11-14,16702.0,16845.0,16011.0,16227,63558.0
2008-11-17,15892.0,17205.0,15892.0,16394,163050.0
2008-11-18,16513.0,16847.0,16083.0,16203,92850.0
2008-11-19,16608.0,16608.0,16035.0,16323,83642.0
2008-11-20,15557.0,15867.0,14795.0,14843,83188.0
2008-11-21,14317.0,15725.0,13841.0,15320,138931.0
2008-11-24,15272.0,15582.0,15033.0,15177,86442.0
2008-11-25,15701.0,15821.0,14651.0,14795,80537.0
2008-11-26,14890.0,15701.0,14890.0,15559,180242.0
2008-11-27,15939.0,16178.0,15176.0,15535,158407.0
2008-11-28,15630.0,16225.0,15558.0,15750,156444.0
2008-12-01,15892.0,15916.0,15701.0,15750,89173.0
2008-12-02,14795.0,15129.0,14747.0,14795,111278.0
2008-12-03,15129.0,15296.0,14938.0,14939,79939.0
2008-12-04,15272.0,15415.0,14628.0,14748,82979.0
2008-12-05,14986.0,15129.0,14556.0,15129,67596.0
2008-12-08,15367.0,16249.0,15271.0,16108,197483.0
2008-12-09,16368.0,16463.0,15844.0,16346,182271.0
2008-12-10,16416.0,16988.0,16034.0,16848,294554.0
2008-12-11,16942.0,17465.0,16703.0,17158,252890.0
2008-12-12,16822.0,17036.0,15988.0,16418,153212.0
2008-12-15,16799.0,17539.0,16704.0,17277,218231.0
2008-12-16,17418.0,17705.0,17157.0,17182,196222.0
2008-12-17,17848.0,18062.0,17156.0,17301,300755.0
2008-12-18,17826.0,19042.0,17635.0,18470,677912.0
2008-12-19,18945.0,18969.0,17419.0,18112,601333.0
2008-12-22,18350.0,18613.0,17706.0,18470,262916.0
2008-12-23,18181.0,18206.0,17419.0,17611,151082.0
2008-12-24,17228.0,17444.0,16799.0,16824,194280.0
2008-12-26,16871.0,17180.0,16752.0,16943,120306.0
2008-12-29,17060.0,17060.0,16083.0,16346,89123.0
2008-12-30,16225.0,16871.0,16225.0,16514,93586.0
2009-01-02,16704.0,17277.0,16513.0,17277,80228.0
