Date,Open,High,Low,Close,Volume
1998-09-25,2047,2047,2020,2033,38300.0
1998-09-26,2033,2040,2033,2033,46000.0
1998-09-28,2037,2040,1987,1986,22300.0
1998-09-29,2000,2000,1940,1953,53300.0
1998-09-30,1980,2000,1947,1953,28200.0
1998-10-01,1967,1973,1967,1973,1200.0
1998-10-02,1947,1977,1947,1976,8600.0
1998-10-07,1977,2013,1977,1980,12300.0
1998-10-08,2000,2033,1993,2033,9600.0
1998-10-09,2013,2167,2013,2166,171900.0
1998-10-10,2160,2233,2107,2213,163300.0
1998-10-12,2213,2233,2167,2196,18300.0
1998-10-13,2367,2367,2193,2193,106800.0
1998-10-14,2190,2197,2127,2196,89300.0
1998-10-15,2200,2233,2133,2233,97100.0
1998-10-16,2200,2233,2173,2226,239700.0
1998-10-17,2233,2233,2183,2183,57000.0
1998-10-19,2200,2200,2147,2183,29100.0
1998-10-20,2193,2193,2107,2173,12500.0
1998-10-21,2173,2227,2173,2200,158900.0
1998-10-22,2200,2200,2200,2200,9000.0
1998-10-23,2193,2193,2113,2173,7300.0
1998-10-24,2153,2200,2133,2200,62900.0
1998-10-26,2153,2193,2153,2193,91800.0
1998-10-27,2153,2193,2113,2113,97700.0
1998-10-28,2113,2183,2000,2166,184000.0
1998-10-29,2167,2227,2153,2200,125000.0
1998-10-30,2200,2250,2153,2200,30300.0
1998-10-31,2267,2267,2173,2193,27300.0
1998-11-02,2137,2223,2137,2186,22600.0
1998-11-03,2143,2447,2143,2300,168100.0
1998-11-04,2307,2413,2307,2340,61500.0
1998-11-05,2340,2367,2340,2340,33200.0
1998-11-06,2367,2433,2300,2433,169100.0
1998-11-07,2373,2460,2373,2460,67800.0
1998-11-09,2480,2533,2433,2533,286100.0
1998-11-10,2600,2600,2467,2593,221100.0
1998-11-11,2547,2800,2547,2733,201100.0
1998-11-12,2700,2747,2667,2700,195100.0
1998-11-13,2667,2667,2600,2666,92400.0
1998-11-14,2567,2700,2567,2666,96400.0
1998-11-16,2667,2733,2667,2733,54300.0
1998-11-17,2733,2800,2733,2776,117800.0
1998-11-18,2787,2800,2733,2800,164100.0
1998-11-19,2800,3133,2800,3133,291200.0
1998-11-20,3133,3427,3000,3000,678100.0
1998-11-21,3000,3360,2940,3360,735700.0
1998-11-23,3360,3533,3333,3426,339900.0
1998-11-24,3833,3833,3567,3800,1058300.0
1998-11-25,3793,3867,3633,3800,577900.0
1998-11-26,3767,3767,3533,3533,275100.0
1998-11-27,3533,3567,3467,3500,159400.0
1998-11-28,3547,3547,3500,3546,132400.0
1998-11-30,3560,3660,3200,3340,203600.0
1998-12-01,3347,3467,3267,3433,313700.0
1998-12-02,3433,3520,3400,3466,193600.0
1998-12-03,3467,3533,3440,3466,265600.0
1998-12-04,3473,3500,3440,3466,179500.0
1998-12-05,3453,3600,3267,3520,238100.0
1998-12-07,3587,3667,3567,3646,166600.0
1998-12-08,3667,3667,3547,3646,534600.0
1998-12-09,3647,3647,3520,3520,116300.0
1998-12-10,3513,3520,3440,3473,502800.0
1998-12-11,3487,3660,3440,3473,736000.0
1998-12-14,3533,3900,3533,3893,490900.0
1998-12-15,4067,4127,3840,3853,336700.0
1998-12-16,3853,3867,3607,3633,207400.0
1998-12-17,3500,3800,3500,3666,327200.0
1998-12-18,3667,3733,3633,3666,119600.0
1998-12-21,3727,3733,3633,3646,294800.0
1998-12-22,3667,3667,3533,3600,202800.0
1998-12-23,3667,3860,3607,3733,515400.0
1998-12-24,3933,4033,3807,4000,530900.0
1998-12-28,4033,4193,4000,4000,414900.0
1999-01-04,4100,4280,3910,4000,159800.0
1999-01-05,4050,4090,3920,3920,162100.0
1999-01-06,3950,4050,3800,4050,360200.0
1999-01-07,4100,4200,4000,4070,362100.0
1999-01-08,3870,4100,3870,4000,203400.0
1999-01-11,3820,4000,3820,4000,296700.0
1999-01-12,4005,4050,3870,3900,78800.0
1999-01-13,3900,3985,3850,3910,172100.0
1999-01-14,3860,3860,3550,3650,216400.0
1999-01-15,3600,3700,3550,3700,93900.0
1999-01-18,3820,3900,3800,3800,296900.0
1999-01-19,3950,4100,3850,4000,721300.0
1999-01-20,4000,4190,3905,4100,1265900.0
1999-01-21,4100,4380,4050,4170,1481000.0
1999-01-22,4170,4190,4030,4170,700500.0
1999-01-25,4110,4170,4060,4100,441500.0
1999-01-26,4100,4200,4050,4070,777700.0
1999-01-27,4105,4180,4000,4100,339700.0
1999-01-28,4100,4300,4100,4200,595300.0
1999-01-29,4150,4350,4150,4350,283100.0
1999-02-01,4350,4410,4260,4260,338500.0
1999-02-02,4270,4400,4270,4400,487000.0
1999-02-03,4400,4400,4280,4330,270100.0
1999-02-04,4180,4370,4180,4300,189500.0
1999-02-05,4210,4300,4210,4270,306200.0
1999-02-08,4300,4880,4300,4600,833300.0
1999-02-09,4700,4740,4400,4500,389100.0
1999-02-10,4550,4550,4330,4400,151800.0
1999-02-11,4400,4470,4380,4410,172500.0
1999-02-12,4380,4495,4300,4450,366300.0
1999-02-18,4410,4450,4360,4400,215500.0
1999-02-19,4350,4350,4230,4300,100400.0
1999-02-22,4120,4250,4120,4250,143400.0
1999-02-23,4210,4250,4130,4250,107500.0
1999-02-24,4250,4280,4250,4250,96600.0
1999-02-25,3710,4300,3710,4250,95600.0
1999-02-26,4300,4350,4290,4300,74800.0
1999-03-02,4300,4450,4300,4440,67100.0
1999-03-03,4490,4490,4350,4350,34300.0
1999-03-04,4360,4360,4280,4300,44100.0
1999-03-05,4300,4380,4300,4375,42800.0
1999-03-08,4490,4490,4350,4440,148000.0
1999-03-09,4300,4500,4300,4440,129300.0
1999-03-10,4360,4400,4350,4400,87300.0
1999-03-11,4350,4440,4350,4400,85200.0
1999-03-12,4590,4590,4410,4470,73900.0
1999-03-15,4550,4600,4470,4490,115200.0
1999-03-16,4550,4800,4550,4700,162300.0
1999-03-17,4710,4800,4700,4710,95300.0
1999-03-18,4760,4890,4730,4800,84800.0
1999-03-19,4810,4990,4810,4970,96700.0
1999-03-22,4970,5200,4930,5150,96400.0
1999-03-23,5140,5180,5030,5080,75100.0
1999-03-24,5110,5140,5030,5080,63000.0
1999-03-25,5100,5300,5080,5250,103700.0
1999-03-26,5300,5500,5300,5370,283300.0
1999-03-29,5400,5400,5300,5340,106000.0
1999-03-30,5370,5500,5350,5400,185000.0
1999-03-31,5450,5600,5430,5570,448600.0
1999-04-06,6400,6400,5610,5960,909150.0
1999-04-07,6100,6100,5520,5610,680090.0
1999-04-08,5600,6200,5100,6200,1297180.0
1999-04-09,5940,5980,5700,5800,947590.0
