Date,Open,High,Low,Close,Volume
1998-09-28,112.0,112.0,112.0,112,500.0
1998-09-29,106.0,106.0,106.0,107,690.0
1998-10-01,101.0,106.0,101.0,107,210.0
1998-10-08,106.0,106.0,106.0,107,10.0
1998-10-09,106.0,106.0,106.0,107,890.0
1998-10-12,101.0,101.0,101.0,102,500.0
1998-10-13,101.0,106.0,101.0,107,410.0
1998-10-14,101.0,106.0,101.0,107,1350.0
1998-10-15,106.0,106.0,106.0,107,200.0
1998-10-16,104.0,104.0,101.0,102,1440.0
1998-10-21,89.0,95.0,89.0,90,1430.0
1998-10-22,91.0,96.0,80.0,96,27890.0
1998-10-23,96.0,100.0,96.0,101,7970.0
1998-10-24,90.0,96.0,90.0,96,230.0
1998-10-26,96.0,96.0,90.0,96,6440.0
1998-10-27,107.0,107.0,107.0,108,1240.0
1998-10-28,120.0,120.0,120.0,121,2290.0
1998-10-29,134.0,134.0,122.0,123,19520.0
1998-10-30,116.0,116.0,109.0,113,2710.0
1998-10-31,126.0,126.0,126.0,127,100.0
1998-11-02,126.0,139.0,111.0,112,250.0
1998-11-03,111.0,117.0,111.0,118,1710.0
1998-11-04,127.0,127.0,106.0,117,4510.0
1998-11-05,117.0,117.0,112.0,117,1290.0
1998-11-06,104.0,130.0,104.0,131,5330.0
1998-11-07,115.0,117.0,115.0,118,1080.0
1998-11-09,117.0,122.0,117.0,123,2380.0
1998-11-10,122.0,127.0,122.0,127,1640.0
1998-11-11,126.0,126.0,126.0,127,390.0
1998-11-12,126.0,126.0,126.0,127,850.0
1998-11-13,126.0,126.0,114.0,126,590.0
1998-11-14,125.0,127.0,115.0,115,1140.0
1998-11-16,114.0,127.0,114.0,127,2080.0
1998-11-17,125.0,125.0,115.0,115,420.0
1998-11-18,114.0,122.0,114.0,123,960.0
1998-11-19,122.0,122.0,115.0,123,1810.0
1998-11-20,122.0,137.0,122.0,137,9710.0
1998-11-21,136.0,136.0,134.0,134,2770.0
1998-11-23,133.0,138.0,128.0,135,640.0
1998-11-24,134.0,150.0,134.0,151,13730.0
1998-11-25,149.0,168.0,149.0,169,17040.0
1998-11-26,188.0,188.0,171.0,171,33690.0
1998-11-27,170.0,190.0,170.0,191,2060.0
1998-11-28,197.0,197.0,191.0,192,3650.0
1998-11-30,193.0,193.0,173.0,182,2920.0
1998-12-01,181.0,181.0,171.0,171,5700.0
1998-12-02,190.0,190.0,171.0,179,130.0
1998-12-03,157.0,157.0,157.0,158,1520.0
1998-12-04,139.0,155.0,139.0,150,4460.0
