Date,Open,High,Low,Close,Volume
2010-02-01,14844,14844,12646,12647,16143
2010-02-02,12149,12315,10905,10988,87558
2010-02-03,11112,11444,10781,11196,46906
2010-02-04,11361,11361,10946,11196,9819
2010-02-05,10781,10905,10532,10740,6041
2010-02-08,10739,11195,10739,10988,7280
2010-02-09,10781,10781,10449,10740,2495
2010-02-10,10656,10656,10407,10449,3620
2010-02-11,10449,11071,10449,10574,2231
2010-02-12,10656,10946,10449,10947,3478
2010-02-16,10656,10781,10532,10781,3616
2010-02-17,10781,10946,10698,10823,2406
2010-02-18,10905,10905,10656,10657,1620
2010-02-19,10615,10615,10241,10366,7371
2010-02-22,10656,10656,10283,10366,2544
2010-02-23,10324,10366,10241,10242,740
2010-02-24,10200,10324,9993,10325,2835
2010-02-25,10200,10283,10076,10283,2051
2010-02-26,9868,10532,9868,10242,2353
2010-03-02,10117,10283,10117,10283,520
2010-03-03,10117,10324,10034,10201,1370
2010-03-04,10283,10366,10241,10366,1140
2010-03-05,10366,10449,10366,10449,1720
2010-03-08,10449,10490,10366,10491,690
2010-03-09,10407,10449,10200,10449,870
2010-03-10,10200,10490,10159,10325,5680
2010-03-11,10117,10407,10117,10242,3624
2010-03-12,10241,10698,10241,10657,10401
2010-03-15,10946,11029,10698,10947,7240
2010-03-16,10905,10946,10781,10823,5859
2010-03-17,10863,11278,10863,11279,7950
2010-03-18,11403,11444,11029,11279,5054
2010-03-19,11278,11403,11237,11403,7293
2010-03-22,11485,11485,11071,11279,2064
2010-03-23,11278,11610,11278,11527,8780
2010-03-24,11776,11776,11361,11486,2484
2010-03-25,11361,11568,11195,11527,3430
2010-03-26,11527,11527,11278,11527,193
2010-03-29,11444,11444,11195,11279,2370
2010-03-30,11527,11527,11112,11362,1840
2010-03-31,11112,11444,11071,11444,3820
2010-04-01,11112,11403,11112,11403,2360
2010-04-02,11568,11568,11071,11071,8260
2010-04-05,11112,11278,10863,11154,2554
2010-04-06,10946,11320,10905,11154,8070
2010-04-07,11029,11195,11029,11196,1321
2010-04-08,11237,11237,10946,11154,2000
2010-04-09,10946,11071,10822,11071,5827
2010-04-12,10988,11029,10739,10988,4740
2010-04-13,10988,10988,10656,10864,4580
2010-04-14,10863,10863,10698,10781,1811
2010-04-15,11112,11112,10781,10864,671
2010-04-16,10781,10988,10698,10864,3800
2010-04-19,10863,10863,10615,10740,2150
2010-04-20,10739,10822,10573,10823,7090
2010-04-21,10946,11029,10863,11030,5963
2010-04-22,10946,11154,10863,11154,4375
2010-04-23,11154,11568,11112,11486,15695
2010-04-26,11693,11859,11527,11652,6884
2010-04-27,11568,11900,11527,11776,10370
2010-04-28,11278,12149,11278,11859,9641
2010-04-29,12107,13393,12025,12979,37219
2010-04-30,13061,13103,12605,13103,10640
2010-05-03,13103,13103,12771,13062,3443
2010-05-04,13061,13642,13061,13601,26281
2010-05-06,13351,13683,13186,13642,13610
2010-05-07,13476,13517,13020,13476,11650
2010-05-10,13393,13890,13393,13767,15550
2010-05-11,13849,14015,13642,13849,22721
2010-05-12,13932,13932,13393,13642,4080
2010-05-13,13517,13683,13268,13518,7870
2010-05-14,13393,15259,13393,14513,35914
2010-05-17,14512,14554,13932,14389,9460
2010-05-18,14678,14720,13393,13974,12620
2010-05-19,13393,14015,13227,14015,7140
2010-05-20,13600,13973,13310,13559,3470
2010-05-24,13268,13642,12937,13642,6771
2010-05-25,13268,13351,12439,12854,4122
2010-05-26,12522,13186,12273,12564,3331
2010-05-27,12564,13600,12439,13559,12760
2010-05-28,13932,13932,13351,13767,3450
2010-05-31,13559,13890,13517,13891,3362
2010-06-01,13932,14056,13268,13891,5772
2010-06-03,13890,13932,13517,13891,2710
2010-06-04,13642,13849,13268,13725,7900
2010-06-07,13310,13517,13227,13310,1530
2010-06-08,13310,13683,13268,13518,940
2010-06-09,13517,13559,13186,13435,3036
2010-06-10,13020,13683,13020,13684,4480
2010-06-11,13683,14264,13517,14181,6504
2010-06-14,14056,14347,13849,14347,4160
2010-06-15,14015,14347,14015,14264,1990
2010-06-16,14264,14471,14056,14098,7016
2010-06-17,14098,15217,14098,15176,21140
2010-06-18,14927,15383,14844,15342,6634
2010-06-21,15342,15549,15093,15550,7687
2010-06-22,15549,15549,15093,15093,5310
2010-06-23,14803,15176,14803,15176,953
2010-06-24,15176,15259,15010,15218,2520
2010-06-25,14927,15217,14678,15218,2730
