Date,Open,High,Low,Close,Volume
2014-04-07,63944,73120,63657,64232,669085
2014-04-08,64805,73790,64614,73790,547635
2014-04-09,72069,80958,69201,72739,1289933
2014-04-10,74267,77804,72642,74555,469749
2014-04-11,73598,75319,69775,69776,295291
2014-04-14,70253,72069,69297,70827,132670
2014-04-15,71591,73981,71018,72070,158050
2014-04-16,71877,72642,69106,69298,171818
2014-04-17,69584,71304,69297,70827,110554
2014-04-18,71877,71877,70062,70636,81066
2014-04-21,70922,71400,66429,67769,192668
2014-04-22,67863,68532,66525,66622,143415
2014-04-23,67290,67672,65761,65952,93002
2014-04-24,66334,66908,65091,65761,79807
2014-04-25,65761,66620,64614,64805,88931
2014-04-28,64422,66811,64135,66717,91346
2014-04-29,66811,67099,65761,66048,49598
2014-04-30,66716,68054,65761,66431,117602
2014-05-02,66429,67385,65761,66813,53204
2014-05-07,67003,68246,66908,68246,127057
2014-05-08,68246,68246,66716,67386,54293
2014-05-09,67194,72165,67194,71783,198743
2014-05-12,71782,73311,70348,72930,138712
2014-05-13,72929,73407,71782,72547,56942
2014-05-14,72833,73311,71782,72547,53548
2014-05-15,73024,74076,71018,71592,100214
2014-05-16,72165,72451,70348,71018,101793
2014-05-19,71017,73693,70921,73694,116672
2014-05-20,73502,73980,72641,73694,66240
2014-05-21,73503,74267,72547,72547,63365
2014-05-22,72833,74458,71782,74460,140395
2014-05-23,74649,78282,73885,76849,141448
2014-05-26,76848,78760,75892,76084,89733
2014-05-27,76561,76943,74267,76180,62048
2014-05-28,76179,77804,75510,76754,70393
2014-05-29,77804,79333,76752,77518,83946
2014-05-30,78377,79811,77708,78570,57961
2014-06-02,78377,78568,76657,76945,42125
2014-06-03,75701,77134,74554,76371,74931
2014-06-05,75987,80098,75223,79238,89259
2014-06-09,80098,82296,79333,82011,81540
2014-06-10,82009,83157,80289,82584,60201
2014-06-11,82966,83825,81341,81628,43059
2014-06-12,82009,82296,80958,81819,32282
2014-06-13,81244,84590,80671,83922,65690
2014-06-16,83922,84877,83348,84209,55348
2014-06-17,84877,88127,84590,87841,85354
2014-06-18,89274,90134,87075,87650,105189
2014-06-19,88318,90517,86406,87937,109559
2014-06-20,88223,94818,87936,91760,149471
2014-06-23,93193,95391,91759,92525,98815
2014-06-24,93480,95486,93098,95201,101042
2014-06-25,95104,95104,91281,93480,135124
2014-06-26,92046,92046,88509,89657,167542
2014-06-27,90038,90421,87171,87841,108953
2014-06-30,88223,91090,87171,90995,89191
2014-07-01,92715,94722,92333,94436,98439
2014-07-02,95295,95391,93480,95392,45123
2014-07-03,96060,96060,94053,96061,48871
2014-07-04,97494,99405,96060,97495,50551
2014-07-07,96060,96538,93671,94054,65767
2014-07-08,92810,96060,92524,95583,68475
2014-07-09,96538,104662,96060,103708,122189
2014-07-10,103707,104185,100839,102274,76153
2014-07-11,100361,107531,100361,102274,139112
2014-07-14,103229,103707,100361,102752,59012
2014-07-15,102274,104185,100361,102752,60294
2014-07-16,102274,102274,97017,100840,94717
2014-07-17,98450,100839,97017,98451,80293
2014-07-18,96538,100361,96538,97495,56218
2014-07-21,97494,99884,94339,95488,92441
2014-07-22,95104,96060,92906,94245,100138
2014-07-23,94913,96060,91855,93098,90582
2014-07-24,93098,93098,88032,88319,177286
2014-07-25,88318,90708,88318,90135,90932
2014-07-28,90612,90612,85546,89370,123751
2014-07-29,88891,88891,85546,86885,124937
2014-07-30,86024,90325,84017,90135,122434
2014-07-31,90325,90421,86119,89849,107282
2014-08-01,88414,94531,87649,93098,126020
2014-08-04,93193,94722,91281,92716,61045
2014-08-05,92906,94148,91090,92430,42421
2014-08-06,91090,94436,88987,92525,80723
